############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.875 0.875 0.5 0.03184884118937106 0 0.001950746189662433 -1.7855106552188294e-06 0.006720663248768207 1.212055795054834e-05 0.001950746189662433 1.7855106552188294e-06 0.03086787246704028 -1.4388513378090688e-22 0.0037984128438648375 -1.753084372808765e-05 0.006720663248768207 -1.212055795054834e-05 0.0037984128438648375 1.753084372808765e-05 0.10675390442410893 5.705277193444424e-22
0.875 0.875 0.625 0.027725539089616308 1.952007158498209e-21 0.0037656607250587605 -9.72612894523769e-05 0.015576031319974608 3.481366288204253e-05 0.0037656607250587605 9.72612894523769e-05 0.023916241674929967 9.20864856197804e-22 0.00898206455871008 -5.5418937070897674e-05 0.015576031319974608 -3.481366288204253e-05 0.00898206455871008 5.5418937070897674e-05 0.07843454698800523 4.927696841647443e-21
0.875 0.875 0.75 0.020293984440400457 -3.7473614161889485e-21 0.006572628903939438 4.756324012076438e-05 0.01578831984089069 -6.972702597702885e-06 0.006572628903939438 -4.7563240120764396e-05 0.012815398306041654 -3.683459424791216e-21 0.009110005556871519 3.392987797468862e-05 0.01578831984089069 6.972702597702885e-06 0.009110005556871519 -3.392987797468863e-05 0.037190420651633235 5.539382848937614e-21
0.875 0.875 0.875 0.013390430269133684 3.691809098448048e-20 0.005860634328433446 -0.00012486545348572937 0.0038128760122172864 0.00017463820563818816 0.005860634328433446 0.00012486545348572932 0.006371588559929465 -2.946767539832973e-20 0.002689186646350889 -0.0003129104636304695 0.0038128760122172864 -0.00017463820563818808 0.002689186646350889 0.0003129104636304695 0.005220860539712114 2.8685340813229836e-20
############################################################
# Current time step                      : 2500000
# Total number of measurements           : 200000
# Average temperature of the measurement : 299.23101186566396
# Boltzmann constant under current units : 8.617343e-05
# basis vector A1 = [2.7782289981972674 0 0]
# basis vector A2 = [1.389114498472791 2.4060168903779635 0]
# basis vector A3 = [1.389114498472791 0.8020056292916832 2.268414477703279]
############################################################
# qx	 qy 	 qz 		 Phi(q)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 -0
0 0 0.125 0.003578331769272737 4.569052585605109e-22 -0.0001261813785729354 6.371899778665396e-05 -0.00011952908752102515 -2.0203457311536322e-06 -0.0001261813785729354 -6.371899778665396e-05 0.0037893008597731856 0 -6.984527938954284e-05 7.227542900379995e-06 -0.00011952908752102515 2.0203457311536322e-06 -6.984527938954284e-05 -7.227542900379995e-06 0.01968103904143328 -2.1806342034764743e-23
0 0 0.25 0.01392020272915102 4.569052585605109e-22 0.0001379822421190187 -0.0004023045382100117 -0.0004839254705175215 3.573209629607825e-05 0.0001379822421190187 0.0004023045382100117 0.01462774849998686 -6.832460822186306e-22 -0.0002806445838220896 -2.6131856019981056e-05 -0.0004839254705175215 -3.573209629607825e-05 -0.0002806445838220896 2.6131856019981056e-05 0.06402379640177448 -1.0256214650900708e-22
0 0 0.375 0.023855186557769536 -1.7990644555820115e-21 0.00048265900564031555 -0.0006352086134186276 -0.0007400681327501142 3.400257944453317e-05 0.00048265900564031555 0.0006352086134186276 0.02754863238919049 0 -0.0005087248929493128 -3.2406901715377436e-05 -0.0007400681327501142 -3.400257944453317e-05 -0.0005087248929493128 3.2406901715377436e-05 0.10147598080438071 1.2882518521592782e-22
0 0 0.5 0.0303254804929496 0 0.001305297850502264 0 -0.0010352381160962428 0 0.001305297850502264 0 0.03610435545195959 0 -0.0006674649493393533 0 -0.0010352381160962428 0 -0.0006674649493393533 0 0.1214232282038435 0
0 0 0.625 0.023855186557769536 1.7990644555820115e-21 0.00048265900564031555 0.0006352086134186276 -0.0007400681327501142 -3.400257944453317e-05 0.00048265900564031555 -0.0006352086134186276 0.02754863238919049 0 -0.0005087248929493128 3.2406901715377436e-05 -0.0007400681327501142 3.400257944453317e-05 -0.0005087248929493128 -3.2406901715377436e-05 0.10147598080438071 -1.2882518521592782e-22
0 0 0.75 0.01392020272915102 -4.569052585605109e-22 0.0001379822421190187 0.0004023045382100117 -0.0004839254705175215 -3.573209629607825e-05 0.0001379822421190187 -0.0004023045382100117 0.01462774849998686 6.832460822186306e-22 -0.0002806445838220896 2.6131856019981056e-05 -0.0004839254705175215 3.573209629607825e-05 -0.0002806445838220896 -2.6131856019981056e-05 0.06402379640177448 1.0256214650900708e-22
0 0 0.875 0.003578331769272737 -4.569052585605109e-22 -0.0001261813785729354 -6.371899778665396e-05 -0.00011952908752102515 2.0203457311536322e-06 -0.0001261813785729354 6.371899778665396e-05 0.0037893008597731856 0 -6.984527938954284e-05 -7.227542900379995e-06 -0.00011952908752102515 -2.0203457311536322e-06 -6.984527938954284e-05 7.227542900379995e-06 0.01968103904143328 2.1806342034764743e-23
0 0.125 0 0.003553319513541054 -2.1417433995023948e-23 -7.668234254663016e-05 -1.0617952367647903e-05 0.00014263081663171855 -9.19114314250878e-06 -7.668234254663012e-05 1.0617952367647903e-05 0.017537557310957647 0 -0.005009616736286242 4.026549711348985e-06 0.00014263081663171853 9.19114314250878e-06 -0.005009616736286242 -4.026549711348985e-06 0.005364275726791829 2.29396262679746e-22
0 0.125 0.125 0.006162118212239014 2.2845262928025543e-22 -4.3566381735065795e-05 8.112041952024456e-05 8.050495320206865e-05 -0.00011291483867655492 -4.3566381735065774e-05 -8.112041952024453e-05 0.018681783445078228 2.7865865774838905e-22 0.0085286646154544 2.064202131851363e-06 8.050495320206865e-05 0.00011291483867655492 0.0085286646154544 -2.064202131851362e-06 0.01257899091253204 4.58792525359492e-22
0 0.125 0.25 0.014682550547607717 -8.56697359800958e-22 0.0002793670920200998 0.0003157750114990304 -0.00013191839212922007 -0.00014344348294726672 0.0002793670920200998 -0.0003157750114990304 0.02151603639620488 4.600814191753812e-22 0.016799588906870295 2.956427378704012e-06 -0.0001319183921292201 0.00014344348294726672 0.016799588906870295 -2.9564273787040108e-06 0.0464915383459213 -1.2979660437719982e-21
0 0.125 0.375 0.025803153181916467 0 -0.00024608613296538183 -0.0004998963373779521 5.2978652464446065e-05 0.00011050152832885861 -0.00024608613296538183 0.0004998963373779521 0.03184952514592797 1.772406430938066e-22 0.018324728488835016 1.842059360930349e-05 5.2978652464446065e-05 -0.00011050152832885861 0.018324728488835016 -1.842059360930349e-05 0.09336167464939192 0
0 0.125 0.5 0.03376117963803463 0 -0.00020260949289539095 -7.218937034983633e-05 -1.4716853697871381e-05 -0.0001038434901002978 -0.00020260949289539095 7.218937034983633e-05 0.03617106930012642 4.600814191753812e-22 0.007841378810754637 5.3047057681458496e-05 -1.4716853697871381e-05 0.0001038434901002978 0.007841378810754637 -5.3047057681458496e-05 0.11495370167159814 1.0332375930883989e-23
0 0.125 0.625 0.03065965951186727 4.461965415629989e-25 0.00010582717648515322 -0.00011234701339956007 1.0864192000927933e-05 1.1636114063410611e-05 0.00010582717648515322 0.00011234701339956007 0.03494708944113994 -4.01024588639956e-22 -0.007670573348954579 5.754121059403001e-05 1.0864192000927933e-05 -1.1636114063410608e-05 -0.007670573348954579 -5.754121059403001e-05 0.10784447912537186 2.328038066504159e-21
0 0.125 0.75 0.019570071202771714 7.362242935789483e-24 -3.0008587958902964e-05 3.3456773906632626e-05 -1.6897220755798713e-05 -2.9261800175820555e-06 -3.000858795890296e-05 -3.3456773906632626e-05 0.028875318775375462 0 -0.018499386864667244 3.232869430146042e-05 -1.689722075579872e-05 2.9261800175820555e-06 -0.018499386864667244 -3.232869430146042e-05 0.0781935794409456 0
0 0.125 0.875 0.00918059276216164 -4.4619654156299894e-24 2.4504165208373347e-05 3.126658433331953e-05 -1.806886545399515e-05 1.0204342156702872e-05 2.4504165208373347e-05 -3.1266584333319546e-05 0.022905986642410975 -1.1793401085178389e-23 -0.016025272135809305 2.3491952916979995e-06 -1.806886545399515e-05 -1.0204342156702864e-05 -0.016025272135809305 -2.3491952916979995e-06 0.034091780431352775 9.087692910210201e-25
0 0.25 0 0.014339530239585374 2.2845262928025543e-22 -0.00028782867886578423 -5.49760168614282e-05 0.0005439411538184631 -0.00018311692798912946 -0.00028782867886578434 5.497601686142817e-05 0.05750954859219846 -1.4853825514193078e-21 -0.015755029249424415 8.266485273937739e-07 0.0005439411538184631 0.00018311692798912946 -0.015755029249424415 -8.266485273937717e-07 0.019358736205970672 -4.874670581944603e-22
0 0.25 0.125 0.014230242692762204 8.923930831259978e-25 -1.0886072203330483e-05 3.897845652269333e-05 -0.00013228054025544303 -0.00033259040512302796 -1.0886072203330483e-05 -3.897845652269333e-05 0.05618211642271075 0 0.0052733604047335856 9.538446417220667e-06 -0.00013228054025544303 0.00033259040512302796 0.0052733604047335856 -9.538446417220667e-06 0.014758055783550661 1.14698131339873e-22
0 0.25 0.25 0.023335230806511908 -1.1422631464012771e-22 0.00020679528339509617 0.00011283441124972206 -0.00024975513627754263 -0.00021594988310841813 0.00020679528339509617 -0.00011283441124972207 0.06362245808873945 0 0.027439106241640178 -9.14436738630268e-06 -0.00024975513627754263 0.00021594988310841813 0.027439106241640178 9.14436738630268e-06 0.04409145315209157 -8.331359607698556e-22
0 0.25 0.375 0.0344243561741559 0 -0.00021517168173820398 0.00039877273797858713 0.00016956136806165075 -0.0003022853716230903 -0.00021517168173820398 -0.00039877273797858713 0.057991439300620465 2.300407095876906e-22 0.03071872966826734 -2.9846623928728818e-06 0.00016956136806165075 0.0003022853716230903 0.03071872966826734 2.9846623928728826e-06 0.07406737143312786 -5.490578585273348e-22
0 0.25 0.5 0.04114140726549587 0 4.5571264374545653e-05 0.00021050567357431974 -7.190225785672369e-06 -0.00014332038295008517 4.5571264374545653e-05 -0.00021050567357431974 0.053373442318689006 0 0.02277141122108529 3.4085462104148495e-05 -7.190225785672369e-06 0.00014332038295008517 0.02277141122108529 -3.4085462104148495e-05 0.08823992217018936 0
0 0.25 0.625 0.03850554618490618 -3.569572332503991e-24 0.0001032075446419929 -4.229886326548794e-05 3.6087037270479145e-05 -4.6721361742344645e-05 0.0001032075446419929 4.229886326548794e-05 0.04905648952476025 0 0.0010521271291659125 -4.149222942980183e-05 3.6087037270479145e-05 4.6721361742344645e-05 0.0010521271291659125 4.149222942980183e-05 0.08431243754183454 5.558243492540313e-24
0 0.25 0.75 0.02894568482206075 -2.1417433995023948e-23 -6.937525762993031e-05 0.00010564572847708667 -4.606005375327982e-05 6.702298562043497e-05 -6.937525762993031e-05 -0.00010564572847708667 0.054294373928215525 0 -0.022491790642849712 5.827300455732298e-05 -4.606005375327981e-05 -6.702298562043497e-05 -0.022491790642849712 -5.827300455732298e-05 0.07004300808413645 -3.928111551627204e-21
0 0.25 0.875 0.021633795993614997 1.2850460397014369e-22 9.414997882591603e-05 -6.479252348477628e-05 0.00017452052185502269 -5.6677143409636223e-05 9.414997882591603e-05 6.479252348477628e-05 0.059540776262684274 0 -0.02779524553227057 5.507783535408749e-07 0.00017452052185502269 5.6677143409636223e-05 -0.02779524553227057 -5.507783535408749e-07 0.045223080255998555 0
0 0.375 0 0.02756556846744109 -1.1422631464012771e-22 -0.0008539320851516204 -9.744791510561671e-05 0.0002583986664278005 -0.0002005802728415563 -0.0008539320851516204 9.744791510561671e-05 0.0960522022759162 -4.143554487151897e-21 -0.025503178386412403 -2.7681709664769334e-05 0.0002583986664278005 0.0002005802728415563 -0.025503178386412403 2.7681709664769334e-05 0.0343368069134952 -9.17585050718984e-22
0 0.375 0.125 0.026337293216098682 0 4.262216525616794e-06 -0.00010427174866258748 -7.003869149023315e-05 -0.0009196877669199568 4.262216525616794e-06 0.00010427174866258748 0.09436701262923071 0 -0.004932721035584377 -1.2866141917531914e-05 -7.003869149023315e-05 0.0009196877669199568 -0.004932721035584377 1.2866141917531914e-05 0.02701609715860143 0
0 0.375 0.25 0.036696317606122714 -1.0254063055238071e-21 0.0004468690466802118 -8.666508954069277e-05 -0.0012249808697432705 0.00018728382114573716 0.0004468690466802117 8.666508954069277e-05 0.09138356147317991 2.0836369718921148e-22 0.01894890380487041 -1.7531102192444155e-05 -0.0012249808697432705 -0.00018728382114573716 0.01894890380487041 1.7531102192444155e-05 0.03984542768027367 -9.17585050718984e-22
0 0.375 0.375 0.04692229232526392 0 -0.0009448205150762485 0.0007148764835230874 0.0013336830576364173 -0.00099525729324136 -0.0009448205150762485 -0.0007148764835230874 0.09437714789563509 3.5558184214563625e-21 0.03268873425407977 4.249493214777627e-06 0.0013336830576364173 0.0009952572932413603 0.03268873425407977 -4.249493214777629e-06 0.07100677319333856 4.786801757382691e-21
0 0.375 0.5 0.05131659434690859 0 5.3861141302331216e-05 0.00029570957041319173 -5.024529065893218e-06 -0.00037950544168731946 5.3861141302331216e-05 -0.00029570957041319173 0.08677966233732103 0 0.031191914906466323 3.55456143182272e-05 -5.024529065893215e-06 0.00037950544168731946 0.031191914906466323 -3.5545614318227194e-05 0.07969364146508498 3.641004401276396e-21
0 0.375 0.625 0.04789558826707556 0 -1.737483966886154e-05 -4.0555252215533025e-05 4.255127969454361e-05 -2.8838880051181567e-05 -1.737483966886154e-05 4.0555252215533025e-05 0.07840867940544481 2.4543367865097053e-21 0.015826449382281397 -6.126946862022779e-05 4.255127969454361e-05 2.8838880051181567e-05 0.015826449382281397 6.126946862022779e-05 0.06674057029942529 -3.1574103301936935e-24
0 0.375 0.75 0.03741367488220017 0 2.7169424450394384e-05 -2.5969727218102815e-05 -2.4769522582018128e-05 -7.948590875959499e-05 2.7169424450394384e-05 2.5969727218102815e-05 0.08282234085973006 0 -0.010948435933903785 -0.00010753279053335292 -2.4769522582018128e-05 7.948590875959499e-05 -0.010948435933903785 0.00010753279053335292 0.05181270193730632 1.835170101437968e-21
0 0.375 0.875 0.03137439780698072 0 2.8383040186718684e-05 9.208729923548763e-05 -2.593671630451967e-05 0.00022124260042644738 2.8383040186718684e-05 -9.208729923548763e-05 0.09348833553155693 0 -0.028309392465330287 -8.432316001973093e-06 -2.593671630451967e-05 -0.00022124260042644738 -0.028309392465330287 8.432316001973093e-06 0.04714788639048922 0
0 0.5 0 0.03596075511539071 0 -0.0007500352617461475 0 0.001125587068487605 0 -0.0007500352617461475 0 0.10855043884478816 0 -0.026679610141825943 0 0.001125587068487605 0 -0.026679610141825943 0 0.04433530103805614 0
0 0.5 0.125 0.03443946043922845 -1.0670350685371897e-22 1.5826888656001112e-05 8.459751277655722e-05 0.00011620697266968178 0.00018301103220403963 1.5826888656001122e-05 -8.45975127765572e-05 0.10732736287375119 4.0417490781203926e-23 -0.01866618761379026 2.0107522802571467e-05 0.00011620697266968178 -0.00018301103220403963 -0.01866618761379026 -2.0107522802571467e-05 0.035988214875580245 4.58792525359492e-22
0 0.5 0.25 0.04103339466316384 0 -5.197946320261108e-05 -4.83874528089249e-05 0.0004418701326186715 0.00013423385582224533 -5.19794632026111e-05 4.8387452808924914e-05 0.09723537993808806 2.94879471487777e-23 0.006111283336645819 -1.0724525107318643e-05 0.0004418701326186714 -0.00013423385582224533 0.006111283336645819 1.0724525107318643e-05 0.04561374954738771 0
0 0.5 0.375 0.05367003785563089 0 0.0007169935360258014 0.0005510541107122257 -0.0012485765093867378 -0.000850047802912703 0.0007169935360258014 -0.0005510541107122257 0.09916111784198094 0 0.025590187381503145 -3.8108711996769006e-05 -0.0012485765093867378 0.000850047802912703 0.025590187381503145 3.810871199676902e-05 0.06597515524285616 1.835170101437968e-21
0 0.5 0.5 0.06370139929707876 0 -0.0004920864632242643 0 0.0006380716589822872 0 -0.0004920864632242643 0 0.10436113982793813 0 0.03507962797070869 0 0.0006380716589822872 0 0.03507962797070869 0 0.07925949804993199 0
0 0.5 0.625 0.05367003785563089 0 0.0007169935360258014 -0.0005510541107122257 -0.0012485765093867378 0.000850047802912703 0.0007169935360258014 0.0005510541107122257 0.09916111784198094 0 0.025590187381503145 3.8108711996769006e-05 -0.0012485765093867378 -0.000850047802912703 0.025590187381503145 -3.810871199676902e-05 0.06597515524285616 -1.835170101437968e-21
0 0.5 0.75 0.04103339466316384 0 -5.197946320261108e-05 4.83874528089249e-05 0.0004418701326186715 -0.00013423385582224533 -5.19794632026111e-05 -4.8387452808924914e-05 0.09723537993808806 -2.94879471487777e-23 0.006111283336645819 1.0724525107318643e-05 0.0004418701326186714 0.00013423385582224533 0.006111283336645819 -1.0724525107318643e-05 0.04561374954738771 0
0 0.5 0.875 0.03443946043922845 1.0670350685371897e-22 1.5826888656001112e-05 -8.459751277655722e-05 0.00011620697266968178 -0.00018301103220403963 1.5826888656001122e-05 8.45975127765572e-05 0.10732736287375119 -4.0417490781203926e-23 -0.01866618761379026 -2.0107522802571467e-05 0.00011620697266968178 0.00018301103220403963 -0.01866618761379026 2.0107522802571467e-05 0.035988214875580245 -4.58792525359492e-22
0 0.625 0 0.02756556846744109 1.1422631464012771e-22 -0.0008539320851516204 9.744791510561671e-05 0.0002583986664278005 0.0002005802728415563 -0.0008539320851516204 -9.744791510561671e-05 0.0960522022759162 4.143554487151897e-21 -0.025503178386412403 2.7681709664769334e-05 0.0002583986664278005 -0.0002005802728415563 -0.025503178386412403 -2.7681709664769334e-05 0.0343368069134952 9.17585050718984e-22
0 0.625 0.125 0.03137439780698072 0 2.8383040186718684e-05 -9.208729923548763e-05 -2.593671630451967e-05 -0.00022124260042644738 2.8383040186718684e-05 9.208729923548763e-05 0.09348833553155693 0 -0.028309392465330287 8.432316001973093e-06 -2.593671630451967e-05 0.00022124260042644738 -0.028309392465330287 -8.432316001973093e-06 0.04714788639048922 0
0 0.625 0.25 0.03741367488220017 0 2.7169424450394384e-05 2.5969727218102815e-05 -2.4769522582018128e-05 7.948590875959499e-05 2.7169424450394384e-05 -2.5969727218102815e-05 0.08282234085973006 0 -0.010948435933903785 0.00010753279053335292 -2.4769522582018128e-05 -7.948590875959499e-05 -0.010948435933903785 -0.00010753279053335292 0.05181270193730632 -1.835170101437968e-21
0 0.625 0.375 0.04789558826707556 0 -1.737483966886154e-05 4.0555252215533025e-05 4.255127969454361e-05 2.8838880051181567e-05 -1.737483966886154e-05 -4.0555252215533025e-05 0.07840867940544481 -2.4543367865097053e-21 0.015826449382281397 6.126946862022779e-05 4.255127969454361e-05 -2.8838880051181567e-05 0.015826449382281397 -6.126946862022779e-05 0.06674057029942529 3.1574103301936935e-24
0 0.625 0.5 0.05131659434690859 0 5.3861141302331216e-05 -0.00029570957041319173 -5.024529065893218e-06 0.00037950544168731946 5.3861141302331216e-05 0.00029570957041319173 0.08677966233732103 0 0.031191914906466323 -3.55456143182272e-05 -5.024529065893215e-06 -0.00037950544168731946 0.031191914906466323 3.5545614318227194e-05 0.07969364146508498 -3.641004401276396e-21
0 0.625 0.625 0.04692229232526392 0 -0.0009448205150762485 -0.0007148764835230874 0.0013336830576364173 0.00099525729324136 -0.0009448205150762485 0.0007148764835230874 0.09437714789563509 -3.5558184214563625e-21 0.03268873425407977 -4.249493214777627e-06 0.0013336830576364173 -0.0009952572932413603 0.03268873425407977 4.249493214777629e-06 0.07100677319333856 -4.786801757382691e-21
0 0.625 0.75 0.036696317606122714 1.0254063055238071e-21 0.0004468690466802118 8.666508954069277e-05 -0.0012249808697432705 -0.00018728382114573716 0.0004468690466802117 -8.666508954069277e-05 0.09138356147317991 -2.0836369718921148e-22 0.01894890380487041 1.7531102192444155e-05 -0.0012249808697432705 0.00018728382114573716 0.01894890380487041 -1.7531102192444155e-05 0.03984542768027367 9.17585050718984e-22
0 0.625 0.875 0.026337293216098682 0 4.262216525616794e-06 0.00010427174866258748 -7.003869149023315e-05 0.0009196877669199568 4.262216525616794e-06 -0.00010427174866258748 0.09436701262923071 0 -0.004932721035584377 1.2866141917531914e-05 -7.003869149023315e-05 -0.0009196877669199568 -0.004932721035584377 -1.2866141917531914e-05 0.02701609715860143 0
0 0.75 0 0.014339530239585374 -2.2845262928025543e-22 -0.00028782867886578423 5.49760168614282e-05 0.0005439411538184631 0.00018311692798912946 -0.00028782867886578434 -5.497601686142817e-05 0.05750954859219846 1.4853825514193078e-21 -0.015755029249424415 -8.266485273937739e-07 0.0005439411538184631 -0.00018311692798912946 -0.015755029249424415 8.266485273937717e-07 0.019358736205970672 4.874670581944603e-22
0 0.75 0.125 0.021633795993614997 -1.2850460397014369e-22 9.414997882591603e-05 6.479252348477628e-05 0.00017452052185502269 5.6677143409636223e-05 9.414997882591603e-05 -6.479252348477628e-05 0.059540776262684274 0 -0.02779524553227057 -5.507783535408749e-07 0.00017452052185502269 -5.6677143409636223e-05 -0.02779524553227057 5.507783535408749e-07 0.045223080255998555 0
0 0.75 0.25 0.02894568482206075 2.1417433995023948e-23 -6.937525762993031e-05 -0.00010564572847708667 -4.606005375327982e-05 -6.702298562043497e-05 -6.937525762993031e-05 0.00010564572847708667 0.054294373928215525 0 -0.022491790642849712 -5.827300455732298e-05 -4.606005375327981e-05 6.702298562043497e-05 -0.022491790642849712 5.827300455732298e-05 0.07004300808413645 3.928111551627204e-21
0 0.75 0.375 0.03850554618490618 3.569572332503991e-24 0.0001032075446419929 4.229886326548794e-05 3.6087037270479145e-05 4.6721361742344645e-05 0.0001032075446419929 -4.229886326548794e-05 0.04905648952476025 0 0.0010521271291659125 4.149222942980183e-05 3.6087037270479145e-05 -4.6721361742344645e-05 0.0010521271291659125 -4.149222942980183e-05 0.08431243754183454 -5.558243492540313e-24
0 0.75 0.5 0.04114140726549587 0 4.5571264374545653e-05 -0.00021050567357431974 -7.190225785672369e-06 0.00014332038295008517 4.5571264374545653e-05 0.00021050567357431974 0.053373442318689006 0 0.02277141122108529 -3.4085462104148495e-05 -7.190225785672369e-06 -0.00014332038295008517 0.02277141122108529 3.4085462104148495e-05 0.08823992217018936 0
0 0.75 0.625 0.0344243561741559 0 -0.00021517168173820398 -0.00039877273797858713 0.00016956136806165075 0.0003022853716230903 -0.00021517168173820398 0.00039877273797858713 0.057991439300620465 -2.300407095876906e-22 0.03071872966826734 2.9846623928728818e-06 0.00016956136806165075 -0.0003022853716230903 0.03071872966826734 -2.9846623928728826e-06 0.07406737143312786 5.490578585273348e-22
0 0.75 0.75 0.023335230806511908 1.1422631464012771e-22 0.00020679528339509617 -0.00011283441124972206 -0.00024975513627754263 0.00021594988310841813 0.00020679528339509617 0.00011283441124972207 0.06362245808873945 0 0.027439106241640178 9.14436738630268e-06 -0.00024975513627754263 -0.00021594988310841813 0.027439106241640178 -9.14436738630268e-06 0.04409145315209157 8.331359607698556e-22
0 0.75 0.875 0.014230242692762204 -8.923930831259978e-25 -1.0886072203330483e-05 -3.897845652269333e-05 -0.00013228054025544303 0.00033259040512302796 -1.0886072203330483e-05 3.897845652269333e-05 0.05618211642271075 0 0.0052733604047335856 -9.538446417220667e-06 -0.00013228054025544303 -0.00033259040512302796 0.0052733604047335856 9.538446417220667e-06 0.014758055783550661 -1.14698131339873e-22
0 0.875 0 0.003553319513541054 2.1417433995023948e-23 -7.668234254663016e-05 1.0617952367647903e-05 0.00014263081663171855 9.19114314250878e-06 -7.668234254663012e-05 -1.0617952367647903e-05 0.017537557310957647 0 -0.005009616736286242 -4.026549711348985e-06 0.00014263081663171853 -9.19114314250878e-06 -0.005009616736286242 4.026549711348985e-06 0.005364275726791829 -2.29396262679746e-22
0 0.875 0.125 0.00918059276216164 4.4619654156299894e-24 2.4504165208373347e-05 -3.126658433331953e-05 -1.806886545399515e-05 -1.0204342156702872e-05 2.4504165208373347e-05 3.1266584333319546e-05 0.022905986642410975 1.1793401085178389e-23 -0.016025272135809305 -2.3491952916979995e-06 -1.806886545399515e-05 1.0204342156702864e-05 -0.016025272135809305 2.3491952916979995e-06 0.034091780431352775 -9.087692910210201e-25
0 0.875 0.25 0.019570071202771714 -7.362242935789483e-24 -3.0008587958902964e-05 -3.3456773906632626e-05 -1.6897220755798713e-05 2.9261800175820555e-06 -3.000858795890296e-05 3.3456773906632626e-05 0.028875318775375462 0 -0.018499386864667244 -3.232869430146042e-05 -1.689722075579872e-05 -2.9261800175820555e-06 -0.018499386864667244 3.232869430146042e-05 0.0781935794409456 0
0 0.875 0.375 0.03065965951186727 -4.461965415629989e-25 0.00010582717648515322 0.00011234701339956007 1.0864192000927933e-05 -1.1636114063410611e-05 0.00010582717648515322 -0.00011234701339956007 0.03494708944113994 4.01024588639956e-22 -0.007670573348954579 -5.754121059403001e-05 1.0864192000927933e-05 1.1636114063410608e-05 -0.007670573348954579 5.754121059403001e-05 0.10784447912537186 -2.328038066504159e-21
0 0.875 0.5 0.03376117963803463 0 -0.00020260949289539095 7.218937034983633e-05 -1.4716853697871381e-05 0.0001038434901002978 -0.00020260949289539095 -7.218937034983633e-05 0.03617106930012642 -4.600814191753812e-22 0.007841378810754637 -5.3047057681458496e-05 -1.4716853697871381e-05 -0.0001038434901002978 0.007841378810754637 5.3047057681458496e-05 0.11495370167159814 -1.0332375930883989e-23
0 0.875 0.625 0.025803153181916467 0 -0.00024608613296538183 0.0004998963373779521 5.2978652464446065e-05 -0.00011050152832885861 -0.00024608613296538183 -0.0004998963373779521 0.03184952514592797 -1.772406430938066e-22 0.018324728488835016 -1.842059360930349e-05 5.2978652464446065e-05 0.00011050152832885861 0.018324728488835016 1.842059360930349e-05 0.09336167464939192 0
0 0.875 0.75 0.014682550547607717 8.56697359800958e-22 0.0002793670920200998 -0.0003157750114990304 -0.00013191839212922007 0.00014344348294726672 0.0002793670920200998 0.0003157750114990304 0.02151603639620488 -4.600814191753812e-22 0.016799588906870295 -2.956427378704012e-06 -0.0001319183921292201 -0.00014344348294726672 0.016799588906870295 2.9564273787040108e-06 0.0464915383459213 1.2979660437719982e-21
0 0.875 0.875 0.006162118212239014 -2.2845262928025543e-22 -4.3566381735065795e-05 -8.112041952024456e-05 8.050495320206865e-05 0.00011291483867655492 -4.3566381735065774e-05 8.112041952024453e-05 0.018681783445078228 -2.7865865774838905e-22 0.0085286646154544 -2.064202131851363e-06 8.050495320206865e-05 -0.00011291483867655492 0.0085286646154544 2.064202131851362e-06 0.01257899091253204 -4.58792525359492e-22
0.125 0 0 0.014302935138294979 4.2105101176530124e-20 -0.006444726721583426 8.294003081599073e-05 -0.004391661931778524 -0.00010997366175642638 -0.006444726721583426 -8.294003081599077e-05 0.007203508287429211 7.3613027068061e-21 0.002596509552498223 -0.00020688387927432397 -0.004391661931778524 0.00010997366175642642 0.002596509552498223 0.00020688387927432397 0.005766110588179238 -1.4681360811503744e-20
0.125 0 0.125 0.01486490222486717 2.273937350049465e-20 -0.004791120663175982 -0.0001417498360266618 0.0072805288545035474 -0.00010190090027568328 -0.004791120663175982 0.00014174983602666173 0.009488666268826948 1.47226054136122e-20 -0.004157152310678753 -0.00017527121633643578 0.0072805288545035474 0.00010190090027568334 -0.004157152310678753 0.00017527121633643573 0.011779613079635556 2.2022041217255616e-20
0.125 0 0.25 0.021040071573819905 -2.0413250076627995e-21 -0.002899594326696086 -0.00016198033769886889 0.015253225498056633 -2.8003704128497993e-05 -0.002899594326696086 0.00016198033769886889 0.01736462237451041 0 -0.008965238260512778 -6.162626339746433e-05 0.015253225498056633 2.8003704128497993e-05 -0.008965238260512778 6.162626339746433e-05 0.04912153284077718 0
0.125 0 0.375 0.030056187371472892 0 -0.0017561860238872351 -0.00016007935128606795 0.015890763593285784 -1.6854899526211837e-05 -0.0017561860238872351 0.00016007935128606795 0.027912137919840974 0 -0.009248557738092023 -1.4481760931524419e-05 0.015890763593285784 1.6854899526211837e-05 -0.009248557738092023 1.4481760931524419e-05 0.09307186834559981 0
