############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.75 0.5 0.875 0.026207408189615495 1.8167058959136647e-21 0.008294282881328057 3.986384371025093e-05 -0.00054168930180206 -4.270689902361162e-05 0.008294282881328057 -3.986384371025093e-05 0.04004866548340166 1.2959256526656831e-20 -0.010849219702288393 -9.257206282432309e-05 -0.00054168930180206 4.270689902361162e-05 -0.010849219702288393 9.257206282432312e-05 0.02042334360239068 -3.6273369736682905e-21
0.75 0.625 0 0.027007816774411705 -7.266823583654659e-21 0.008819846503181879 0.00021636902737194087 -0.0071127145722198575 0.0001941710723154921 0.008819846503181879 -0.00021636902737194087 0.0333672535776624 -1.4393449724354288e-20 -0.009766216009906821 -0.00023662117061801896 -0.0071127145722198575 -0.00019417107231549206 -0.009766216009906821 0.00023662117061801896 0.02848152108794137 8.509376899685205e-21
0.75 0.625 0.125 0.026932253432843133 0 0.0070032132544015566 2.0656647539539506e-05 -0.009985736153529708 -1.6231755742868938e-05 0.0070032132544015566 -2.065664753953951e-05 0.033324245423467846 0 -0.007027240124288747 -5.816237600070823e-05 -0.009985736153529708 1.6231755742868938e-05 -0.007027240124288747 5.816237600070823e-05 0.03813903730868118 0
0.75 0.625 0.25 0.028741641199451235 0 0.007430312730397198 -8.198302783486131e-06 -0.007623682591350146 -2.253852752861283e-05 0.007430312730397198 8.198302783486131e-06 0.031547503405392745 0 -0.0005981203152298279 -8.168235137377996e-05 -0.007623682591350146 2.253852752861283e-05 -0.0005981203152298279 8.168235137377996e-05 0.04055660114212781 0
0.75 0.625 0.375 0.030357976609589346 5.4501176877409944e-21 0.010669507518433817 0.00014126005503661596 -0.0016689034549826744 0.00030243215306818166 0.010669507518433817 -0.00014126005503661596 0.028663030854185326 -3.63711109017073e-21 0.006520126624121161 0.0002870656113662786 -0.0016689034549826737 -0.00030243215306818166 0.006520126624121161 -0.00028706561136627865 0.0400108422703272 5.187857415406362e-21
0.75 0.625 0.5 0.030367172670254586 9.083529479568323e-22 0.012448085624441498 -4.702833621720965e-05 0.005927268289108487 -4.155443084873064e-05 0.012448085624441498 4.7028336217209656e-05 0.02632757925114538 0 0.009812168330978546 -7.086817652634278e-05 0.005927268289108487 4.155443084873064e-05 0.009812168330978546 7.086817652634278e-05 0.03240748183855988 0
0.75 0.625 0.625 0.02888359501669571 -1.0796137581990668e-20 0.014154133458459324 2.051050847060526e-05 0.010167337991098188 3.066732124887071e-05 0.014154133458459324 -2.0510508470605273e-05 0.026296094857487788 -7.878389914272253e-21 0.008735284217460657 -4.6117191663144075e-05 0.010167337991098188 -3.0667321248870715e-05 0.008735284217460657 4.611719166314407e-05 0.019770835694388665 -3.6273369736682905e-21
0.75 0.625 0.75 0.0285060404961946 7.266823583654659e-21 0.015566008685029926 -4.349990719671663e-05 0.007904926813025981 1.311918293445453e-05 0.015566008685029924 4.349990719671665e-05 0.02950792007904824 1.1256442793707773e-20 0.0013846797331423214 6.275311308987948e-05 0.007904926813025981 -1.3119182934454527e-05 0.0013846797331423229 -6.275311308987948e-05 0.010928809025105533 2.720502730251218e-21
0.75 0.625 0.875 0.027106656925885448 2.581238138872566e-22 0.012653701259074775 6.43664183644209e-06 -0.0003218715156923513 4.373150132753574e-06 0.012653701259074775 -6.4366418364420894e-06 0.031465482929346415 7.999683265844158e-22 -0.007207024205689858 -2.864145312501143e-06 -0.0003218715156923513 -4.373150132753574e-06 -0.007207024205689858 2.8641453125011435e-06 0.014934415458496561 -3.4006284128140224e-22
0.75 0.75 0 0.027054478235856064 -1.0656062625362144e-20 0.006308798115858465 -0.00014035635071889483 -0.009733280064417583 -3.648690218776937e-06 0.006308798115858465 0.00014035635071889483 0.019742605741195768 0 -0.005680478631598755 0.0001532828084470739 -0.009733280064417583 3.6486902187769492e-06 -0.005680478631598756 -0.00015328280844707385 0.022829355384894088 -7.562793186242638e-21
0.75 0.75 0.125 0.02686781292746957 3.633411791827329e-21 0.0042163078522295255 -0.00014460980415004958 -0.011577709028684376 -8.098119261665683e-05 0.004216307852229526 0.00014460980415004958 0.02227322359288639 -5.455666635256095e-21 -0.0066751265560711795 6.598569009440553e-05 -0.011577709028684376 8.098119261665683e-05 -0.0066751265560711795 -6.598569009440552e-05 0.039674599886410686 -5.101028557918273e-21
0.75 0.75 0.25 0.027814134477577357 0 0.004493102640060144 6.876893727222323e-05 -0.007542194413835368 4.604598616990828e-05 0.004493102640060144 -6.876893727222324e-05 0.022872034222752604 -4.546388862713413e-22 -0.004293002071770924 -3.5791361117980886e-05 -0.007542194413835368 -4.604598616990828e-05 -0.004293002071770924 3.5791361117980886e-05 0.045619117961813574 -1.6860343576021874e-21
0.75 0.75 0.375 0.027977583916358517 0 0.0062273572630325265 4.123041138044775e-05 -0.0010639944096826458 -4.7357817352289726e-05 0.0062273572630325265 -4.123041138044775e-05 0.020831110743664394 0 -0.0006613629834458662 -2.568733591543253e-05 -0.0010639944096826458 4.7357817352289726e-05 -0.0006613629834458662 2.568733591543253e-05 0.04555956924160185 -2.6275554922343975e-22
0.75 0.75 0.5 0.028804464556623045 0 0.010531351315069123 -4.396420237025153e-05 0.0064289752952119425 4.367294400244986e-05 0.010531351315069123 4.396420237025153e-05 0.016706391821711478 -2.0458749882210356e-21 0.003763399918969402 1.8615742868338747e-05 0.0064289752952119425 -4.367294400244986e-05 0.003763399918969402 -1.861574286833875e-05 0.03978928008270072 -1.282640105105197e-21
0.75 0.75 0.625 0.02670959379367209 7.501080952247945e-21 0.011775468732225097 -4.202496685480426e-05 0.010686747727750115 9.3390378044847e-06 0.011775468732225097 4.2024966854804256e-05 0.013113896554681601 -3.63711109017073e-21 0.0061451945602472805 6.532723399573306e-06 0.010686747727750115 -9.339037804484696e-06 0.006145194560247282 -6.53272339957331e-06 0.025216047496096457 -3.5524952341462563e-22
0.75 0.75 0.75 0.02699320860660938 1.8858403942803112e-20 0.012206209332321584 6.303150023100823e-05 0.0084351164710956 -9.097482769870966e-05 0.012206209332321584 -6.303150023100819e-05 0.012951360848574678 2.0260348825229055e-20 0.004896066708999658 0.00017599780968422833 0.0084351164710956 9.09748276987096e-05 0.004896066708999658 -0.00017599780968422833 0.009871156863048043 -1.8136684868341456e-20
0.75 0.75 0.875 0.028675508976489593 -4.655499067924979e-21 0.010918333056789648 3.584131210769684e-05 -0.0008757945335828847 4.707478854144627e-06 0.010918333056789648 -3.584131210769684e-05 0.01605056713772608 -1.818555545085365e-21 -0.0004942119323597421 -5.168802813077202e-05 -0.0008757945335828847 -4.707478854144633e-06 -0.0004942119323597422 5.168802813077202e-05 0.008099469978689955 3.1172427117461877e-22
0.75 0.875 0 0.02657581072218482 6.85488579593923e-21 -0.00233946478569252 7.952313580283833e-05 -0.008978980048338364 -1.1714932213671489e-05 -0.00233946478569252 -7.952313580283833e-05 0.008571789667909823 0 0.0021274382420109605 -8.146559074459622e-05 -0.008978980048338364 1.1714932213671477e-05 0.0021274382420109605 8.146559074459622e-05 0.01530984371824511 3.1739198519597542e-21
0.75 0.875 0.125 0.02776689302119957 4.541764739784162e-22 -0.004127429705128716 3.3066789438109e-05 -0.012740918571225866 1.0972215187167341e-05 -0.004127429705128716 -3.3066789438109e-05 0.012144504975364775 2.841493039195883e-23 -0.00038059716457186193 2.23015588152466e-06 -0.012740918571225866 -1.0972215187167341e-05 -0.0003805971645718615 -2.23015588152466e-06 0.035001853569850944 0
0.75 0.875 0.25 0.02844166913577085 0 -0.003293522412838117 8.253143911555284e-05 -0.00727626630743962 4.431137022312255e-05 -0.003293522412838117 -8.253143911555284e-05 0.015667976399494635 1.818555545085365e-21 -0.0027175754481258583 -3.521346902585237e-05 -0.00727626630743962 -4.431137022312255e-05 -0.0027175754481258583 3.521346902585237e-05 0.04498456109898602 3.2789109575291767e-21
0.75 0.875 0.375 0.029191401134833265 0 -7.657120250750153e-05 1.2635172136409714e-05 0.00012523096100892719 -1.344327326893226e-05 -7.657120250750153e-05 -1.2635172136409714e-05 0.016878313058205623 5.327799448492281e-23 -0.0033513516714519776 5.530685069743912e-06 0.00012523096100892719 1.344327326893226e-05 -0.0033513516714519776 -5.530685069743912e-06 0.04556595733799654 0
0.75 0.875 0.5 0.026185065940386564 0 0.0023781950877229145 -1.5720073844750774e-05 0.007731787823675338 3.410235158969857e-05 0.0023781950877229145 1.5720073844750774e-05 0.015542893084188315 -6.819583294070119e-22 -0.002382374902840742 -2.45548403382655e-05 0.007731787823675338 -3.410235158969857e-05 -0.002382374902840742 2.45548403382655e-05 0.04405068568212318 1.5720921464870007e-21
0.75 0.875 0.625 0.02769380584869669 0 0.004092917127166149 -3.4806762752914776e-05 0.012296122955365757 3.1501408901338448e-06 0.004092917127166149 3.4806762752914776e-05 0.01211490000560363 0 -0.0004224517182872712 1.0732259284704811e-05 0.012296122955365757 -3.1501408901338448e-06 -0.0004224517182872712 -1.0732259284704811e-05 0.03470318365163245 -4.878443659803092e-22
0.75 0.875 0.75 0.027275462998712544 2.4068564449680927e-21 0.0025295908367862874 5.80730559189697e-05 0.009532648351688922 -2.144597631075484e-05 0.0025295908367862874 -5.80730559189697e-05 0.00889041637178493 4.546388862713413e-22 0.002028506476775917 1.1111139788916986e-05 0.009532648351688922 2.1445976310754842e-05 0.002028506476775917 -1.1111139788916986e-05 0.01526759024131602 1.8136684868341453e-21
0.75 0.875 0.875 0.02702565156776134 2.596036757322986e-24 1.7209440272836614e-06 -5.495913744176974e-06 2.3009844544052567e-05 -5.452425932087721e-06 1.7209440272836614e-06 5.495913744176974e-06 0.0071210370832236304 0 0.0032785804193378922 4.009640693154102e-06 2.3009844544052567e-05 5.452425932087721e-06 0.0032785804193378922 -4.009640693154102e-06 0.00482290640749597 0
0.875 0 0 0.008647591263522224 -9.677345011258212e-22 -0.004012061737365787 3.951321217005439e-06 -0.002857749793160728 -1.7921542229980663e-05 -0.004012061737365787 -3.951321217005435e-06 0.004311921658892466 -1.7576519491711443e-21 0.0015799694066366045 -3.240351171536038e-05 -0.002857749793160728 1.792154222998068e-05 0.0015799694066366045 3.240351171536037e-05 0.0031093987788641296 -4.534171217085364e-21
0.875 0 0.125 0.012578813684629875 -2.524300549227521e-21 -0.005726817132087405 2.3491679857738302e-05 -0.007731338249228968 2.9791855492547997e-05 -0.005726817132087405 -2.3491679857738302e-05 0.0059581546905743505 -2.0170160745417024e-21 0.004494910079084715 1.6099873571931993e-08 -0.007731338249228968 -2.9791855492547997e-05 0.004494910079084715 -1.6099873571938088e-08 0.022114066301785598 -3.1695663974902985e-21
0.875 0 0.25 0.015741160617891502 1.5858067877768876e-21 -0.005260355452319917 1.4429589323907476e-05 -0.006616794791771822 1.640743797312183e-07 -0.005260355452319917 -1.4429589323907476e-05 0.009690506113960213 -2.2731944313567063e-22 0.0038322880866869325 1.4565104581049546e-05 -0.006616794791771822 -1.6407437973121942e-07 0.003832288086686932 -1.4565104581049546e-05 0.04271794567101841 -9.240030138792609e-23
0.875 0 0.375 0.01704278465238499 -4.541764739784162e-22 -0.0032012730390343688 5.025025020481683e-05 -0.002076482359275313 5.087708156295143e-05 -0.0032012730390343688 -5.025025020481683e-05 0.013345704229961555 1.1365972156783532e-22 0.0012446012622405 -3.777975231889778e-05 -0.002076482359275313 -5.087708156295143e-05 0.0012446012622405 3.777975231889778e-05 0.04797679165512018 -4.662030013982565e-22
0.875 0 0.5 0.01807961420162669 -4.402892684412341e-21 -0.0014129760726418893 -0.0003277382454806785 0.0023707308516552382 -1.500388229967088e-05 -0.0014129760726418893 0.0003277382454806785 0.016148718851033018 0 -0.0014165344524727608 -6.650682947313731e-05 0.0023707308516552382 1.5003882299670875e-05 -0.0014165344524727608 6.650682947313731e-05 0.0483395785407592 -9.46560496622364e-22
0.875 0 0.625 0.014647989375680221 2.270882369892081e-22 -3.907213354078505e-05 7.085911752747959e-05 0.006382832566424017 -1.0271329000474485e-05 -3.907213354078505e-05 -7.085911752747959e-05 0.014745597028401006 -2.2731944313567063e-22 -0.0036240428729594812 -7.246661920050829e-06 0.006382832566424017 1.0271329000474488e-05 -0.0036240428729594812 7.2466619200508325e-06 0.04621177945802494 -4.325318024832175e-22
0.875 0 0.75 0.011460877019839874 1.8167058959136647e-21 -0.0007645948064049328 -0.00010028814956333707 0.007864077615129897 -1.990433220473269e-05 -0.0007645948064049325 0.00010028814956333707 0.010362026108312421 3.028125146400304e-22 -0.004603422306648414 -4.2355840499891417e-05 0.007864077615129897 1.9904332204732694e-05 -0.004603422306648414 4.2355840499891417e-05 0.03136172119513935 -3.1873695759659655e-21
0.875 0 0.875 0.009249824386362428 2.2144347447143302e-21 -0.002499389318658665 4.9390143885871947e-05 0.0034227494752485663 3.7380710876150626e-05 -0.002499389318658665 -4.9390143885871947e-05 0.006186553522177758 3.63711109017073e-21 -0.002130159174627256 8.538366777849154e-05 0.0034227494752485663 -3.7380710876150626e-05 -0.002130159174627256 -8.538366777849154e-05 0.007768468887322969 1.8136684868341453e-21
0.875 0.125 0 0.011735686252758165 -1.8167058959136647e-21 -0.008202772222136018 -1.651572831341281e-05 -0.0027077950398785005 5.6149756374483244e-06 -0.008202772222136017 1.651572831341281e-05 0.021213706136106736 -2.9088884872246794e-21 -0.0015592540332568018 -3.4376369663486776e-05 -0.0027077950398785005 -5.614975637448322e-06 -0.0015592540332568013 3.4376369663486776e-05 0.004787332811600441 -4.534171217085363e-22
0.875 0.125 0.125 0.015606695379081914 7.266823583654659e-21 -0.009679329967398094 4.587297283482235e-05 -0.006885387332519702 -9.095877875364868e-05 -0.009679329967398094 -4.587297283482235e-05 0.02064085385451343 0 0.007589490471557172 -7.84370978759696e-05 -0.0068853873325197025 9.095877875364868e-05 0.007589490471557172 7.84370978759696e-05 0.01520240514456154 -3.6273369736682905e-21
0.875 0.125 0.25 0.019145913575648783 1.8167058959136647e-21 -0.008375279760561493 1.9636605218934525e-05 -0.005725126259313137 -5.4390721737982265e-05 -0.008375279760561493 -1.9636605218934518e-05 0.019976244851559417 -4.546388862713413e-22 0.010566908778988023 -1.1141930958251126e-05 -0.005725126259313137 5.4390721737982265e-05 0.010566908778988023 1.1141930958251122e-05 0.03363511175804395 -3.666218914841018e-21
0.875 0.125 0.375 0.021952808258587846 -3.4063235548381215e-22 -0.007236152641753858 -2.1549541684740608e-05 -0.0011994855737070113 3.214606316904465e-05 -0.007236152641753858 2.1549541684740614e-05 0.022872150642299516 -2.2731944313567063e-22 0.007541941448524839 1.0289532874817498e-05 -0.0011994855737070117 -3.214606316904465e-05 0.007541941448524839 -1.0289532874817501e-05 0.04533356201512974 -6.243722731817522e-22
0.875 0.125 0.5 0.020199510663783185 -1.0218970664514364e-21 -0.005320426425233801 -3.23405953166682e-05 0.003016658534938895 8.331233938022127e-06 -0.005320426425233801 3.23405953166682e-05 0.02642309698019416 1.1227251049042373e-21 0.001724280044549505 7.142073369745475e-05 0.003016658534938895 -8.331233938022127e-06 0.001724280044549505 -7.142073369745475e-05 0.04606311882959335 0
0.875 0.125 0.625 0.016025788254717118 0 -0.0038859594525388137 -1.2829027983038948e-05 0.005858161921901635 4.467599828824547e-05 -0.0038859594525388137 1.2829027983038945e-05 0.02847838117255263 2.452654934450848e-21 -0.004542092038455986 -9.103462215936948e-05 0.005858161921901635 -4.467599828824547e-05 -0.004542092038455986 9.103462215936948e-05 0.04445341354852979 0
0.875 0.125 0.75 0.012725473961593355 9.083529479568323e-22 -0.004869844648771508 -2.9304580962960288e-05 0.0068197122989887326 -7.166968670049892e-06 -0.004869844648771508 2.9304580962960288e-05 0.027278553635377272 2.2731944313567063e-22 -0.011612473128635304 -4.325788051795796e-06 0.0068197122989887326 7.166968670049895e-06 -0.011612473128635304 4.325788051795796e-06 0.035449336016257355 -2.5452407691886923e-22
0.875 0.125 0.875 0.011195996455375208 4.5417647397841615e-21 -0.006691590863789773 -6.173500351810752e-05 0.003229182270483716 -5.722191564872656e-05 -0.006691590863789773 6.173500351810752e-05 0.02493570587165668 -8.038357268639364e-21 -0.009449402105846766 -5.7933265339800034e-05 0.003229182270483716 5.722191564872656e-05 -0.009449402105846766 5.7933265339800034e-05 0.015052498002918451 -4.4802476160385665e-21
0.875 0.25 0 0.015412349807013802 -1.8167058959136647e-21 -0.007848147749311514 3.7769036039994804e-05 -0.0025996296329455107 -1.0992779531692601e-05 -0.007848147749311514 -3.7769036039994804e-05 0.04088891772316941 -2.7017503445237875e-21 -0.00722627926617181 2.784799570172381e-05 -0.0025996296329455107 1.0992779531692601e-05 -0.00722627926617181 -2.7847995701723813e-05 0.010698541453861905 9.068342434170726e-22
0.875 0.25 0.125 0.019475575410372908 4.541764739784162e-22 -0.0084216296218948 1.1837968733469007e-05 -0.006113909665141919 -7.844748370805704e-05 -0.0084216296218948 -1.1837968733469007e-05 0.04002954798424172 0 0.003999721610710971 2.5350354529469492e-05 -0.006113909665141919 7.844748370805704e-05 0.003999721610710971 -2.5350354529469492e-05 0.014948661920394698 -4.534171217085363e-22
0.875 0.25 0.25 0.02452501608751697 1.4533647167309318e-20 -0.006743973523117758 -0.0005760665032950917 -0.004964576616485429 0.0006811757423553168 -0.006743973523117758 0.0005760665032950917 0.03613189929784565 1.687740040397639e-20 0.010985188004262734 0.000321708557491878 -0.004964576616485429 -0.0006811757423553168 0.010985188004262734 -0.000321708557491878 0.02831941483963572 4.51918042948608e-20
0.875 0.25 0.375 0.02620966699539741 -2.838602962365101e-23 -0.006085206293887588 9.981691391680014e-05 -0.0009755958800257454 7.75591488433008e-06 -0.006085206293887588 -9.981691391680014e-05 0.03501328315925918 -1.352313090666466e-21 0.01187225657436038 3.101728199719041e-05 -0.0009755958800257454 -7.75591488433008e-06 0.01187225657436038 -3.101728199719041e-05 0.03819065151808082 0
0.875 0.25 0.5 0.024489188570645356 0 -0.00519542147086133 -0.00013345239823410435 0.0034681179711394134 -8.520575852415615e-05 -0.00519542147086133 0.00013345239823410435 0.03640143275773071 0 0.006595515816046069 0.0001313918063716989 0.0034681179711394134 8.520575852415615e-05 0.006595515816046069 -0.0001313918063716989 0.04040503047869422 -5.290582865331311e-21
0.875 0.25 0.625 0.02051937034840713 0 -0.004032121273754937 4.246271453976901e-05 0.005510431237458137 3.297389739324018e-05 -0.004032121273754937 -4.246271453976901e-05 0.03847184406810434 7.598833066958799e-22 -0.0006199619896706323 -0.00025984949520047024 0.005510431237458137 -3.297389739324018e-05 -0.0006199619896706323 0.00025984949520047024 0.038431879458504084 1.1966190140882804e-21
0.875 0.25 0.75 0.016028771072125737 1.1354411849460404e-22 -0.004224445773942828 1.2000751849246001e-06 0.0052498644635581015 3.4967279809726244e-05 -0.004224445773942828 -1.2000751849246012e-06 0.03862853018828309 -3.767648490636134e-23 -0.009355589776953046 -7.857648596782955e-05 0.0052498644635581015 -3.4967279809726244e-05 -0.009355589776953046 7.857648596782955e-05 0.03152044110884184 0
0.875 0.25 0.875 0.014457226567962536 -6.812647109676243e-22 -0.006255941848192256 1.4253271448240647e-05 0.002653150333889864 4.4499894432707954e-05 -0.006255941848192256 -1.4253271448240647e-05 0.04184379590588978 -1.4147058166628686e-21 -0.013496966278617352 -1.4413602650842345e-05 0.002653150333889864 -4.4499894432707954e-05 -0.013496966278617352 1.4413602650842345e-05 0.020559322403738624 4.255426373086446e-22
0.875 0.375 0 0.017463700517291455 -2.270882369892081e-22 -0.003146644724819518 2.7863681061159625e-05 -0.0024980991178554595 2.9014515633571462e-05 -0.003146644724819518 -2.7863681061159625e-05 0.0456382655626655 4.2072881758655796e-21 -0.0100844765964825 -2.3052808094741224e-05 -0.0024980991178554595 -2.9014515633571462e-05 -0.0100844765964825 2.3052808094741224e-05 0.016687022966207252 0
0.875 0.375 0.125 0.02108145245161535 -2.270882369892081e-22 -0.0033829125849618308 -2.4366771540407867e-05 -0.005371116908270314 4.727886134135714e-05 -0.0033829125849618308 2.4366771540407867e-05 0.04570951763479316 -1.6881742258980452e-21 -0.0011569553250142385 -0.00012854737969589028 -0.005371116908270314 -4.727886134135714e-05 -0.0011569553250142385 0.00012854737969589028 0.01976702029082329 -4.534171217085363e-22
0.875 0.375 0.25 0.02640631122315856 5.677205924730202e-23 -0.0034095317639101963 2.9711971685307927e-05 -0.0045805444506384334 2.8466543533507476e-06 -0.0034095317639101963 -2.9711971685307927e-05 0.04550021814407929 0 0.008125906688757943 8.145456883465552e-06 -0.0045805444506384334 -2.8466543533507484e-06 0.008125906688757943 -8.145456883465552e-06 0.028416266141777308 2.6352614507001766e-22
0.875 0.375 0.375 0.029022910854342547 0 -0.002295960413263784 -0.0001976060993782827 -0.002131731779665505 0.0004592766701702081 -0.002295960413263784 0.0001976060993782827 0.04362777312277659 -3.07581405099996e-21 0.0119299623755099 5.510479024345522e-05 -0.002131731779665505 -0.0004592766701702081 0.0119299623755099 -5.510479024345522e-05 0.034934588525111936 1.8136684868341453e-21
0.875 0.375 0.5 0.029284636309187224 4.541764739784162e-22 -0.0019089939121040454 -3.694743184933891e-05 0.002587886364622984 1.787837538484639e-05 -0.0019089939121040454 3.694743184933891e-05 0.04327243636854834 -7.5647867379863e-22 0.009807900732365767 6.625923449500431e-05 0.002587886364622984 -1.787837538484639e-05 0.009807900732365767 -6.625923449500431e-05 0.03631977672898157 0
0.875 0.375 0.625 0.02455570880802018 0 -0.0014021530799695375 -7.933577466867945e-05 0.005775597138377958 -9.286211924817387e-05 -0.0014021530799695375 7.933577466867945e-05 0.04250328075759799 -2.5543884698080343e-21 0.0034600344455606763 0.0001878847038461156 0.005775597138377958 9.286211924817387e-05 0.0034600344455606763 -0.0001878847038461156 0.03204771048421561 -1.8136684868341453e-21
0.875 0.375 0.75 0.020146545812617586 4.541764739784162e-22 -0.0012450386037145377 -4.770297881581866e-05 0.0051734162922801264 -1.089296920711884e-05 -0.0012450386037145377 4.770297881581866e-05 0.04386906233942969 0 -0.0050062684977111435 9.722671847272169e-05 0.0051734162922801264 1.0892969207118842e-05 -0.0050062684977111435 -9.722671847272169e-05 0.026533063441887748 -1.2676170315241158e-21
0.875 0.375 0.875 0.017093185797839514 -4.541764739784162e-22 -0.0018418882316178888 -7.208214392734427e-06 0.002316284704996245 -3.226299634595317e-05 -0.0018418882316178888 7.208214392734427e-06 0.044448106955952034 7.981426734996704e-22 -0.011533099672664684 8.060089251908904e-06 0.002316284704996245 3.226299634595317e-05 -0.011533099672664684 -8.060089251908904e-06 0.020232715720991966 4.815998545874956e-22
0.875 0.5 0 0.017001246388003842 0 0.0019207619596234768 -6.630447449780961e-05 -0.0024433537516321867 1.8332392190647444e-05 0.0019207619596234768 6.630447449780961e-05 0.0454825676495393 -3.3429042149624624e-21 -0.012283273380003129 -3.4688520810270084e-05 -0.0024433537516321867 -1.8332392190647444e-05 -0.012283273380003129 3.4688520810270084e-05 0.019758591627499884 0
0.875 0.5 0.125 0.01988981901601007 -1.8167058959136647e-21 0.0010500245260093887 -5.741041777406221e-05 -0.005871832293226758 -5.3045056612267565e-05 0.0010500245260093887 5.741041777406221e-05 0.04403763879839794 3.1338776313448542e-21 -0.005020692903814273 -0.00012830021273623222 -0.005871832293226758 5.3045056612267565e-05 -0.005020692903814273 0.00012830021273623222 0.026934400042756258 1.8136684868341453e-21
0.875 0.5 0.25 0.024426987304136703 2.270882369892081e-22 0.001397219561478459 6.292369524158257e-05 -0.005742343581572734 -2.012725933904714e-05 0.001397219561478459 -6.292369524158257e-05 0.044396718975508107 7.962982201127748e-22 0.003989519210803892 1.0239337101445065e-05 -0.005742343581572734 2.012725933904714e-05 0.003989519210803892 -1.0239337101445065e-05 0.03216577704625187 -1.1335428042713408e-22
0.875 0.5 0.375 0.028926173121383535 1.1354411849460404e-22 0.002453260614727282 -1.022861478691549e-05 -0.0034663989329105204 -5.8398051879288225e-05 0.0024532606147272817 1.022861478691549e-05 0.04272524811608659 1.4749359994609763e-21 0.009653343747241262 -3.6002611308784746e-05 -0.0034663989329105204 5.8398051879288225e-05 0.009653343747241262 3.6002611308784746e-05 0.03585516730404746 1.18444002318036e-23
0.875 0.5 0.5 0.029491067635107223 -4.541764739784162e-22 0.002359681582123778 -6.680281915461652e-05 0.0016189322091195461 3.2455354293571674e-05 0.002359681582123778 6.680281915461652e-05 0.042737945663164446 7.3790640215107195e-22 0.011178157402310113 -1.0752254623711092e-05 0.0016189322091195461 -3.2455354293571674e-05 0.011178157402310113 1.0752254623711092e-05 0.03470556112695041 2.0458431950338377e-22
0.875 0.5 0.625 0.026775783114227496 9.083529479568323e-22 0.0028739844479282353 -5.176724650473676e-05 0.005063518126585786 -3.333254146111404e-05 0.0028739844479282353 5.176724650473676e-05 0.04479681450228786 0 0.007611562149273661 6.080257908255007e-05 0.005063518126585785 3.333254146111404e-05 0.007611562149273661 -6.080257908255007e-05 0.028324543147418255 0
0.875 0.5 0.75 0.02143351953686203 -4.541764739784162e-22 0.0034282610977570635 5.051489237409083e-05 0.005887015931544983 -4.1006300076351097e-05 0.0034282610977570635 -5.051489237409084e-05 0.04599899327026199 -8.54812072204107e-22 -0.0010046007132139495 -8.83801082754871e-05 0.005887015931544983 4.1006300076351097e-05 -0.0010046007132139495 8.83801082754871e-05 0.020072806452917268 -1.5869599259798771e-21
0.875 0.5 0.875 0.017589168934863602 1.9504010436410063e-21 0.003259967557887783 7.064471102111774e-05 0.002614203654670925 -7.046129384382331e-05 0.003259967557887783 -7.064471102111774e-05 0.046756515074991054 0 -0.010419027768629309 -6.359446206376566e-05 0.002614203654670925 7.046129384382331e-05 -0.010419027768629309 6.359446206376566e-05 0.01664146508894061 -1.8136684868341453e-21
0.875 0.625 0 0.014830590127026365 0 0.0059419779555918255 0.00010445489356655873 -0.002349367919919657 0.00027896151471506716 0.0059419779555918255 -0.00010445489356655873 0.04057532797215866 -1.5962808837559337e-20 -0.013271568368926625 -4.754014599065221e-05 -0.002349367919919657 -0.00027896151471506716 -0.013271568368926625 4.754014599065223e-05 0.01968358371824112 -5.153007076188408e-21
0.875 0.625 0.125 0.01636025964522021 0 0.004359118419978923 -1.3042116093225892e-05 -0.005437510767041552 -7.5623033200848504e-06 0.004359118419978923 1.3042116093225892e-05 0.03965219623170355 0 -0.009324250731747169 5.2377276855032955e-05 -0.005437510767041552 7.5623033200848504e-06 -0.009324250731747169 -5.2377276855032955e-05 0.032405952340988 7.395513181725146e-22
0.875 0.625 0.25 0.020055346357520508 0 0.0041198015867218 -9.64672117591633e-05 -0.0060188250394833925 -2.8541222299653054e-05 0.0041198015867218 9.64672117591633e-05 0.03896321471926212 2.68008268560956e-21 -0.00037952254178471575 -0.00011712865841684628 -0.0060188250394833925 2.8541222299653054e-05 -0.00037952254178471575 0.00011712865841684628 0.04000238916484109 -1.620520489327091e-22
0.875 0.625 0.375 0.024223949872109993 0 0.004751981205185402 7.13346837563628e-05 -0.0033370929709868108 2.7673062660668515e-05 0.004751981205185402 -7.13346837563628e-05 0.0358475867636988 0 0.007317499399344473 0.00015864684451910254 -0.003337092970986811 -2.7673062660668515e-05 0.007317499399344473 -0.00015864684451910254 0.041239066727068195 0
0.875 0.625 0.5 0.025466554420861782 0 0.006315698745937878 -2.6893695744057677e-05 0.0009762832228593177 6.5408216707321695e-06 0.006315698745937878 2.6893695744057677e-05 0.03452578450491497 3.3336371787673843e-21 0.01219227221554521 5.018260687455072e-05 0.0009762832228593177 -6.5408216707321695e-06 0.01219227221554521 -5.018260687455072e-05 0.038057105500463505 0
