############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.625 0.875 0 0.061852928142575384 -2.713018792865494e-20 -0.015077895225684194 -0.0003767621700997316 -0.019054763833521726 0.00029476052404911544 -0.015077895225684194 0.0003767621700997316 0.02731255639938293 0 0.007624368635810808 0.0007129809793512931 -0.019054763833521726 -0.00029476052404911544 0.007624368635810808 -0.0007129809793512931 0.030899044530182437 -1.3252200547393725e-20
0.625 0.875 0.125 0.06294760943331223 1.756187065565086e-21 -0.014289994006193333 3.073474291807463e-05 -0.017771511526821698 -4.120669105887618e-05 -0.014289994006193333 -3.073474291807463e-05 0.03344073280284493 8.310728947596683e-22 0.0013090394221965365 -8.017908125997593e-06 -0.017771511526821698 4.120669105887618e-05 0.0013090394221965365 8.017908125997593e-06 0.05227313435357457 -1.6565250684242156e-21
0.625 0.875 0.25 0.06762064688786261 1.9775525402013777e-21 -0.01114776598403802 0.00010004962456552613 -0.007745156221920636 -0.0005657729527252956 -0.01114776598403802 -0.00010004962456552613 0.04060195149782561 0 -0.005584777990154951 0.00021982816274778976 -0.007745156221920636 0.0005657729527252956 -0.005584777990154951 -0.00021982816274778976 0.07323261621188108 7.135639563725857e-21
0.625 0.875 0.375 0.06660388067566977 0 -0.0054149001697854976 1.057906952351994e-05 0.008466658248733426 -5.924450164996439e-05 -0.0054149001697854976 -1.057906952351994e-05 0.044544447862144655 0 -0.009142704819908136 2.4577605602715676e-05 0.008466658248733426 5.924450164996439e-05 -0.009142704819908136 -2.4577605602715676e-05 0.0774737895383175 6.655062812257425e-22
0.625 0.875 0.5 0.06535779876404518 0 -0.002174303632589323 -4.493269523256261e-05 0.01933890000397983 -1.449522323548875e-05 -0.002174303632589323 4.49326952325626e-05 0.04237210447826753 0 -0.006987818199407757 -9.34648266101834e-05 0.01933890000397983 1.449522323548875e-05 -0.006987818199407757 9.34648266101834e-05 0.0669375273304589 0
0.625 0.875 0.625 0.06428582113977023 -4.121214323427311e-21 -0.0017456395072567243 4.9868504335144764e-05 0.02009473879543422 6.269684754793683e-05 -0.0017456395072567243 -4.986850433514477e-05 0.03545688078053637 6.233046710697512e-22 -0.0016760547402399524 6.933847437513463e-05 0.02009473879543422 -6.269684754793683e-05 -0.0016760547402399524 -6.933847437513463e-05 0.04543664202287019 -3.653030037955003e-21
0.625 0.875 0.75 0.061100652680980846 3.3092835896949205e-21 -0.005755212078129292 -5.6175177509408455e-05 0.008153934508269081 2.4758854742236048e-06 -0.005755212078129292 5.6175177509408434e-05 0.027806848692871203 1.6621457895193367e-21 0.004836070208474261 -7.007423795473326e-05 0.008153934508269081 -2.4758854742236103e-06 0.004836070208474261 7.007423795473325e-05 0.024079329174461366 -8.282625342121078e-22
0.625 0.875 0.875 0.0641517887833221 0 -0.012474330860749356 -2.269938364594368e-05 -0.008814989541722155 1.600427701399019e-05 -0.012474330860749356 2.269938364594368e-05 0.025247968409861623 0 0.009502003162935075 -1.723071000698179e-05 -0.008814989541722155 -1.6004277013990188e-05 0.009502003162935075 1.7230710006981786e-05 0.01838293251056014 4.141312671060539e-22
0.75 0 0 0.03606936181846682 5.535545704601326e-20 -0.015596119324240407 0.00010832938605701731 -0.01091337832308873 -0.00010940027439753807 -0.015596119324240407 -0.00010832938605701734 0.018978547789218814 -8.468752361628619e-21 0.006427081223068288 -0.0002876549557699879 -0.01091337832308873 0.00010940027439753811 0.006427081223068288 0.0002876549557699879 0.014548871189086399 -1.3252200547393725e-20
0.75 0 0.125 0.042632191870018536 1.6110818702081892e-21 -0.01767254216475015 -1.058669350717791e-05 -0.01505138038074561 1.6626619588161084e-05 -0.01767254216475015 1.058669350717791e-05 0.022311637031420334 1.0388411184495856e-21 0.008668401096879975 8.557140379357872e-06 -0.01505138038074561 -1.6626619588161084e-05 0.008668401096879974 -8.557140379357872e-06 0.037281833946232724 8.282625342121078e-22
0.75 0 0.25 0.04873022937006409 -4.866327491326981e-22 -0.016207455174134192 -4.606273660573012e-06 -0.011174371105884111 -2.7634256635141286e-05 -0.016207455174134192 4.606273660573012e-06 0.030211251335715842 -4.1553644737983417e-22 0.006474126470919201 3.073501030927246e-05 -0.011174371105884111 2.7634256635141286e-05 0.006474126470919201 -3.073501030927246e-05 0.06679366315245985 -9.893343304787414e-22
0.75 0 0.375 0.050855935019978635 0 -0.012660532062872557 -7.119504654188833e-05 0.0007629236361143704 -0.00020315721932765706 -0.012660532062872557 7.119504654188833e-05 0.03635795138377256 5.194205592247927e-23 -0.00046240438946177357 2.782981925591055e-05 0.0007629236361143704 0.00020315721932765706 -0.00046240438946177357 -2.782981925591056e-05 0.08503158288813707 0
0.75 0 0.5 0.046497619696314184 -4.460663542353778e-22 -0.0071855261252341636 -1.9920068350985993e-05 0.011515581285722403 7.395228027304127e-05 -0.0071855261252341636 1.9920068350985993e-05 0.03837463858502339 0 -0.006655549781458357 -1.7619456121946564e-05 0.011515581285722403 -7.395228027304127e-05 -0.006655549781458357 1.7619456121946564e-05 0.08123248006447223 3.1095025348693887e-21
0.75 0 0.625 0.04256685508538707 0 -0.0064749690310867 0.00035270778179110707 0.017138353474924976 0.0001608275948836336 -0.0064749690310867 -0.00035270778179110707 0.034777491585513506 0 -0.009997895840262491 0.00031064292394890027 0.017138353474924976 -0.0001608275948836336 -0.009997895840262491 -0.00031064292394890027 0.06371454757643592 1.44035566614301e-20
0.75 0 0.75 0.039564262545393254 -1.1100394769826013e-20 -0.008234054480072047 -0.00010402982464133699 0.01209124564218268 -9.486070332103144e-05 -0.008234054480072047 0.00010402982464133699 0.029594017149529705 3.3242915790386733e-21 -0.007365605153722501 -0.00012579891850865395 0.01209124564218268 9.486070332103144e-05 -0.007365605153722501 0.00012579891850865395 0.0340143430518329 -3.3130501368484312e-21
0.75 0 0.875 0.03671338476040135 4.7791551508986645e-21 -0.012843712245042549 3.670428741002806e-05 -0.00010117716886530735 -6.464703572965986e-05 -0.012843712245042549 -3.670428741002806e-05 0.02200298618821236 1.6621457895193367e-21 0.0001550355252761395 -8.106928628571248e-05 -0.00010117716886530735 6.464703572965986e-05 0.0001550355252761395 8.106928628571248e-05 0.012664265388072433 1.2941602097064185e-22
0.75 0.125 0 0.04454977394149882 0 -0.022424926730898565 -2.6855080917027293e-05 -0.011941004829655858 -3.9430097375113906e-05 -0.022424926730898565 2.6855080917027293e-05 0.04234661910611452 -1.6621457895193367e-21 0.003083872064373353 2.627537342392124e-05 -0.011941004829655858 3.9430097375113906e-05 0.003083872064373353 -2.627537342392124e-05 0.01828116120280946 1.6565250684242156e-21
0.75 0.125 0.125 0.04902706374373437 -1.7045276151289098e-20 -0.02189928350657009 -6.849957162570918e-05 -0.015253884646439909 8.48553997734282e-05 -0.02189928350657009 6.84995716257092e-05 0.040470403732365164 -6.648583158077347e-21 0.012398761089831995 6.825636796919597e-06 -0.015253884646439909 -8.48553997734282e-05 0.012398761089831995 -6.825636796919597e-06 0.03201671377205972 1.6565250684242156e-21
0.75 0.125 0.25 0.05342700678734582 -5.060506302991508e-21 -0.0197877955612838 -1.4289753717860382e-05 -0.01025230523835985 -8.677892941897478e-05 -0.019787795561283798 1.4289753717860392e-05 0.04368903052677427 -4.155364473798342e-21 0.01471285374556569 6.665922691678327e-05 -0.010252305238359847 8.677892941897478e-05 0.01471285374556569 -6.665922691678328e-05 0.05224343912274558 -4.384010277197026e-21
0.75 0.125 0.375 0.05601005346817879 -2.0720407178094237e-22 -0.017566392485594013 4.040858152108698e-05 0.0009096603599976581 3.111508960393473e-05 -0.017566392485594013 -4.040858152108698e-05 0.05059693618753996 -1.6621457895193367e-21 0.009704140667741152 -3.327080299568571e-05 0.0009096603599976575 -3.111508960393473e-05 0.009704140667741152 3.327080299568571e-05 0.07280935953309924 -9.551472876869316e-22
0.75 0.125 0.5 0.0526045957693959 3.315265148495078e-21 -0.014925483015340895 3.2847180986504774e-05 0.012996333120912985 9.398209193832088e-05 -0.014925483015340895 -3.2847180986504774e-05 0.05594961899000536 -4.1553644737983417e-22 -0.002028416408059014 -9.752784344744942e-05 0.012996333120912985 -9.398209193832088e-05 -0.002028416408059013 9.752784344744942e-05 0.0788279561740989 -6.8897441190322e-22
0.75 0.125 0.625 0.04925264566360729 -3.315265148495078e-21 -0.010946589559149499 -8.412486055484941e-05 0.015062461792941231 -8.860064032771621e-05 -0.010946589559149499 8.412486055484941e-05 0.057928026517023085 3.3242915790386733e-21 -0.01197317693149109 -3.400268957908841e-05 0.015062461792941231 8.860064032771621e-05 -0.01197317693149109 3.4002689579088395e-05 0.06627441419210768 2.922036291282741e-21
0.75 0.125 0.75 0.042173902563186115 0 -0.013671012294400429 -2.6672965977726094e-05 0.011558708540932152 -9.192858032355708e-05 -0.013671012294400429 2.6672965977726094e-05 0.05386747165286941 -5.1303220085819414e-21 -0.016457268202875564 -3.681019283114433e-05 0.011558708540932152 9.192858032355708e-05 -0.016457268202875564 3.6810192831144344e-05 0.04376165212567672 -2.6615861438623058e-21
0.75 0.125 0.875 0.04002992835336203 -1.657632574247539e-21 -0.017039968193791877 -2.068100246750886e-05 3.923357110656334e-05 2.8109409403724848e-05 -0.017039968193791877 2.068100246750886e-05 0.046761610294880095 -4.832594671170065e-22 -0.009200923851401041 -8.318009895188604e-06 3.923357110656334e-05 -2.8109409403724848e-05 -0.009200923851401041 8.318009895188604e-06 0.023569375562134006 0
0.75 0.25 0 0.048514330945322044 0 -0.015232208238104977 -0.0001110522690386647 -0.012408708962515965 1.7170025157490945e-05 -0.015232208238104977 0.0001110522690386647 0.06597259951631357 0 -0.0071012946668398864 -6.0212248934560986e-05 -0.012408708962515965 -1.7170025157490945e-05 -0.0071012946668398864 6.021224893456097e-05 0.029555607443089427 8.282625342121078e-22
0.75 0.25 0.125 0.054891378125903 0 -0.017741675996648304 0.0001358221083578583 -0.016519831957334905 1.2824401090686515e-05 -0.017741675996648304 -0.0001358221083578583 0.06262283151887309 -6.933569007456572e-21 0.009619589457927189 3.06433225594259e-05 -0.016519831957334905 -1.2824401090686513e-05 0.009619589457927187 -3.06433225594259e-05 0.03531058159143998 -8.282625342121078e-22
0.75 0.25 0.25 0.05954356425639112 0 -0.014652236359814852 -8.839536397148065e-05 -0.01033630728877594 0.0001112802579822978 -0.014652236359814852 8.839536397148065e-05 0.06066240154289145 1.3012496801762058e-20 0.018204362002352002 0.0001072308257568734 -0.01033630728877594 -0.0001112802579822978 0.018204362002352002 -0.0001072308257568734 0.047677670483309675 0
0.75 0.25 0.375 0.06203862600925796 0 -0.01352978490557025 0.0001448639992517619 0.0009804110002052558 5.060345456491541e-06 -0.01352978490557025 -0.0001448639992517619 0.06451517304815349 1.8397346282968954e-21 0.020412900151031598 -3.6225955469184565e-05 0.0009804110002052558 -5.060345456491541e-06 0.020412900151031598 3.6225955469184565e-05 0.05910467941229775 1.6565250684242156e-21
0.75 0.25 0.5 0.0594704348232643 -6.630530296990156e-21 -0.009409316902637896 0.0003774216104997327 0.011810041829220158 0.00022783780204850467 -0.009409316902637896 -0.00037742161049973265 0.06976873091982673 8.606232764392144e-21 0.006288510148865629 -0.0005332999934052092 0.011810041829220158 -0.00022783780204850467 0.006288510148865629 0.0005332999934052092 0.06318972097400001 0
0.75 0.25 0.625 0.052751232995036965 3.315265148495078e-21 -0.006576493312230511 -3.351239344454815e-05 0.01769633891737324 8.478213862182962e-05 -0.006576493312230511 3.351239344454815e-05 0.07431680844329941 2.746363846234143e-21 -0.007859570329800747 0.00014517071475773124 0.01769633891737324 -8.478213862182962e-05 -0.007859570329800747 -0.00014517071475773124 0.05941575119989726 6.088697670953306e-21
0.75 0.25 0.75 0.04590571421259557 2.0720407178094237e-22 -0.00787892752608288 -9.27361002125456e-06 0.01084879638335652 -1.828941861111179e-05 -0.00787892752608288 9.273610021254557e-06 0.071343013818093 1.6873128609197112e-21 -0.018487799288608858 -1.4230002338562467e-05 0.01084879638335652 1.828941861111179e-05 -0.018487799288608858 1.4230002338562467e-05 0.04572342333850191 -4.141312671060539e-22
0.75 0.25 0.875 0.043883438818436274 -1.657632574247539e-21 -0.011840386426907032 8.118914062270234e-05 -0.0002942555189398673 -9.50678421976782e-05 -0.011840386426907032 -8.118914062270234e-05 0.06980460863845556 2.1537715851545084e-21 -0.018562047657430924 6.591375115350926e-06 -0.0002942555189398673 9.50678421976782e-05 -0.018562047657430924 -6.591375115350929e-06 0.033889586792690454 4.141312671060539e-22
0.75 0.375 0 0.04936449768070693 8.288162871237695e-22 -0.0032403207663681136 4.43330690747035e-05 -0.011395852314477413 -9.409400048953135e-05 -0.0032403207663681123 -4.43330690747035e-05 0.07608286248379872 6.3965403847501225e-22 -0.014775815742242309 -4.714298345009151e-05 -0.011395852314477413 9.409400048953135e-05 -0.014775815742242305 4.7142983450091495e-05 0.04099923820314687 0
0.75 0.375 0.125 0.05627218019982585 0 -0.005204819121825369 -0.0003824004719617659 -0.017193056627328646 6.0096135246514836e-05 -0.005204819121825369 0.0003824004719617659 0.07627887019528319 3.214770442353103e-22 0.000510698355068776 -0.00020737608941922588 -0.017193056627328646 -6.0096135246514836e-05 0.0005106983550687759 0.00020737608941922588 0.04660183817529548 2.2777219690832966e-21
0.75 0.375 0.25 0.062070724226772095 4.1440814356188475e-22 -0.0027983727233293326 -4.905633172401376e-05 -0.011553276363230947 -5.799294636121759e-05 -0.0027983727233293326 4.905633172401376e-05 0.07138268416836496 0 0.015522811219488819 -5.34247560734676e-05 -0.011553276363230947 5.799294636121759e-05 0.015522811219488819 5.34247560734676e-05 0.05191529447438837 -1.6565250684242156e-21
0.75 0.375 0.375 0.06696995026621894 7.764711482712942e-24 -0.00012677303295715152 -0.00014647122296223753 3.9702395830823204e-05 -7.540476727730853e-05 -0.00012677303295715155 0.00014647122296223753 0.06997167124918525 3.3813954965986067e-23 0.023378852534701514 -8.505275012729189e-05 3.97023958308232e-05 7.540476727730853e-05 0.023378852534701514 8.505275012729189e-05 0.053278774109596264 6.470801048532092e-24
0.75 0.375 0.5 0.06379928091525874 1.657632574247539e-21 0.002801058482904642 0.0002571128517930768 0.011623610076017853 0.00011166366037028255 0.002801058482904642 -0.0002571128517930768 0.07216279502839222 0 0.01502732385052446 -0.0002574107174623842 0.011623610076017853 -0.00011166366037028255 0.01502732385052446 0.0002574107174623842 0.05326762341380152 1.6565250684242156e-21
0.75 0.375 0.625 0.054791526572294406 7.190317859980236e-21 0.005197727817402946 -0.0002634159421749242 0.015213152093945206 0.00013699741809982955 0.005197727817402946 0.0002634159421749242 0.07545958159711214 0 0.0006534982642106271 0.000280306399224386 0.015213152093945206 -0.00013699741809982955 0.0006534982642106271 -0.000280306399224386 0.0461798873373895 0
0.75 0.375 0.75 0.050298072164940304 4.318238593708784e-22 0.0034594123335508304 8.276678586738702e-05 0.012027419696144149 -2.3158871165945894e-05 0.0034594123335508304 -8.276678586738702e-05 0.07984544523040439 1.0567275047021308e-20 -0.016092461478128026 -0.00014268783489293518 0.012027419696144149 2.3158871165945894e-05 -0.016092461478128026 0.00014268783489293518 0.04162576973267455 0
0.75 0.375 0.875 0.04818339926261862 0 4.3185873294439646e-05 -8.983905677805953e-05 -7.732147280327697e-05 -4.58838005830456e-05 4.3185873294439646e-05 8.983905677805953e-05 0.07883424284936916 1.0730532797837584e-23 -0.021728813542692557 2.809997381182338e-05 -7.732147280327697e-05 4.58838005830456e-05 -0.021728813542692557 -2.809997381182338e-05 0.038987110734769834 -1.2941602097064184e-23
0.75 0.5 0 0.0462021189629931 3.618668102991208e-21 0.008692255686903128 2.0904053708419245e-05 -0.011118599006222047 7.788185532073929e-05 0.008692255686903128 -2.0904053708419245e-05 0.07386061982141852 0 -0.019728469432721597 -5.976824917070447e-05 -0.011118599006222047 -7.788185532073929e-05 -0.0197284694327216 5.976824917070446e-05 0.046900807390228734 3.3130501368484312e-21
0.75 0.5 0.125 0.05306048694681742 0 0.006805550407883211 2.8544948804499177e-05 -0.017934706085579753 -0.00011894854800093466 0.006805550407883211 -2.8544948804499177e-05 0.07485195928996151 -6.191242344635657e-22 -0.008151865071569609 -3.2539741665894675e-05 -0.017934706085579753 0.00011894854800093466 -0.008151865071569609 3.2539741665894675e-05 0.059710546777268655 -8.282625342121078e-22
0.75 0.5 0.25 0.05880074277147267 -1.3261060593980312e-20 0.008039268736237245 0.0006510213327713685 -0.013279921005918901 0.0006033071738429273 0.008039268736237245 -0.0006510213327713685 0.0693174273200959 -3.3981011640424956e-20 0.008661980205834564 0.0008910120920926161 -0.013279921005918901 -0.0006033071738429273 0.008661980205834564 -0.0008910120920926162 0.06544962947588287 -2.79471286532681e-20
0.75 0.5 0.375 0.06310288960233376 0 0.011814147423773758 0.00016629069364880697 -0.0022426174931607264 4.338403155264847e-05 0.011814147423773758 -0.00016629069364880697 0.06325929965883745 0 0.01809865389200344 2.1221403102741717e-05 -0.0022426174931607264 -4.338403155264848e-05 0.01809865389200344 -2.1221403102741717e-05 0.05935147575765616 2.0706563355302695e-22
0.75 0.5 0.5 0.05791128122794188 0 0.015597312230649791 8.158859833843067e-05 0.01098580696324099 -0.0001737164891779791 0.015597312230649791 -8.158859833843067e-05 0.06036682055815116 6.44299874386379e-21 0.01770381332464215 5.2547745347546205e-05 0.01098580696324099 0.0001737164891779791 0.01770381332464215 -5.2547745347546205e-05 0.0476539244028019 0
0.75 0.5 0.625 0.05522729595547513 -3.315265148495078e-21 0.017640052864747555 -8.803484612639014e-05 0.016487665123782906 2.615592357369563e-05 0.017640052864747555 8.803484612639014e-05 0.06295605782489697 -3.503777317148876e-21 0.009356098010420017 3.787011203691318e-05 0.016487665123782903 -2.6155923573695636e-05 0.009356098010420014 -3.787011203691318e-05 0.035697666476330464 -2.484787602636323e-21
0.75 0.5 0.75 0.04875868852682875 -1.657632574247539e-21 0.014249898596086696 5.6573336673348565e-05 0.012678235160858968 -7.1663674060677e-05 0.014249898596086696 -5.6573336673348565e-05 0.06540433231093166 0 -0.007300713325011333 -8.512977174125371e-05 0.012678235160858968 7.1663674060677e-05 -0.007300713325011333 8.512977174125371e-05 0.03014944942414987 3.3130501368484312e-21
0.75 0.5 0.875 0.046893323210393585 0 0.011131045106136396 6.363177199041117e-05 0.0012863654208422192 5.444361356493834e-05 0.011131045106136396 -6.363177199041117e-05 0.06954606285069731 0 -0.018449750710255668 7.66039993779985e-06 0.0012863654208422196 -5.444361356493834e-05 -0.018449750710255668 -7.66039993779985e-06 0.03453756611307089 0
0.75 0.625 0 0.04297883730253742 0 0.012194228762927325 0.0001801565332534296 -0.011703829084644983 0.00017742735544621656 0.012194228762927325 -0.0001801565332534296 0.05458274707072291 1.0534943613729715e-20 -0.0156461299830365 -7.515279308636938e-05 -0.011703829084644983 -0.00017742735544621656 -0.0156461299830365 7.515279308636939e-05 0.04382747353317221 -1.6565250684242157e-20
0.75 0.625 0.125 0.047671537105040136 0 0.011105679195541644 -3.413144158562721e-05 -0.015542282432437358 -5.716177118249762e-06 0.011105679195541642 3.413144158562721e-05 0.05677559228214353 6.5582022123804985e-22 -0.01226368618632958 -5.1078206125459604e-05 -0.015542282432437358 5.716177118249761e-06 -0.01226368618632958 5.1078206125459604e-05 0.06535490645423685 0
0.75 0.625 0.25 0.05360579736912048 6.630530296990156e-21 0.012029704135504098 -0.00024361248321524992 -0.011910281831271198 -0.00025422094412760887 0.012029704135504098 0.00024361248321524992 0.05564630247348887 0 -0.0025163626979818666 -0.0002891886353982636 -0.011910281831271198 0.00025422094412760887 -0.0025163626979818666 0.0002891886353982636 0.07708801362885973 0
0.75 0.625 0.375 0.05488429459167339 -4.662091615071204e-22 0.01663706689639352 5.585795192319712e-05 -0.0002283324707634606 7.849371343935643e-05 0.01663706689639352 -5.585795192319712e-05 0.05009304050424344 1.6621457895193367e-21 0.010347720654972095 0.000147345434881747 -0.00022833247076346107 -7.849371343935643e-05 0.010347720654972095 -0.000147345434881747 0.07328527254761427 -6.327103127593462e-22
0.75 0.625 0.5 0.056231495224294215 8.758940417618968e-23 0.02205567724979286 -6.742928755504737e-05 0.009338908594727201 -3.579738621516864e-06 0.02205567724979286 6.742928755504737e-05 0.04407999512727686 3.3242915790386733e-21 0.0157788317918185 -0.00011336058193532478 0.009338908594727201 3.579738621516864e-06 0.0157788317918185 0.00011336058193532478 0.05602061224019573 0
0.75 0.625 0.625 0.04797149354223302 -1.6319195823381406e-20 0.022584711134625023 -8.047054694062649e-05 0.015624530765541565 8.645698265303244e-05 0.022584711134625023 8.047054694062646e-05 0.03940538456765113 -6.648583158077347e-21 0.012210040709482478 -0.000140235722818116 0.015624530765541565 -8.645698265303244e-05 0.012210040709482478 0.000140235722818116 0.031247795732287094 -3.3130501368484312e-21
0.75 0.625 0.75 0.043374141472414994 -5.836763742516963e-21 0.020541359520097627 -1.1302737132089525e-05 0.011621904946696064 -3.628690296281304e-05 0.020541359520097627 1.1302737132089512e-05 0.04169046831071272 -5.8175102633176785e-21 0.0022573085758737306 5.0914670918376554e-05 0.011621904946696064 3.628690296281304e-05 0.0022573085758737306 -5.0914670918376554e-05 0.018859210915062333 2.484787602636323e-21
0.75 0.625 0.875 0.04166622368361198 2.2162615110363844e-21 0.01740988891462634 -6.756373673761527e-05 0.0007277224912918932 -1.2709344682610275e-05 0.01740988891462634 6.756373673761527e-05 0.048041520572991464 8.161217021418551e-21 -0.009960267468882225 7.77110942471415e-05 0.0007277224912918928 1.2709344682610282e-05 -0.009960267468882225 -7.771109424714149e-05 0.024146945445069748 -3.3130501368484312e-21
0.75 0.75 0 0.03917996994344282 0 0.008742474156648245 -8.964433567901452e-05 -0.012662770472973485 -5.077456427611555e-05 0.008742474156648245 8.964433567901452e-05 0.029108114774332332 4.9864373685580096e-21 -0.0073183373251548296 5.5333968251966255e-05 -0.012662770472973485 5.077456427611555e-05 -0.0073183373251548296 -5.5333968251966255e-05 0.03389962523381845 3.3130501368484312e-21
0.75 0.75 0.125 0.042351393318666754 1.981817799468271e-21 0.006390680343529464 7.139776484927712e-06 -0.01600072920754677 -3.0512573148798775e-05 0.006390680343529464 -7.139776484927707e-06 0.0340453422354943 1.6621457895193367e-21 -0.009724194186986739 9.385259970117771e-05 -0.01600072920754677 3.051257314879877e-05 -0.009724194186986739 -9.385259970117771e-05 0.06238892596501563 0
0.75 0.75 0.25 0.047262635017531515 -5.3719362820809e-21 0.00821384904889291 0.00014277505499644854 -0.011014191821004382 6.530805772008925e-05 0.00821384904889291 -0.00014277505499644854 0.03819300852606022 0 -0.006307180081742647 -2.1936360166453764e-05 -0.011014191821004382 -6.530805772008925e-05 -0.006307180081742647 2.1936360166453764e-05 0.08140130755626118 2.9387680750069004e-21
0.75 0.75 0.375 0.04985156693654109 0 0.011844450936660708 -6.321384617764574e-06 -0.0008657705034707734 6.108019118120095e-05 0.011844450936660708 6.321384617764574e-06 0.03624609562411889 -1.0388411184495854e-22 -0.0005411805244938535 9.793067458235725e-05 -0.0008657705034707733 -6.108019118120095e-05 -0.0005411805244938535 -9.793067458235725e-05 0.085714902586767 3.0548261485059014e-22
0.75 0.75 0.5 0.047669873616320184 0 0.015825690492740803 7.762420863815459e-05 0.00979983254758782 2.4990195939016673e-05 0.015825690492740803 -7.762420863815459e-05 0.029513358875823945 -3.3242915790386733e-21 0.005777536895545853 1.3585766487337496e-05 0.00979983254758782 -2.4990195939016673e-05 0.005777536895545853 -1.3585766487337496e-05 0.06479468649031478 0
0.75 0.75 0.625 0.04352250470243327 0 0.018275528832812013 2.9132703121435842e-05 0.015883663867730435 -4.832546505222335e-06 0.018275528832812013 -2.9132703121435842e-05 0.022550161929708195 1.6621457895193367e-21 0.00922389023910041 3.261989672316277e-05 0.015883663867730435 4.832546505222334e-06 0.00922389023910041 -3.261989672316277e-05 0.037668681132677295 -1.3151798857517868e-21
0.75 0.75 0.75 0.04038475164483795 2.3131143473249348e-20 0.017795272477596408 -7.005252800232087e-05 0.012540495142550567 4.2440409796023565e-05 0.017795272477596408 7.005252800232091e-05 0.01986726744864464 1.3297166316154693e-20 0.007229244101775128 -4.445651748937563e-05 0.012540495142550567 -4.244040979602355e-05 0.007229244101775128 4.445651748937564e-05 0.014823673077235954 -1.6565250684242156e-21
0.75 0.75 0.875 0.036875710659669075 -1.2053775102728573e-21 0.012738726036790372 1.1978432695829338e-05 0.0001554921497922006 -8.649558206050448e-05 0.012738726036790372 -1.1978432695829338e-05 0.02215842847811918 3.484585535589547e-23 8.98279584256586e-05 7.641514261367158e-05 0.0001554921497922006 8.649558206050451e-05 8.982795842565863e-05 -7.641514261367158e-05 0.012992500434258532 0
0.75 0.875 0 0.0360955262829706 0 -0.004257871534549721 1.6901178069676303e-05 -0.01147997354993229 -3.096675312731946e-06 -0.004257871534549721 -1.6901178069676303e-05 0.014086248475457133 4.1553644737983417e-22 0.002709885907839902 -4.7312075235020074e-05 -0.01147997354993229 3.0966753127319455e-06 0.0027098859078399026 4.7312075235020074e-05 0.020863875881325253 1.258282625736117e-21
0.75 0.875 0.125 0.03966476513380993 0 -0.005817042514155214 -2.5682895885052157e-05 -0.015549617698023977 7.770591997925607e-06 -0.005817042514155214 2.5682895885052157e-05 0.020167950828138888 -4.1553644737983417e-22 -5.6856533799938746e-05 -1.0820119647977308e-05 -0.015549617698023977 -7.770591997925607e-06 -5.6856533799938746e-05 1.0820119647977308e-05 0.049254655536704516 8.405956802434896e-24
0.75 0.875 0.25 0.04443921620041997 1.657632574247539e-21 -0.004545514748211064 6.92654889627912e-05 -0.01120972383552304 -9.360358542657133e-05 -0.004545514748211064 -6.92654889627912e-05 0.02559972013968954 0 -0.0034201375912127434 7.982203715572539e-05 -0.01120972383552304 9.360358542657133e-05 -0.0034201375912127434 -7.982203715572539e-05 0.07850644835149191 2.733463075223333e-21
0.75 0.875 0.375 0.04676826600870712 7.573617551091993e-24 -9.147193891696878e-05 1.247528281929902e-05 -4.675542906623005e-05 7.20298125491507e-05 -9.147193891696878e-05 -1.247528281929902e-05 0.028531940499503503 -2.5971027961239635e-23 -0.004768522389780747 -2.676098088251633e-06 -4.675542906623005e-05 -7.20298125491507e-05 -0.004768522389780747 2.676098088251633e-06 0.09207916045952479 0
0.75 0.875 0.5 0.045851908058706196 3.315265148495078e-21 0.004482131898619597 2.3713768168759465e-05 0.010542045394242949 0.000152320835370865 0.004482131898619597 -2.3713768168759465e-05 0.027312420552112714 8.310728947596683e-22 -0.0032112056076303045 5.172938647572072e-05 0.010542045394242949 -0.000152320835370865 -0.0032112056076303045 -5.172938647572072e-05 0.07747830124997344 -1.3311675908755184e-21
0.75 0.875 0.625 0.04042994297872935 0 0.006139947559609838 2.425350158698804e-05 0.01620279641377747 -4.733440619894632e-05 0.006139947559609838 -2.425350158698804e-05 0.019987589992348516 0 -2.7545057021276608e-05 -2.8890965683999294e-05 0.01620279641377747 4.7334406198946316e-05 -2.7545057021276608e-05 2.8890965683999294e-05 0.05030005618281744 -4.207951825609141e-21
0.75 0.875 0.75 0.035517815042494745 2.7955983674846297e-21 0.004013756213973086 2.2903985987441007e-05 0.011106700920605804 3.7534344274439867e-06 0.004013756213973086 -2.2903985987441007e-05 0.013287173203934358 2.077682236899171e-21 0.0031847054772223505 7.811980763116568e-05 0.011106700920605804 -3.753434427443981e-06 0.0031847054772223505 -7.811980763116568e-05 0.020712077055795485 1.6565250684242156e-21
