############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.875 0.75 0 0.02680141305694024 1.3437617454540026e-20 0.012970440462854827 -0.000289923241697018 -0.008699943850227744 -0.0005699196923422582 0.012970440462854827 0.000289923241697018 0.05282894686886554 0 -0.018165783191514174 0.00021287651920116985 -0.008699943850227744 0.0005699196923422582 -0.018165783191514174 -0.00021287651920116985 0.03388566470419226 -1.3442540268439533e-20
0.875 0.75 0.125 0.03623329022188773 1.6797021818175033e-21 0.01136125340986615 2.4463016741550914e-05 -0.016366192036364653 -4.501639067904608e-05 0.01136125340986615 -2.4463016741550914e-05 0.06269410067312421 -6.317484057178311e-22 -0.02200331606646472 -3.6030896658297975e-06 -0.016366192036364653 4.501639067904608e-05 -0.02200331606646472 3.6030896658298004e-06 0.07839286678528631 -3.1907730567166e-21
0.875 0.75 0.25 0.04996053393475915 -8.398510909087516e-22 0.01032673092101648 -8.703278614521204e-05 -0.012364947303517414 3.821588122582255e-05 0.010326730921016481 8.703278614521204e-05 0.06747919848386011 0 -0.010750008082855733 8.763547419051637e-05 -0.012364947303517414 -3.821588122582255e-05 -0.010750008082855733 -8.763547419051637e-05 0.11116459726247631 0
0.875 0.75 0.375 0.056257990281901635 -4.199255454543758e-22 0.011806899454504355 -0.00011989629168407104 -0.005004198806185823 -8.664607448117582e-05 0.011806899454504355 0.00011989629168407104 0.06991430526620077 -4.254873759347962e-21 0.00289722766754272 -0.00020027372094326415 -0.005004198806185823 8.664607448117582e-05 0.00289722766754272 0.00020027372094326415 0.12146339447223814 0
0.875 0.75 0.5 0.05475176274170566 1.4697394090903154e-21 0.010697966994041427 -8.342331683767408e-05 0.003176499368226614 -2.9907881608075995e-05 0.010697966994041427 8.342331683767408e-05 0.06302106995223672 3.238447432069291e-21 0.014923973913694485 -2.293130867407593e-05 0.0031764993682266147 2.9907881608075995e-05 0.014923973913694485 2.293130867407593e-05 0.10671613907210743 0
0.875 0.75 0.625 0.04606977745909686 0 0.01591110044571393 8.253145135730147e-05 0.012983120431454944 -5.211663080082318e-05 0.01591110044571393 -8.253145135730147e-05 0.05477744494050926 -3.3693248304950987e-21 0.026392318656534818 7.065554487317707e-05 0.012983120431454944 5.211663080082318e-05 0.026392318656534818 -7.065554487317707e-05 0.07946165575006815 -2.760733117570912e-21
0.875 0.75 0.75 0.036769540479953566 1.6797021818175033e-21 0.017132903786989284 -3.336466082838462e-05 0.012784994337519319 -7.238599806933844e-05 0.017132903786989284 3.336466082838462e-05 0.04728395858313104 0 0.016876920946669458 1.4927822239418347e-05 0.012784994337519319 7.238599806933844e-05 0.016876920946669458 -1.4927822239418347e-05 0.03446101630140084 -8.401587667774708e-22
0.875 0.75 0.875 0.02731894623926715 3.485426765547876e-22 0.019825329336374587 2.077558145516213e-05 0.004031236035769628 6.729138403424624e-07 0.019825329336374587 -2.077558145516212e-05 0.05029743330108554 8.826109488195614e-21 -0.0023158512382732404 -4.7454075923707205e-05 0.004031236035769628 -6.729138403424624e-07 -0.0023158512382732404 4.7454075923707205e-05 0.012668134942488243 -4.200793833887354e-22
0.875 0.875 0 0.019522807178503424 -5.334611359964908e-21 0.005882830027240239 8.913533200926702e-05 -0.00814182923779115 5.135805404921097e-05 0.005882830027240239 -8.913533200926702e-05 0.013467801769210393 3.3693248304950987e-21 -0.004250495913079165 -9.726709671527206e-05 -0.00814182923779115 -5.135805404921097e-05 -0.004250495913079165 9.726709671527206e-05 0.01661458492116941 0
0.875 0.875 0.125 0.029096464460811745 8.398510909087516e-22 0.003752591215166842 7.662346993093912e-05 -0.01709235793024093 2.6327364794173148e-05 0.0037525912151668405 -7.662346993093912e-05 0.023483394766216237 4.2116560381188734e-22 -0.010218206841629572 3.106671485644559e-05 -0.01709235793024093 -2.6327364794173148e-05 -0.010218206841629572 -3.106671485644559e-05 0.06851408983349393 0
0.875 0.875 0.25 0.04209169034229746 0 0.006785435112312209 -8.572893971462223e-05 -0.012963252426250557 3.964998802724971e-05 0.006785435112312209 8.572893971462223e-05 0.034897036780048886 -2.1058280190594366e-21 -0.007509748901921803 4.382518339432234e-05 -0.012963252426250557 -3.964998802724971e-05 -0.007509748901921803 -4.382518339432234e-05 0.11504514966107476 -1.4467245126876178e-21
0.875 0.875 0.375 0.04999398446668813 0 0.004273459236738133 0.0002608432720850015 -0.005395094256027903 8.470679946016529e-05 0.004273459236738133 -0.0002608432720850015 0.04489724127331291 0 -0.0032051944525102734 -0.00011776484125678143 -0.005395094256027903 -8.470679946016529e-05 -0.0032051944525102734 0.00011776484125678143 0.14357280923541366 -3.3797522712205718e-21
0.875 0.875 0.5 0.047401006868539895 9.766791457081859e-22 0.005105317539805154 6.691120607321261e-05 0.004425915894091036 -0.00011007126676039642 0.005105317539805154 -6.691120607321261e-05 0.041724363074203984 -2.1058280190594367e-22 0.002513279921602273 -9.05795601613682e-05 0.004425915894091036 0.00011007126676039642 0.002513279921602273 9.05795601613682e-05 0.13365354572626773 4.881465130508111e-22
0.875 0.875 0.625 0.039867784875112965 0 0.00870133595193047 -7.457323115563529e-05 0.012480181556059832 8.500141247110723e-05 0.00870133595193047 7.457323115563529e-05 0.02980023595940068 1.6846624152475494e-21 0.007192638715794568 0.00011073406210270651 0.012480181556059832 -8.500141247110723e-05 0.007192638715794568 -0.00011073406210270651 0.09934190219941816 -4.314933905805234e-21
0.875 0.875 0.75 0.027355692900438294 -2.519553272726255e-21 0.010022103972701214 -5.49241377045602e-05 0.014959783723507406 1.999379856223137e-05 0.010022103972701214 5.49241377045602e-05 0.015804806249163316 -2.5269936228713243e-21 0.008651305622393383 -1.8947169990061395e-05 0.014959783723507406 -1.999379856223138e-05 0.008651305622393383 1.894716999006138e-05 0.045376895299196085 -3.601129604504368e-21
0.875 0.875 0.875 0.02007972733244676 -6.771971535194081e-20 0.008639123905561074 0.000106218299405683 0.0065869906441779645 -0.00013405372347618274 0.008639123905561074 -0.00010621829940568313 0.010255583171845049 -4.043189796594119e-20 0.0036133431059900724 0.00021297049438711712 0.0065869906441779645 0.0001340537234761827 0.0036133431059900724 -0.00021297049438711717 0.006427200016139866 -1.3442540268439533e-20
############################################################
# Current time step                      : 2000000
# Total number of measurements           : 150000
# Average temperature of the measurement : 299.27559627336603
# Boltzmann constant under current units : 8.617343e-05
# basis vector A1 = [2.761271149464678 0 0]
# basis vector A2 = [1.3806355741030434 2.3913309624802546 0]
# basis vector A3 = [1.3806355741030434 0.7971103204074181 2.2545684513494275]
############################################################
# qx	 qy 	 qz 		 Phi(q)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.125 0.004872246129127783 0 -0.0003461728249613725 0.00024148145174614875 -0.00012178432934411657 -5.853914230988319e-07 -0.0003461728249613725 -0.00024148145174614875 0.005295634436554331 0 -9.899381069222439e-05 1.2265558190770947e-05 -0.00012178432934411657 5.853914230988319e-07 -9.899381069222439e-05 -1.2265558190770947e-05 0.025663173159057556 1.799811800932383e-23
0 0 0.25 0.01772267551342146 2.0526962937570564e-25 -3.302668044101684e-05 0.000283461278343479 -0.0005020304544987561 -2.384711427610641e-07 -3.302668044101684e-05 -0.000283461278343479 0.016785449862474593 0 -0.00026463659476167557 -1.2738257890988011e-05 -0.0005020304544987561 2.384711427610641e-07 -0.00026463659476167557 1.2738257890988011e-05 0.08632195451219327 5.011289596649362e-23
0 0 0.375 0.032357502305658946 9.146211495554326e-22 -0.0003257929541621019 -0.00040874771585068336 -0.0007609018316907149 5.422307755648541e-05 -0.0003257929541621019 0.00040874771585068336 0.02946919393337158 0 -0.0003743947475389897 -6.749829513216228e-05 -0.0007609018316907149 -5.422307755648541e-05 -0.0003743947475389897 6.749829513216228e-05 0.12531485467930414 -2.1457617551420096e-22
0 0 0.5 0.04177665986963551 0 -0.0015342160677370494 0 -0.0007419342212054808 0 -0.0015342160677370494 0 0.03967901579703243 0 -0.0004779797049502481 0 -0.0007419342212054808 0 -0.0004779797049502481 0 0.14064942771520805 0
0 0 0.625 0.032357502305658946 -9.146211495554326e-22 -0.0003257929541621019 0.00040874771585068336 -0.0007609018316907149 -5.422307755648541e-05 -0.0003257929541621019 -0.00040874771585068336 0.02946919393337158 0 -0.0003743947475389897 6.749829513216228e-05 -0.0007609018316907149 5.422307755648541e-05 -0.0003743947475389897 -6.749829513216228e-05 0.12531485467930414 2.1457617551420096e-22
0 0 0.75 0.01772267551342146 -2.0526962937570564e-25 -3.302668044101684e-05 -0.000283461278343479 -0.0005020304544987561 2.384711427610641e-07 -3.302668044101684e-05 0.000283461278343479 0.016785449862474593 0 -0.00026463659476167557 1.2738257890988011e-05 -0.0005020304544987561 -2.384711427610641e-07 -0.00026463659476167557 -1.2738257890988011e-05 0.08632195451219327 -5.011289596649362e-23
0 0 0.875 0.004872246129127783 0 -0.0003461728249613725 -0.00024148145174614875 -0.00012178432934411657 5.853914230988319e-07 -0.0003461728249613725 0.00024148145174614875 0.005295634436554331 0 -9.899381069222439e-05 -1.2265558190770947e-05 -0.00012178432934411657 -5.853914230988319e-07 -9.899381069222439e-05 1.2265558190770947e-05 0.025663173159057556 -1.799811800932383e-23
0 0.125 0 0.0052973474263434284 6.56862814002258e-23 -0.0002088157218970827 -5.170924979356937e-06 -0.00018731819527190508 3.719697536304977e-05 -0.0002088157218970827 5.1709249793569295e-06 0.02395879178722769 -3.759029331126219e-21 -0.006941423594353548 1.1035222308922317e-05 -0.00018731819527190508 -3.719697536304977e-05 -0.006941423594353548 -1.1035222308922314e-05 0.007036915522417757 -2.1003139049962014e-22
0 0.125 0.125 0.009217032615095115 1.0509805024036129e-22 -9.027535031450677e-05 -0.0001891923480445536 0.00012038910994645766 0.0003063876098445933 -9.027535031450677e-05 0.0001891923480445536 0.024055211111529855 2.0209843995105857e-21 0.010443953307603634 1.3614147744830254e-05 0.00012038910994645766 -0.0003063876098445933 0.010443953307603634 -1.3614147744830248e-05 0.01664560260231552 2.5203766859954415e-21
0 0.125 0.25 0.022466972542923774 0 0.00011241198338941275 -9.795725322273098e-05 -7.083526412440511e-05 2.8099094598961256e-05 0.00011241198338941275 9.795725322273098e-05 0.030158875704913476 0 0.017291363885562495 -1.6045552918790153e-05 -7.083526412440511e-05 -2.8099094598961256e-05 0.017291363885562495 1.6045552918790153e-05 0.06253457041203576 0
0 0.125 0.375 0.035677861102287885 1.0181373617034999e-22 -0.00020204271012106518 0.00010965159239437773 4.804109335633401e-05 -4.927638113757647e-05 -0.00020204271012106518 -0.00010965159239437773 0.04371409644176606 0 0.014734443797085777 1.6511346663513893e-05 4.8041093356334026e-05 4.927638113757648e-05 0.014734443797085777 -1.6511346663513893e-05 0.11149827563537429 -1.358947501680545e-21
0 0.125 0.5 0.04278698983715837 0 0.00011427766852308242 1.590680620607736e-05 1.237821245634045e-05 1.5618839339882945e-05 0.00011427766852308242 -1.590680620607736e-05 0.05025376699158257 0 0.006179323770144116 1.1122962127185071e-05 1.237821245634045e-05 -1.5618839339882945e-05 0.006179323770144116 -1.1122962127185071e-05 0.14034232448659578 0
0 0.125 0.625 0.03766487901109436 1.5908396276617186e-24 -0.0001290148733119378 4.722278769456128e-06 4.179311714013274e-06 -1.23102779405673e-05 -0.0001290148733119378 -4.722278769456128e-06 0.0555805791112536 0 -0.004446872322690573 2.5549713054352125e-05 4.179311714013274e-06 1.23102779405673e-05 -0.004446872322690573 -2.5549713054352125e-05 0.1310504957593565 2.2916789233420568e-25
0 0.125 0.75 0.025048367490283528 0 -8.3850206184286e-06 3.1019823296266145e-05 -2.300743685471997e-05 -6.978930762557705e-05 -8.3850206184286e-06 -3.1019823296266145e-05 0.04409238782269169 4.207130113452955e-22 -0.012340418092252108 -2.5623754063147683e-05 -2.300743685471997e-05 6.978930762557705e-05 -0.012340418092252108 2.5623754063147683e-05 0.09035283807747914 1.7847606039108194e-21
0 0.125 0.875 0.010514598606499559 -1.6421570350056451e-24 3.235049013294807e-05 -4.726823844368326e-06 6.049194717761404e-06 -6.290950370224962e-06 3.235049013294807e-05 4.726823844368326e-06 0.033244129731482136 -1.682852045381182e-21 -0.017153227183522878 2.4950022987462733e-05 6.049194717761404e-06 6.290950370224962e-06 -0.017153227183522878 -2.4950022987462733e-05 0.04536438301066659 -3.514927898810102e-24
0 0.25 0 0.01971679737729526 -8.407844019228903e-22 -0.000640630920627353 0.00020479646927240843 -0.0003366584031315988 0.0006090675872419048 -0.000640630920627353 -0.00020479646927240832 0.07482894918538203 0 -0.02030126368296705 1.2496949496595476e-05 -0.0003366584031315988 -0.0006090675872419048 -0.02030126368296705 -1.2496949496595474e-05 0.025298687755595694 -3.160234235355621e-21
0 0.25 0.125 0.020921767660064476 3.2843140700112902e-24 -6.036109940726133e-05 9.391048727690106e-06 0.0005570510195864469 -0.0005393391065394437 -6.036109940726131e-05 -9.391048727690106e-06 0.07286966670051069 7.244329853030185e-23 0.003384720648118717 2.5434861599204893e-05 0.0005570510195864469 0.0005393391065394437 0.003384720648118717 -2.5434861599204893e-05 0.023586265166535714 0
0 0.25 0.25 0.03153406272254034 -9.196079396031613e-23 -0.00027731962068423924 1.064206109860793e-05 0.0004006931230864607 -4.20275926834265e-05 -0.00027731962068423924 -1.0642061098607931e-05 0.07351262918027868 0 0.027640395209310678 -5.2124022613267125e-05 0.0004006931230864607 4.2027592683426496e-05 0.027640395209310678 5.2124022613267125e-05 0.0539322399702341 -1.0361060269414037e-22
0 0.25 0.375 0.044202256283866155 0 0.0002526504266487544 -7.554077342218345e-05 -0.00022552261829360268 7.042856903345296e-05 0.0002526504266487544 7.554077342218345e-05 0.07718476558842664 -1.189904629768726e-22 0.03196163181658131 9.451658033546389e-05 -0.00022552261829360268 -7.042856903345296e-05 0.03196163181658131 -9.451658033546389e-05 0.09163940538868733 0
0 0.25 0.5 0.052625665384705235 0 3.506622538652632e-05 -7.917988413228347e-05 3.318021814763645e-06 8.956479974963822e-05 3.506622538652632e-05 7.917988413228347e-05 0.08588609163510351 0 0.018340949881453145 -0.00015144969808701783 3.318021814763645e-06 -8.956479974963822e-05 0.018340949881453145 0.00015144969808701783 0.11569086385108768 5.850843141825402e-21
0 0.25 0.625 0.051605283847855524 0 9.046645876582556e-05 1.4210174152707959e-05 -2.2192195651439156e-06 1.8954551824521843e-05 9.046645876582556e-05 -1.4210174152707959e-05 0.08571085523109293 -3.130884558205328e-24 0.0013319677522950968 -3.7162778525909885e-05 -2.2192195651439156e-06 -1.8954551824521843e-05 0.0013319677522950968 3.7162778525909885e-05 0.11297885216808648 -8.703454244483654e-23
0 0.25 0.75 0.04093538801778397 -2.0526962937570564e-25 -9.338811117455343e-06 2.0698582844474426e-05 -2.3444685461021956e-06 -5.884620463385919e-05 -9.338811117455343e-06 -2.069858284447443e-05 0.0860733117844954 3.6720958058900935e-25 -0.017338334984526225 -0.00011741220769846469 -2.3444685461021956e-06 5.884620463385919e-05 -0.017338334984526225 0.00011741220769846469 0.09810419560636562 4.2082499937379515e-21
0 0.25 0.875 0.02442795583227518 1.6421570350056451e-24 -1.2077156411952637e-05 4.1059926261860406e-05 -5.134923898163459e-05 9.457554781267307e-06 -1.207715641195264e-05 -4.1059926261860406e-05 0.08245819139273979 0 -0.028177711197708014 -2.8457853641197784e-05 -5.134923898163459e-05 -9.457554781267307e-06 -0.028177711197708014 2.8457853641197784e-05 0.05826002002209429 8.07875417339618e-24
0 0.375 0 0.030780034467753924 5.2549025120180643e-23 -0.0007638243232048767 -1.8568179962563415e-05 -7.728818216746791e-05 -0.00019403101291840297 -0.0007638243232048767 1.856817996256344e-05 0.11193622319448454 -6.837635418976396e-22 -0.028604133992035423 1.787445981311448e-05 -7.728818216746789e-05 0.00019403101291840297 -0.028604133992035423 -1.787445981311448e-05 0.04244092337577418 0
0 0.375 0.125 0.035742786114893586 -2.1389095380948527e-22 -4.885968798590934e-06 -6.592600084668997e-05 0.00013298308558252117 0.0002923877465979562 -4.8859687985909275e-06 6.592600084668997e-05 0.1130936159367097 -1.3632354174205203e-24 -0.010094224344256898 9.824680036312858e-05 0.00013298308558252117 -0.0002923877465979562 -0.010094224344256898 -9.824680036312858e-05 0.04021891509581847 0
0 0.375 0.25 0.04497514860669715 -6.5686281400225804e-24 -6.13140202489112e-05 -7.747649243794487e-05 0.0001617713980052664 0.00020719019031259834 -6.13140202489112e-05 7.747649243794487e-05 0.1069295423060774 0 0.01864387287968382 -3.3600459190018166e-05 0.0001617713980052664 -0.00020719019031259834 0.01864387287968382 3.3600459190018166e-05 0.05951067277445567 0
0 0.375 0.375 0.06110370310104945 -1.6815688038457806e-21 0.00016594475586637143 -0.0012575273161762534 -0.000370694301817373 0.0015780352915495542 0.00016594475586637143 0.0012575273161762536 0.11253653474030623 -2.764468904734082e-21 0.0355064549168418 2.8488538447487314e-05 -0.000370694301817373 -0.0015780352915495542 0.0355064549168418 -2.8488538447487314e-05 0.08734635344498108 0
0 0.375 0.5 0.06156289926672378 1.0509805024036129e-22 0.000158158215805106 0.000254915012543419 -0.00011437186743690902 -0.0003208714828073747 0.000158158215805106 -0.0002549150125434189 0.11143655124820785 2.7106906585907408e-21 0.03453778430630667 -4.897397986520735e-05 -0.00011437186743690905 0.0003208714828073748 0.03453778430630667 4.897397986520735e-05 0.09909211686164132 0
0 0.375 0.625 0.0551815550665783 0 8.447616969429924e-05 -1.2487828809240337e-05 -0.00014994727306329636 8.012113555818754e-06 8.447616969429924e-05 1.2487828809240337e-05 0.11343722883076976 0 0.014570658892443954 -3.891034263095707e-05 -0.00014994727306329636 -8.012113555818754e-06 0.014570658892443954 3.891034263095707e-05 0.10323405860464933 -8.401255619984805e-22
0 0.375 0.75 0.050435686945794714 5.747549622519758e-24 -4.762096392208e-05 8.15767169442208e-06 -0.00011134183566621941 -2.842180486566018e-05 -4.762096392208e-05 -8.15767169442208e-06 0.11900519940023406 0 -0.009541593251383906 -0.00031462531426639363 -0.00011134183566621941 2.842180486566018e-05 -0.009541593251383906 0.00031462531426639363 0.0879064730612231 0
0 0.375 0.875 0.041082461066615276 -2.0526962937570564e-25 -9.913842188277311e-06 1.5727715908439668e-05 -6.455913105737206e-05 5.06875805846564e-05 -9.913842188277311e-06 -1.5727715908439668e-05 0.12203114078509461 0 -0.028906197932125264 -4.196262684476283e-05 -6.455913105737206e-05 -5.06875805846564e-05 -0.028906197932125264 4.196262684476283e-05 0.06595596334076537 -1.680251123996961e-21
0 0.5 0 0.042033145534001434 0 -0.0006447586084611062 0 0.0009231516217997564 0 -0.0006447586084611063 0 0.12649026930267138 0 -0.03181557031358725 0 0.0009231516217997564 0 -0.03181557031358725 0 0.04896039323159565 0
0 0.5 0.125 0.04427439770977391 0 5.283031877311528e-05 0.00017890772034339107 0.00011881518129931701 0.0001590452388901323 5.283031877311528e-05 -0.00017890772034339107 0.12245625307905411 0 -0.019511217935573897 1.0630304880987704e-05 0.00011881518129931701 -0.0001590452388901323 -0.019511217935573897 -1.0630304880987704e-05 0.05792136487415024 0
0 0.5 0.25 0.04956997947909561 3.28431407001129e-23 7.625413950487871e-05 5.412484193065994e-05 6.610686261868198e-05 -0.00017181663993648763 7.625413950487871e-05 -5.412484193065994e-05 0.12703723756751992 1.376089720430497e-23 0.0046800351390241645 1.3927634322538708e-05 6.610686261868198e-05 0.00017181663993648763 0.0046800351390241645 -1.3927634322538708e-05 0.08088791560585132 0
0 0.5 0.375 0.06420346609717542 -6.5686281400225804e-24 2.5800874312546712e-05 9.580427369168369e-05 0.00012864999138177707 -5.694331063805587e-05 2.580087431254671e-05 -9.580427369168369e-05 0.1244862088368224 -3.3761213947304215e-21 0.02890886596212466 -7.003783726376683e-05 0.00012864999138177707 5.694331063805586e-05 0.02890886596212466 7.003783726376683e-05 0.09242732785378158 0
0 0.5 0.5 0.06525866381782787 0 0.00029445967637912297 0 -0.00041658617040257273 0 0.00029445967637912297 0 0.12333132175749843 0 0.04050180884392033 0 -0.00041658617040257273 0 0.04050180884392033 0 0.09462466213622354 0
0 0.5 0.625 0.06420346609717542 6.5686281400225804e-24 2.5800874312546712e-05 -9.580427369168369e-05 0.00012864999138177707 5.694331063805587e-05 2.580087431254671e-05 9.580427369168369e-05 0.1244862088368224 3.3761213947304215e-21 0.02890886596212466 7.003783726376683e-05 0.00012864999138177707 -5.694331063805586e-05 0.02890886596212466 -7.003783726376683e-05 0.09242732785378158 0
0 0.5 0.75 0.04956997947909561 -3.28431407001129e-23 7.625413950487871e-05 -5.412484193065994e-05 6.610686261868198e-05 0.00017181663993648763 7.625413950487871e-05 5.412484193065994e-05 0.12703723756751992 -1.376089720430497e-23 0.0046800351390241645 -1.3927634322538708e-05 6.610686261868198e-05 -0.00017181663993648763 0.0046800351390241645 1.3927634322538708e-05 0.08088791560585132 0
0 0.5 0.875 0.04427439770977391 0 5.283031877311528e-05 -0.00017890772034339107 0.00011881518129931701 -0.0001590452388901323 5.283031877311528e-05 0.00017890772034339107 0.12245625307905411 0 -0.019511217935573897 -1.0630304880987704e-05 0.00011881518129931701 0.0001590452388901323 -0.019511217935573897 1.0630304880987704e-05 0.05792136487415024 0
0 0.625 0 0.030780034467753924 -5.2549025120180643e-23 -0.0007638243232048767 1.8568179962563415e-05 -7.728818216746791e-05 0.00019403101291840297 -0.0007638243232048767 -1.856817996256344e-05 0.11193622319448454 6.837635418976396e-22 -0.028604133992035423 -1.787445981311448e-05 -7.728818216746789e-05 -0.00019403101291840297 -0.028604133992035423 1.787445981311448e-05 0.04244092337577418 0
0 0.625 0.125 0.041082461066615276 2.0526962937570564e-25 -9.913842188277311e-06 -1.5727715908439668e-05 -6.455913105737206e-05 -5.06875805846564e-05 -9.913842188277311e-06 1.5727715908439668e-05 0.12203114078509461 0 -0.028906197932125264 4.196262684476283e-05 -6.455913105737206e-05 5.06875805846564e-05 -0.028906197932125264 -4.196262684476283e-05 0.06595596334076537 1.680251123996961e-21
0 0.625 0.25 0.050435686945794714 -5.747549622519758e-24 -4.762096392208e-05 -8.15767169442208e-06 -0.00011134183566621941 2.842180486566018e-05 -4.762096392208e-05 8.15767169442208e-06 0.11900519940023406 0 -0.009541593251383906 0.00031462531426639363 -0.00011134183566621941 -2.842180486566018e-05 -0.009541593251383906 -0.00031462531426639363 0.0879064730612231 0
0 0.625 0.375 0.0551815550665783 0 8.447616969429924e-05 1.2487828809240337e-05 -0.00014994727306329636 -8.012113555818754e-06 8.447616969429924e-05 -1.2487828809240337e-05 0.11343722883076976 0 0.014570658892443954 3.891034263095707e-05 -0.00014994727306329636 8.012113555818754e-06 0.014570658892443954 -3.891034263095707e-05 0.10323405860464933 8.401255619984805e-22
0 0.625 0.5 0.06156289926672378 -1.0509805024036129e-22 0.000158158215805106 -0.000254915012543419 -0.00011437186743690902 0.0003208714828073747 0.000158158215805106 0.0002549150125434189 0.11143655124820785 -2.7106906585907408e-21 0.03453778430630667 4.897397986520735e-05 -0.00011437186743690905 -0.0003208714828073748 0.03453778430630667 -4.897397986520735e-05 0.09909211686164132 0
0 0.625 0.625 0.06110370310104945 1.6815688038457806e-21 0.00016594475586637143 0.0012575273161762534 -0.000370694301817373 -0.0015780352915495542 0.00016594475586637143 -0.0012575273161762536 0.11253653474030623 2.764468904734082e-21 0.0355064549168418 -2.8488538447487314e-05 -0.000370694301817373 0.0015780352915495542 0.0355064549168418 2.8488538447487314e-05 0.08734635344498108 0
0 0.625 0.75 0.04497514860669715 6.5686281400225804e-24 -6.13140202489112e-05 7.747649243794487e-05 0.0001617713980052664 -0.00020719019031259834 -6.13140202489112e-05 -7.747649243794487e-05 0.1069295423060774 0 0.01864387287968382 3.3600459190018166e-05 0.0001617713980052664 0.00020719019031259834 0.01864387287968382 -3.3600459190018166e-05 0.05951067277445567 0
0 0.625 0.875 0.035742786114893586 2.1389095380948527e-22 -4.885968798590934e-06 6.592600084668997e-05 0.00013298308558252117 -0.0002923877465979562 -4.8859687985909275e-06 -6.592600084668997e-05 0.1130936159367097 1.3632354174205203e-24 -0.010094224344256898 -9.824680036312858e-05 0.00013298308558252117 0.0002923877465979562 -0.010094224344256898 9.824680036312858e-05 0.04021891509581847 0
0 0.75 0 0.01971679737729526 8.407844019228903e-22 -0.000640630920627353 -0.00020479646927240843 -0.0003366584031315988 -0.0006090675872419048 -0.000640630920627353 0.00020479646927240832 0.07482894918538203 0 -0.02030126368296705 -1.2496949496595476e-05 -0.0003366584031315988 0.0006090675872419048 -0.02030126368296705 1.2496949496595474e-05 0.025298687755595694 3.160234235355621e-21
0 0.75 0.125 0.02442795583227518 -1.6421570350056451e-24 -1.2077156411952637e-05 -4.1059926261860406e-05 -5.134923898163459e-05 -9.457554781267307e-06 -1.207715641195264e-05 4.1059926261860406e-05 0.08245819139273979 0 -0.028177711197708014 2.8457853641197784e-05 -5.134923898163459e-05 9.457554781267307e-06 -0.028177711197708014 -2.8457853641197784e-05 0.05826002002209429 -8.07875417339618e-24
0 0.75 0.25 0.04093538801778397 2.0526962937570564e-25 -9.338811117455343e-06 -2.0698582844474426e-05 -2.3444685461021956e-06 5.884620463385919e-05 -9.338811117455343e-06 2.069858284447443e-05 0.0860733117844954 -3.6720958058900935e-25 -0.017338334984526225 0.00011741220769846469 -2.3444685461021956e-06 -5.884620463385919e-05 -0.017338334984526225 -0.00011741220769846469 0.09810419560636562 -4.2082499937379515e-21
0 0.75 0.375 0.051605283847855524 0 9.046645876582556e-05 -1.4210174152707959e-05 -2.2192195651439156e-06 -1.8954551824521843e-05 9.046645876582556e-05 1.4210174152707959e-05 0.08571085523109293 3.130884558205328e-24 0.0013319677522950968 3.7162778525909885e-05 -2.2192195651439156e-06 1.8954551824521843e-05 0.0013319677522950968 -3.7162778525909885e-05 0.11297885216808648 8.703454244483654e-23
0 0.75 0.5 0.052625665384705235 0 3.506622538652632e-05 7.917988413228347e-05 3.318021814763645e-06 -8.956479974963822e-05 3.506622538652632e-05 -7.917988413228347e-05 0.08588609163510351 0 0.018340949881453145 0.00015144969808701783 3.318021814763645e-06 8.956479974963822e-05 0.018340949881453145 -0.00015144969808701783 0.11569086385108768 -5.850843141825402e-21
0 0.75 0.625 0.044202256283866155 0 0.0002526504266487544 7.554077342218345e-05 -0.00022552261829360268 -7.042856903345296e-05 0.0002526504266487544 -7.554077342218345e-05 0.07718476558842664 1.189904629768726e-22 0.03196163181658131 -9.451658033546389e-05 -0.00022552261829360268 7.042856903345296e-05 0.03196163181658131 9.451658033546389e-05 0.09163940538868733 0
0 0.75 0.75 0.03153406272254034 9.196079396031613e-23 -0.00027731962068423924 -1.064206109860793e-05 0.0004006931230864607 4.20275926834265e-05 -0.00027731962068423924 1.0642061098607931e-05 0.07351262918027868 0 0.027640395209310678 5.2124022613267125e-05 0.0004006931230864607 -4.2027592683426496e-05 0.027640395209310678 -5.2124022613267125e-05 0.0539322399702341 1.0361060269414037e-22
0 0.75 0.875 0.020921767660064476 -3.2843140700112902e-24 -6.036109940726133e-05 -9.391048727690106e-06 0.0005570510195864469 0.0005393391065394437 -6.036109940726131e-05 9.391048727690106e-06 0.07286966670051069 -7.244329853030185e-23 0.003384720648118717 -2.5434861599204893e-05 0.0005570510195864469 -0.0005393391065394437 0.003384720648118717 2.5434861599204893e-05 0.023586265166535714 0
