############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.125 0 0.125 0.010884495249116112 1.5155663165526883e-21 -0.0038734455971652917 9.70594840692664e-06 0.005479754089743388 -4.09054195067522e-06 -0.0038734455971652917 -9.70594840692664e-06 0.0062471085287446665 0 -0.0032516257812761932 2.5593240791700393e-06 0.005479754089743388 4.090541950675223e-06 -0.0032516257812761932 -2.5593240791700406e-06 0.008558589610393129 1.3754740342550373e-21
0.125 0 0.25 0.013629218054486386 1.8377743500845265e-21 -0.0021672511669579933 0.00018253865380664076 0.010366549352012682 4.5574716890872675e-05 -0.002167251166957994 -0.00018253865380664076 0.010592641301869097 1.831434150760207e-21 -0.006078545874366602 6.588085155724815e-05 0.010366549352012682 -4.5574716890872675e-05 -0.006078545874366602 -6.588085155724815e-05 0.0359842880983822 0
0.125 0 0.375 0.017434071383726664 3.8967732227900954e-21 -0.0018902460603228966 0.00015780884093405002 0.008400729988664798 9.079703653909795e-06 -0.0018902460603228964 -0.00015780884093405002 0.015275681856893052 -1.831434150760207e-21 -0.00481823052812464 -5.7158525596067265e-06 0.008400729988664798 -9.079703653909791e-06 -0.00481823052812464 5.7158525596067265e-06 0.06772183482737593 9.186220536620424e-22
0.125 0 0.5 0.020575789018799136 -6.713763096771822e-22 -0.002450321782690718 3.846190057320983e-05 0.002699423419160521 -8.959690477726515e-06 -0.002450321782690718 -3.846190057320983e-05 0.017643152520990277 0 -0.0015253311929412847 -3.084928651461099e-06 0.002699423419160521 8.959690477726515e-06 -0.0015253311929412847 3.084928651461099e-06 0.0852623806514991 1.820138170037224e-22
0.125 0 0.625 0.02143253381603192 0 -0.00422324173226157 1.987776886132867e-05 -0.0037900785380423803 1.7046545621902623e-06 -0.00422324173226157 -1.987776886132867e-05 0.016414212879887487 -5.150908549013082e-22 0.00222738924281239 -1.238467549190027e-05 -0.0037900785380423803 -1.7046545621902623e-06 0.00222738924281239 1.238467549190027e-05 0.08553164845307555 -1.8316527090749858e-22
0.125 0 0.75 0.018115533334312303 1.790634377453449e-21 -0.004896641613600731 -2.696151858184117e-05 -0.008873961992959693 1.919192271943892e-05 -0.004896641613600731 2.696151858184117e-05 0.012360165538270042 -1.4308079302814118e-23 0.0051124330640817985 -1.1754197961293411e-06 -0.008873961992959693 -1.919192271943892e-05 0.0051124330640817985 1.1754197961293411e-06 0.056904133741609644 -6.485852501352938e-22
0.125 0 0.875 0.014651068584924161 0 -0.0054599124425530445 -6.812768066257147e-07 -0.010352917752672101 -4.313424826103952e-06 -0.0054599124425530445 6.812768066257147e-07 0.00833151353109861 -1.1446463442251294e-22 0.005957256447458758 -6.715774177830158e-06 -0.010352917752672101 4.313424826103952e-06 0.005957256447458758 6.715774177830158e-06 0.026269173300139833 0
0.125 0.125 0 0.011792311438007063 -9.961947857683985e-20 0.004494495181801354 0.00017664006829893543 -0.006234013167227181 0.00012302824423332967 0.004494495181801354 -0.0001766400682989354 0.006698547729221903 1.4651473206081657e-20 -0.00351833298622357 -0.00020590001933007144 -0.006234013167227181 -0.00012302824423332954 -0.00351833298622357 0.00020590001933007144 0.00933602473457968 -2.9054274074831245e-20
0.125 0.125 0.125 0.011884533583442351 1.0841113495295073e-20 0.005551583819546685 -1.5641255418940635e-05 0.003878849491919776 1.4898075771928664e-05 0.005551583819546685 1.5641255418940655e-05 0.005382501136358853 8.24145367842093e-21 0.002290605924943733 -2.9496143386808788e-05 0.003878849491919776 -1.4898075771928659e-05 0.002290605924943733 2.949614338680879e-05 0.003941839987968133 1.8339653790067166e-21
0.125 0.125 0.25 0.01461278256923912 -6.4069245631183326e-21 0.005609486216791393 1.7783293156038116e-05 0.010015182790759636 -4.234105113826212e-06 0.005609486216791393 -1.7783293156038123e-05 0.008079335678000852 -9.157170753801035e-22 0.005752409091608954 2.058999674582119e-05 0.010015182790759636 4.234105113826201e-06 0.005752409091608954 -2.0589996745821197e-05 0.026020747226382864 -7.052162425312845e-21
0.125 0.125 0.375 0.01845756115647449 0 0.004769801688513431 -3.001072225992198e-06 0.008347337805967182 1.2275694292857718e-05 0.004769801688513431 3.0010722259921986e-06 0.012880173367226704 0 0.004837737599543898 -7.206107054296112e-08 0.008347337805967182 -1.2275694292857718e-05 0.004837737599543898 7.206107054296112e-08 0.054931780292267716 0
0.125 0.125 0.5 0.021745794283096805 -7.154163832329643e-23 0.0044041463648613575 -3.844416448129386e-06 0.0035275918000794724 1.3632373279755861e-05 0.0044041463648613575 3.844416448129386e-06 0.01667761216786004 8.584847581688471e-23 0.0020410599516617043 -4.997697703044597e-06 0.0035275918000794724 -1.3632373279755861e-05 0.002041059951661705 4.997697703044597e-06 0.08167554607942037 -1.67021946897722e-22
0.125 0.125 0.625 0.019538921526989987 0 0.0020178521732797015 2.78650043031821e-05 -0.0026768323016798426 2.038806521064083e-05 0.0020178521732797015 -2.78650043031821e-05 0.017078016021367024 -5.723231721125647e-23 -0.0015526730004455317 -1.9086120679342594e-05 -0.0026768323016798426 -2.038806521064083e-05 -0.0015526730004455317 1.9086120679342594e-05 0.08502773801767666 -3.6202677808660493e-22
0.125 0.125 0.75 0.0177568299655341 0 0.001712362105899699 -1.636033988987842e-05 -0.00823170937285029 8.77699520740684e-06 0.001712362105899699 1.636033988987842e-05 0.015477361684299924 -5.723231721125647e-23 -0.004756902820318908 4.021496033527402e-06 -0.00823170937285029 -8.77699520740684e-06 -0.004756902820318908 -4.0214960335274015e-06 0.0670780290259176 4.50619545956328e-22
0.125 0.125 0.875 0.013896795737584506 4.911403013039233e-22 0.002506539286225725 -3.0016348370520574e-05 -0.010616115976149905 -1.9590613283019545e-06 0.002506539286225725 3.0016348370520574e-05 0.010872896075260822 2.289292688450259e-22 -0.006093427475366436 1.2364916973795434e-05 -0.010616115976149905 1.9590613283019536e-06 -0.006093427475366436 -1.2364916973795434e-05 0.03695283574490251 2.735111139086347e-22
0.125 0.25 0 0.01349548133440113 1.8377743500845265e-21 0.008779220937773813 -3.96607506453405e-05 -0.005455946222780444 -6.881741840449379e-05 0.008779220937773813 3.966075064534051e-05 0.028901579771383065 5.361328304320463e-21 -0.012228600448632245 2.44279163067495e-05 -0.005455946222780443 6.881741840449378e-05 -0.012228600448632245 -2.4427916306749523e-05 0.017225609871026854 9.169826895033583e-21
0.125 0.25 0.125 0.014035053603369355 -9.188871750422633e-22 0.010310663019536455 1.4144644420508477e-05 0.0020427461054865073 -1.7128477024928946e-06 0.010310663019536455 -1.4144644420508477e-05 0.025810000649475712 0 -0.0011488967189342062 -2.1554040531047483e-06 0.0020427461054865073 1.7128477024928946e-06 -0.0011488967189342062 2.1554040531047483e-06 0.006374122330414306 -1.4327854523489973e-23
0.125 0.25 0.25 0.018536409990106882 3.675548700169053e-21 0.01163354605036704 5.812251871829271e-05 0.008087521055236633 -6.129633064287413e-05 0.01163354605036704 -5.81225187182927e-05 0.02593807327532562 8.636437995572589e-21 0.0115743070334984 5.153825332964836e-05 0.008087521055236633 6.129633064287414e-05 0.0115743070334984 -5.153825332964834e-05 0.017966645071580516 3.667930758013433e-21
0.125 0.25 0.375 0.02321568227197492 -7.178806055017682e-24 0.009950127127710606 -1.7954684700678203e-05 0.007785622669675419 3.198572755778636e-07 0.009950127127710604 1.79546847006782e-05 0.025942247702988863 -9.157170753801035e-22 0.014761640555392407 -4.077349775762802e-06 0.007785622669675419 -3.198572755778636e-07 0.01476164055539241 4.0773497757628e-06 0.042534730727825 0
0.125 0.25 0.5 0.025197441587167396 -3.675548700169053e-21 0.008529380553560853 7.014514390825901e-05 0.004058614635265747 3.79039269304275e-05 0.008529380553560853 -7.014514390825901e-05 0.028770570909460953 0 0.01057172202302438 3.3574432360560725e-05 0.004058614635265747 -3.79039269304275e-05 0.01057172202302438 -3.3574432360560725e-05 0.06801918915080431 -1.4479793289016982e-23
0.125 0.25 0.625 0.023758163963283722 -2.297217937605658e-22 0.006677127439087974 -4.5488022610844324e-05 -0.0020613682685724655 6.674902391075628e-05 0.006677127439087974 4.5488022610844324e-05 0.031484960938754844 0 0.0012292900642311446 8.13929258776303e-05 -0.0020613682685724655 -6.674902391075628e-05 0.0012292900642311446 -8.13929258776303e-05 0.08518290176261374 7.266985605587654e-22
0.125 0.25 0.75 0.02125253325525143 -2.297217937605658e-22 0.0055864214014801575 4.446221831100633e-06 -0.0075236653509602016 -1.2911201832626335e-05 0.0055864214014801575 -4.446221831100633e-06 0.03293329107754862 0 -0.009640825571334893 2.3652804532915186e-05 -0.0075236653509602016 1.2911201832626335e-05 -0.009640825571334893 -2.3652804532915186e-05 0.07011564820595864 0
0.125 0.25 0.875 0.016861893617728912 -9.188871750422633e-22 0.005933095305327058 -1.624229676274782e-05 -0.008477960622858842 -3.4753039818940975e-05 0.005933095305327058 1.624229676274782e-05 0.030675678503906945 -2.607733665971925e-21 -0.014324964030668417 6.064075779335801e-05 -0.008477960622858842 3.4753039818940975e-05 -0.014324964030668417 -6.064075779335801e-05 0.04077539159992551 0
0.125 0.375 0 0.01749248390915541 0 0.0072638148764897345 7.72111555151864e-06 -0.004960075152307953 2.0352336990365244e-05 0.0072638148764897345 -7.721115551518636e-06 0.05959476322441016 4.274119962570662e-21 -0.02062374655687435 -2.1276581610660065e-05 -0.004960075152307953 -2.0352336990365244e-05 -0.02062374655687435 2.1276581610660065e-05 0.02416298454544822 1.3814808567811753e-21
0.125 0.375 0.125 0.017835680168101792 1.033748071922546e-21 0.009969868288151195 -2.97127465788155e-06 0.0014306449707114565 -4.220099728760281e-05 0.009969868288151195 2.971274657881556e-06 0.05483754249128874 3.317400586889488e-21 -0.009887229388783907 1.706619188934023e-05 0.0014306449707114565 4.22009972876028e-05 -0.009887229388783907 -1.706619188934023e-05 0.014009455545477147 -4.584913447516791e-22
0.125 0.375 0.25 0.02284581076413997 4.594435875211316e-22 0.010900161588083667 1.590778135064956e-05 0.0064380354747321684 4.208692934228228e-05 0.010900161588083667 -1.590778135064956e-05 0.049757944452583185 0 0.006454602732994225 -1.3301158992105646e-05 0.0064380354747321684 -4.208692934228228e-05 0.006454602732994225 1.3301158992105643e-05 0.018456892978594156 -2.2924567237583957e-22
0.125 0.375 0.375 0.028356239908647832 0 0.010164523695093526 7.325764237853714e-05 0.007033132723307548 -0.00011999903861234978 0.010164523695093526 -7.325764237853714e-05 0.04610363480575813 3.4106690461099405e-21 0.018881417892157835 3.0861902353168546e-05 0.007033132723307548 0.00011999903861234976 0.018881417892157835 -3.086190235316855e-05 0.032950562445450644 -9.169826895033583e-21
0.125 0.375 0.5 0.03169375703888005 0 0.008705158341060372 -2.053996007320237e-06 0.00339274054230788 2.4277634458008163e-05 0.008705158341060372 2.053996007320237e-06 0.04730162835038938 -5.984068766541073e-22 0.01982095616823921 1.1322988260341065e-05 0.00339274054230788 -2.4277634458008163e-05 0.01982095616823921 -1.1322988260341065e-05 0.05219244479118719 3.410159822834004e-23
0.125 0.375 0.625 0.030753383993817544 4.594435875211316e-22 0.0058164510630728 -2.220183508102938e-05 -0.0013672342271410262 -3.7850848252556315e-05 0.0058164510630728 2.220183508102938e-05 0.05173725096283078 -3.662868301520414e-21 0.010629609623504786 -0.00013927429659092567 -0.0013672342271410262 3.785084825255631e-05 0.010629609623504786 0.00013927429659092567 0.06563154725887894 0
0.125 0.375 0.75 0.025825973829218186 0 0.004514389331040802 -3.418460960214714e-05 -0.006367874295893404 -1.8853924666111673e-06 0.004514389331040802 3.418460960214714e-05 0.05375963109728893 0 -0.007204913733276237 1.9713597396623925e-05 -0.006367874295893404 1.8853924666111673e-06 -0.007204913733276237 -1.9713597396623925e-05 0.05890602125076213 0
0.125 0.375 0.875 0.02095489827217081 4.594435875211316e-22 0.004827579519871999 1.4352319069757085e-05 -0.007360190500000855 4.3901591130884055e-05 0.004827579519871999 -1.435231906975708e-05 0.057617645789791484 -6.658712723855334e-22 -0.01768831418283129 1.6261253996037113e-05 -0.007360190500000855 -4.3901591130884055e-05 -0.01768831418283129 -1.6261253996037113e-05 0.041911465613149415 2.132596262097344e-21
0.125 0.5 0 0.019735287935855873 0 0.0018486614655100107 -7.361778566941221e-06 -0.002786176149025354 1.2337581815317335e-05 0.00184866146551001 7.3617785669412196e-06 0.07609496975261298 0 -0.022342449132263027 -1.4795122651782365e-05 -0.002786176149025354 -1.2337581815317333e-05 -0.022342449132263027 1.4795122651782365e-05 0.025848032046140765 0
0.125 0.5 0.125 0.019846908668020708 -3.589403027508841e-23 0.004556189699906791 -2.8173997859650755e-07 0.002303650368971165 -2.3530081917065715e-06 0.004556189699906791 2.8173997859650697e-07 0.07348163871570812 -1.3537763994403033e-22 -0.018482326748164715 -3.6739549981541256e-06 0.002303650368971165 2.353008191706572e-06 -0.018482326748164715 3.673954998154125e-06 0.021417320518207297 0
0.125 0.5 0.25 0.025431462552804797 9.188871750422633e-22 0.007103000500304425 5.873490439929659e-05 0.0067794680749978155 4.131380716319565e-05 0.007103000500304425 -5.873490439929659e-05 0.07386968615126627 2.188979846669871e-21 -0.00436202160504243 -6.63511241359863e-05 0.0067794680749978155 -4.131380716319565e-05 -0.00436202160504243 6.63511241359863e-05 0.02678648354410883 4.584913447516791e-22
0.125 0.5 0.375 0.032559143068995794 -9.188871750422633e-22 0.005802057741990237 4.788638592668445e-05 0.00694119456829975 -0.00012033438345744234 0.005802057741990237 -4.7886385926684465e-05 0.06403142736893534 3.2894676317558043e-21 0.01351948104580851 3.645632329302151e-05 0.00694119456829975 0.00012033438345744234 0.01351948104580851 -3.64563232930215e-05 0.03596283782372292 -2.595985188703317e-21
0.125 0.5 0.5 0.038858937004073654 -2.297217937605658e-22 0.0038763094170402423 -1.9012699413621102e-05 0.002949134108168553 -1.1512667131771005e-05 0.0038763094170402427 1.9012699413621102e-05 0.06247148551822141 -3.913928886712775e-22 0.02393712096439948 2.0268971579869295e-05 0.002949134108168553 1.1512667131771005e-05 0.02393712096439948 -2.0268971579869295e-05 0.04561454892479794 2.8655709046979946e-23
0.125 0.5 0.625 0.0368029425931307 -9.188871750422633e-22 0.001208547634686834 5.725191286096731e-05 -0.0016831353066049872 -8.742586169205222e-05 0.001208547634686834 -5.725191286096731e-05 0.06291056445563736 -7.938280185719532e-22 0.018518325435112934 -5.438436918354621e-05 -0.0016831353066049872 8.742586169205222e-05 0.018518325435112934 5.438436918354621e-05 0.049860349010892306 0
0.125 0.5 0.75 0.031228961781378455 -8.901719508221924e-22 -0.0007098724786479601 1.6685503424933024e-05 -0.004835314419146045 4.149006131123583e-05 -0.0007098724786479601 -1.6685503424933024e-05 0.0678061601545571 -9.149793934444182e-22 0.003975140298679888 6.174469201562416e-05 -0.004835314419146045 -4.149006131123583e-05 0.003975140298679888 -6.174469201562416e-05 0.04413685560945653 7.721697669851954e-22
0.125 0.5 0.875 0.025077677235071483 -3.15867466420778e-22 -0.0003571570559496313 4.932490219182316e-05 -0.006173220578285443 -6.51209187932341e-06 -0.0003571570559496318 -4.932490219182316e-05 0.07198512027915765 -1.0393569611132853e-21 -0.013167686768264615 -1.1490163946683213e-05 -0.006173220578285442 6.51209187932341e-06 -0.013167686768264615 1.1490163946683213e-05 0.0360923566801594 -1.1362889471176938e-22
0.125 0.625 0 0.019952296382123803 -4.248543742720509e-22 -0.004394737100719571 -3.113515133751586e-06 -0.001828561433599123 1.3457388336951983e-05 -0.00439473710071957 3.1135151337515872e-06 0.07377826981728144 -2.729456650026792e-22 -0.018292141730552727 4.413920060020494e-05 -0.0018285614335991232 -1.3457388336951983e-05 -0.018292141730552727 -4.413920060020494e-05 0.021986333189152774 1.8339653790067166e-21
0.125 0.625 0.125 0.020131375324602352 1.7229134532042437e-22 -0.0016847581206282237 -1.6696245394732266e-05 0.0033786469694300106 -8.423535496530492e-05 -0.0016847581206282248 1.6696245394732266e-05 0.07717293731479236 2.9864093000529646e-22 -0.02284949548712714 8.070632010445944e-06 0.0033786469694300106 8.423535496530492e-05 -0.02284949548712714 -8.070632010445938e-06 0.025616110625945446 -3.2094394132617543e-21
0.125 0.625 0.25 0.024570378649440755 -1.4357612110035363e-23 0.00033711545576388884 -2.5257769734152908e-05 0.006622561779313897 -3.932560881737942e-05 0.00033711545576388884 2.5257769734152908e-05 0.07519325490847804 0 -0.014282957040721378 2.390647614097906e-05 0.006622561779313897 3.932560881737942e-05 -0.014282957040721378 -2.390647614097906e-05 0.036470641877845565 0
0.125 0.625 0.375 0.032064354622054224 4.450859754110962e-22 0.0004109953900338169 1.734987800963512e-05 0.005583789343694995 3.256802508226558e-05 0.0004109953900338169 -1.7349878009635123e-05 0.06955124591939585 0 0.0032447465641721844 -0.00010877583779726399 0.005583789343694995 -3.256802508226558e-05 0.0032447465641721844 0.00010877583779726399 0.047196635012060645 8.866210133484565e-22
0.125 0.625 0.5 0.03671512526919433 0 -0.0011119002870258196 -3.0425380002690062e-05 0.0016990689975461236 -2.3533294393616035e-05 -0.0011119002870258196 3.0425380002690062e-05 0.0650241716986243 0 0.020168879926030003 -5.056731183982506e-05 0.0016990689975461236 2.3533294393616035e-05 0.020168879926030003 5.056731183982506e-05 0.05091480070301106 -9.986999647766059e-23
0.125 0.625 0.625 0.03614356206603909 -6.419301438600265e-23 -0.004359892238135031 -5.0845728404970426e-05 -0.0032063642673487275 -1.1410706984058748e-05 -0.004359892238135031 5.0845728404970426e-05 0.06291264062172008 0 0.025251388447466758 2.2286517640516646e-05 -0.0032063642673487275 1.141070698405875e-05 0.025251388447466758 -2.2286517640516646e-05 0.04499130102179923 0
0.125 0.625 0.75 0.03210639242292884 -2.297217937605658e-22 -0.005913200579027588 1.6731989398567377e-05 -0.0061715094836282125 4.9646614787069884e-05 -0.005913200579027588 -1.6731989398567377e-05 0.06257857182781275 0 0.013273183605805858 3.7265010976580643e-05 -0.0061715094836282125 -4.9646614787069884e-05 0.013273183605805858 -3.7265010976580643e-05 0.03548844367918168 0
0.125 0.625 0.875 0.024296668513594025 1.148608968802829e-22 -0.006611092059488872 1.0869436623175172e-05 -0.005821910673554388 4.927416507248834e-05 -0.006611092059488872 -1.0869436623175173e-05 0.06954494086535258 -1.2126077991337656e-22 -0.004027744117968523 4.000904778157534e-06 -0.005821910673554387 -4.927416507248834e-05 -0.004027744117968524 -4.000904778157534e-06 0.02542934563411249 -8.596712714093983e-23
0.125 0.75 0 0.017816489533741955 -2.297217937605658e-22 -0.010157128690069423 5.836048878618808e-06 -0.001441240983061971 1.0266813940271034e-05 -0.010157128690069423 -5.836048878618808e-06 0.0557322393790844 -6.230060260628541e-22 -0.010120395850064468 1.6924847309666012e-05 -0.001441240983061971 -1.0266813940271034e-05 -0.010120395850064468 -1.6924847309666012e-05 0.013947800117127089 0
0.125 0.75 0.125 0.017410738773614966 -1.8377743500845265e-21 -0.007027029422539856 -3.361700436774471e-05 0.004590693143957218 -9.976824729745512e-05 -0.007027029422539856 3.361700436774471e-05 0.05763798832166469 -7.996098497643521e-21 -0.019797641053048695 -1.8637270744477142e-05 0.004590693143957218 9.976824729745512e-05 -0.019797641053048695 1.863727074447715e-05 0.02367864544589821 -7.981664492003274e-24
0.125 0.75 0.25 0.02073621536142187 1.148608968802829e-22 -0.004381398331236284 7.339026256626667e-07 0.00736845577015916 -1.5785986107492756e-05 -0.004381398331236284 -7.33902625662668e-07 0.05595819324505917 0 -0.016268294583005185 9.5356825021507e-06 0.00736845577015916 1.5785986107492756e-05 -0.016268294583005185 -9.5356825021507e-06 0.04135145651838018 0
0.125 0.75 0.375 0.026076962401746104 0 -0.004619178105701746 -4.601199450037306e-05 0.006567985437856842 1.568510178994242e-05 -0.004619178105701746 4.601199450037306e-05 0.054679894241655265 0 -0.007552544849401133 9.396023717902895e-06 0.006567985437856842 -1.568510178994242e-05 -0.007552544849401133 -9.396023717902895e-06 0.05999278816886116 5.406781149924874e-22
0.125 0.75 0.5 0.03152599975773686 -4.307283633010609e-23 -0.00606751959976179 -1.2516322255294415e-05 0.0016858333586173566 3.7922994403267376e-06 -0.00606751959976179 1.2516322255294415e-05 0.05241963803567608 0 0.009133551087183637 -4.4779479007961544e-05 0.0016858333586173566 -3.792299440326739e-06 0.009133551087183637 4.4779479007961544e-05 0.06463550923406197 0
0.125 0.75 0.625 0.032477064704823394 1.8377743500845265e-21 -0.00798029857559708 -6.874132660215339e-05 -0.004108990714740894 4.772947961090335e-05 -0.00798029857559708 6.874132660215339e-05 0.048354273919394425 4.026259858963599e-21 0.020189145605866893 8.982994644383098e-06 -0.004108990714740894 -4.772947961090335e-05 0.020189145605866893 -8.982994644383095e-06 0.052968736191551645 1.1239542988951978e-21
0.125 0.75 0.75 0.027955713910215795 -2.75666152512679e-21 -0.010470718875432921 4.565795039959826e-05 -0.0076303377179370874 -2.324971262200996e-05 -0.010470718875432921 -4.565795039959825e-05 0.047214421078659016 0 0.01912498013844067 -4.425983096282206e-05 -0.007630337717937086 2.3249712622009963e-05 0.01912498013844067 4.425983096282206e-05 0.03368491089753026 0
0.125 0.75 0.875 0.022487226388266838 0 -0.010888287152091553 -6.6636025314548025e-06 -0.006424771553245681 -3.7082115906636387e-06 -0.010888287152091553 6.6636025314548025e-06 0.0494272794268952 -4.900187219042133e-22 0.006473972300984564 -1.5197451816582674e-05 -0.006424771553245681 3.7082115906636387e-06 0.006473972300984564 1.5197451816582674e-05 0.018284566173053334 0
0.125 0.875 0 0.01408387411064005 -9.188871750422633e-22 -0.010781709723097966 -1.780839795500322e-05 -0.001553189822233968 1.671229645758063e-05 -0.010781709723097966 1.780839795500322e-05 0.026436957785218974 0 -0.0008895741861391321 -1.6748182129774315e-05 -0.001553189822233968 -1.671229645758063e-05 -0.0008895741861391321 1.6748182129774315e-05 0.0065664552105243286 1.1462283618791979e-22
0.125 0.875 0.125 0.013497722544005754 1.8377743500845265e-21 -0.009028491745645045 4.5946279218937946e-05 0.005725612449760342 5.2060102295975326e-05 -0.009028491745645045 -4.594627921893794e-05 0.029607517840143597 -1.4066085278024896e-20 -0.012347428910273997 1.439848832890974e-05 0.0057256124497603415 -5.2060102295975326e-05 -0.012347428910273997 -1.4398488328909726e-05 0.01773142025737968 -4.780332089115322e-21
0.125 0.875 0.25 0.017136878509319473 -9.188871750422633e-22 -0.006353984651832201 -4.376247067687525e-05 0.008998144415140998 -6.123151161735174e-05 -0.006353984651832201 4.376247067687525e-05 0.03201531231159425 9.157170753801035e-22 -0.01500671768748537 -1.2334192734670435e-05 0.008998144415140998 6.123151161735174e-05 -0.01500671768748537 1.233419273467043e-05 0.04276726042622258 5.8616823535972506e-21
0.125 0.875 0.375 0.019900526129683665 -4.594435875211316e-22 -0.005717534032299976 -2.232968962710007e-05 0.006759101544147521 1.937910434794575e-05 -0.005717534032299976 2.232968962710007e-05 0.03268721399881666 8.040357583380302e-22 -0.008189575224971523 -6.928369546464813e-05 0.006759101544147521 -1.9379104347945752e-05 -0.008189575224971523 6.928369546464813e-05 0.06509897582860083 0
0.125 0.875 0.5 0.024789353878645254 -4.307283633010609e-23 -0.006707124612321418 3.6756865673365204e-05 0.0018353957573117986 -9.266100278117124e-07 -0.006707124612321418 -3.6756865673365204e-05 0.03243438793540154 -1.6866250531420674e-21 0.00102312809544901 -4.811721316624028e-05 0.0018353957573117984 9.266100278117103e-07 0.00102312809544901 4.811721316624028e-05 0.07760220061492397 3.0155568321842947e-22
0.125 0.875 0.625 0.02477798380419639 0 -0.007560750872718455 6.790744322249316e-07 -0.004356342123372851 -2.595807105342361e-05 -0.007560750872718455 -6.790744322249316e-07 0.028219872997049183 -1.4079282984203307e-22 0.010820872082839108 3.1922619215208436e-05 -0.004356342123372851 2.595807105342361e-05 0.010820872082839108 -3.1922619215208436e-05 0.06785270610847541 0
0.125 0.875 0.75 0.022450944894406376 -4.594435875211316e-22 -0.009533180989629547 1.0883174730430253e-05 -0.008182046504852908 -1.6163777329329168e-05 -0.009533180989629547 -1.0883174730430253e-05 0.02565962185882853 -1.831434150760207e-21 0.014837755931556123 -1.2914024697425922e-05 -0.008182046504852908 1.6163777329329168e-05 0.014837755931556123 1.2914024697425917e-05 0.0417919131006078 -2.7986843966175612e-21
0.125 0.875 0.875 0.019068087739052646 2.1794737595675537e-21 -0.012109964269003695 -0.00013094458975594246 -0.00869567430978186 0.0001759248376838998 -0.012109964269003695 0.00013094458975594246 0.027057211638720918 0 0.012008046260640939 0.00013377329790812786 -0.00869567430978186 -0.0001759248376838998 0.012008046260640939 -0.00013377329790812792 0.018507209570406382 -7.335861516026866e-21
0.25 0 0 0.03531267534322228 0 -0.016374976739381916 6.36232783677357e-05 -0.011182396609792507 -7.870335841530513e-05 -0.016374976739381916 -6.36232783677357e-05 0.01656049735102841 -7.325736603040828e-21 0.006812751350438169 -0.0001745466739506532 -0.011182396609792507 7.870335841530513e-05 0.006812751350438167 0.0001745466739506532 0.012814202640400472 -3.667930758013433e-21
0.25 0 0.125 0.03348210018006003 7.170571052907109e-21 -0.013810803249939005 2.8349800027043388e-05 0.002334931023843726 0.00011444507637342937 -0.013810803249939005 -2.83498000270434e-05 0.01742820171459906 5.429568632345889e-21 -0.0012837556899450114 0.00023365498493175654 0.002334931023843726 -0.00011444507637342937 -0.0012837556899450114 -0.00023365498493175654 0.010109933744825262 0
0.25 0 0.25 0.03200244327072405 -3.930482651899899e-20 -0.009758576950872008 -0.00025082797604377533 0.013639996422829096 -0.0001624134096524478 -0.009758576950872008 0.0002508279760437754 0.02060865568456467 -1.4651473206081657e-20 -0.00782445521819546 -0.0003207482995409164 0.013639996422829096 0.00016241340965244777 -0.00782445521819546 0.00032074829954091647 0.026443603395991264 0
0.25 0 0.375 0.03354703837066147 2.2431155228095467e-21 -0.0082793304097553 3.7070683190601655e-05 0.01552853348323609 7.936519967165582e-06 -0.0082793304097553 -3.7070683190601655e-05 0.024153087767981033 0 -0.00887430034719778 1.799877845968058e-05 0.01552853348323609 -7.93651996716558e-06 -0.00887430034719778 -1.799877845968058e-05 0.050553312401361364 5.118923853924932e-22
0.25 0 0.5 0.035819178844824426 0 -0.008243282521086092 3.5026874197576656e-06 0.010484415118070146 -7.226345016473379e-05 -0.008243282521086092 -3.5026874197576656e-06 0.0262486894547399 -2.8616158605628235e-23 -0.006019438541366277 1.1572158485994692e-05 0.010484415118070146 7.226345016473379e-05 -0.006019438541366277 -1.1572158485994692e-05 0.07160283374026376 0
0.25 0 0.625 0.037286239902142755 4.976240987281365e-22 -0.010422191253409133 6.456766682438603e-06 -0.0013376662574388196 -2.601806598312802e-05 -0.010422191253409133 -6.456766682438603e-06 0.025127505173066007 -1.0731059477110589e-23 0.0007833430695710832 -2.0953893883440096e-06 -0.0013376662574388196 2.601806598312802e-05 0.0007833430695710832 2.095389388344009e-06 0.07319397886345493 0
0.25 0 0.75 0.03846612565686252 -1.8377743500845265e-21 -0.012744404492985579 1.467989343950649e-07 -0.012445779794028444 -5.519210929299992e-05 -0.012744404492985579 -1.467989343950649e-07 0.023677400151062573 0 0.007171719009734967 5.782173785774007e-06 -0.012445779794028444 5.519210929299992e-05 0.007171719009734967 -5.782173785774007e-06 0.05586828757377545 0
0.25 0 0.875 0.03802261051351141 -2.16732233893914e-21 -0.016088223135460607 9.258068852420657e-07 -0.01720028759821236 1.0924477592082363e-06 -0.016088223135460607 -9.258068852420618e-07 0.01932420982439783 -1.2591109786476422e-21 0.009937706139058124 2.460513642176699e-05 -0.01720028759821236 -1.0924477592082344e-06 0.009937706139058122 -2.460513642176699e-05 0.03162566962508398 -2.865570904697995e-22
