############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.25 0.25 0 0.08321946739104329 2.8924321284812664e-20 0.01765978061328702 -0.00033887171564626526 -0.02617526176892373 -0.00036942519584068237 0.01765978061328702 0.00033887171564626526 0.06205108019134651 0 -0.015684415452764534 0.0006033896360620079 -0.02617526176892373 0.00036942519584068237 -0.015684415452764534 -0.0006033896360620079 0.07156566978301815 -1.6744671537327717e-20
0.25 0.25 0.125 0.0801431420152435 0 0.02857538292221076 -3.1317587522344914e-05 0.0010716008780622425 -0.00010668848449590358 0.02857538292221076 3.1317587522344914e-05 0.0473118787870517 1.4104563731650048e-21 0.0005549210053039069 1.264131567491669e-06 0.0010716008780622425 0.00010668848449590358 0.0005549210053039069 -1.2641315674916744e-06 0.028610679260973416 1.7597755775401675e-22
0.25 0.25 0.25 0.08716065551436912 -1.2691538746028724e-19 0.03813218671290423 0.00036926080766639714 0.02729578979521938 -0.0005236141410518318 0.03813218671290423 -0.00036926080766639736 0.04327864258763819 -1.1485767475708246e-19 0.016001956433230345 0.0010357575736323578 0.02729578979521938 0.0005236141410518318 0.016001956433230345 -0.0010357575736323578 0.031106932655783546 2.2525127392514144e-20
0.25 0.25 0.375 0.09665588230229843 4.8773048907580975e-21 0.042057140553842735 -8.411059964643662e-05 0.035961612352164156 -2.7134535018874037e-05 0.042057140553842735 8.411059964643662e-05 0.04819388820088792 -5.641825492660019e-21 0.020793927388517805 5.6286572354685676e-05 0.03596161235216415 2.7134535018874037e-05 0.0207939273885178 -5.628657235468566e-05 0.08135278700169223 1.6100617135581812e-21
0.25 0.25 0.5 0.11067104922038354 0 0.04003805457052651 4.361290251198583e-06 0.02183719153050758 -0.00025754785224867696 0.04003805457052651 -4.361290251198583e-06 0.0645866738159079 -7.052281865825024e-22 0.012579540555045498 -4.231144358919842e-05 0.02183719153050758 0.00025754785224867696 0.0125795405550455 4.231144358919842e-05 0.151368626683407 -4.4839039368511484e-21
0.25 0.25 0.625 0.1134489965307106 0 0.031804702298995596 2.8414511110347763e-05 -0.0017845590032163241 -0.00013379385736139084 0.031804702298995596 -2.8414511110347763e-05 0.07671308051249556 8.81535233228128e-23 -0.001066914898852101 -0.00013216175163809562 -0.0017845590032163241 0.00013379385736139084 -0.001066914898852101 0.00013216175163809562 0.19577462007899551 0
0.25 0.25 0.75 0.1051250879566608 0 0.018944728963579256 -3.1957324045655935e-05 -0.02680460595159353 3.4693323795108294e-05 0.018944728963579256 3.1957324045655935e-05 0.0836159272411323 -1.763070466456256e-22 -0.015379473057060193 1.2697974784402716e-05 -0.02680460595159353 -3.4693323795108294e-05 -0.015379473057060196 -1.2697974784402716e-05 0.19143469861595325 0
0.25 0.25 0.875 0.0939206998928833 9.356427241638179e-22 0.011603068160538294 -8.976070955147077e-05 -0.03595272769033051 6.201570163087182e-05 0.011603068160538294 8.976070955147078e-05 0.07852537951581759 1.4104563731650048e-21 -0.02164662443059216 2.6155951012225512e-05 -0.03595272769033051 -6.201570163087182e-05 -0.02164662443059216 -2.615595101222552e-05 0.13971196601969074 5.093197332655045e-21
0.25 0.375 0 0.09149505026422028 0 0.027087186126175746 7.77739043620225e-05 -0.02378525068184258 -7.87584790349576e-05 0.027087186126175746 -7.77739043620225e-05 0.1172472930646134 -2.6852073261712556e-21 -0.033376057144119974 1.2360089981663749e-05 -0.02378525068184258 7.87584790349576e-05 -0.033376057144119974 -1.2360089981663742e-05 0.0952479556890463 5.106767090950917e-22
0.25 0.375 0.125 0.08735811041811622 -1.4944355702691829e-21 0.03426588218694268 -0.00012171233164793972 0.003243413373691069 0.00010185832596032022 0.03426588218694268 0.00012171233164793972 0.1004105118197442 -1.0503384483361743e-20 -0.02076701322515416 0.00010863960786847108 0.003243413373691069 -0.00010185832596032019 -0.02076701322515416 -0.00010863960786847108 0.05158193840843637 -3.5195511550803355e-21
0.25 0.375 0.25 0.09462650756383162 3.7397187023951835e-20 0.04541599875314452 -7.076515575062837e-05 0.026680586492350004 0.00010606344302669101 0.04541599875314451 7.076515575062844e-05 0.08945719797941512 2.82091274633001e-20 0.00497733285315989 -1.8280407536850242e-05 0.026680586492350004 -0.00010606344302669105 0.0049773328531598935 1.8280407536850222e-05 0.03942443032560644 -9.854743234224936e-21
0.25 0.375 0.375 0.11286956461793914 0 0.05238749756094657 0.00010798884852241174 0.03773860642048517 -9.975657238605325e-05 0.05238749756094657 -0.00010798884852241174 0.08913261986979672 -5.641825492660019e-21 0.03016964890074045 0.00015484486474781934 0.03773860642048517 9.975657238605328e-05 0.03016964890074045 -0.00015484486474781931 0.06609545324457552 1.1262563696257072e-20
0.25 0.375 0.5 0.12509188677553648 0 0.050552134549826426 2.279202796639286e-05 0.02548631926471099 6.0146227600558744e-05 0.050552134549826426 -2.279202796639286e-05 0.09748589742956487 0 0.03650660893307549 5.995705590066361e-05 0.02548631926471099 -6.0146227600558744e-05 0.03650660893307549 -5.995705590066361e-05 0.12020310290523374 1.407820462032134e-21
0.25 0.375 0.625 0.12925976240043122 1.0122449886460496e-20 0.04299863719320066 0.0002244601675576929 -0.002996477283827129 0.0006265174300574938 0.04299863719320066 -0.0002244601675576929 0.11338710069490038 -1.692547647798006e-20 0.02168288615541995 0.0005125065570131717 -0.002996477283827129 -0.0006265174300574938 0.02168288615541995 -0.0005125065570131717 0.1685731995979204 0
0.25 0.375 0.75 0.11892008432625223 0 0.03217217955938045 -0.00010661491001086525 -0.02847127530777358 -7.340586744496928e-05 0.03217217955938045 0.00010661491001086525 0.12498869326109163 -4.762602937926976e-21 -0.005551725670839638 -9.6048735040534e-05 -0.02847127530777358 7.340586744496928e-05 -0.005551725670839636 9.6048735040534e-05 0.17759735414268857 -1.5431123589313966e-21
0.25 0.375 0.875 0.10540312010229902 9.850885647812586e-21 0.02770961502068054 0.00010153842249518188 -0.039232018098445814 0.00012293386002776874 0.027709615020680534 -0.00010153842249518187 0.129240783541508 1.1283650985320039e-20 -0.03091974894733765 0.00023581927684721625 -0.03923201809844581 -0.00012293386002776874 -0.03091974894733765 -0.00023581927684721625 0.15118341375044764 1.1927833978988766e-20
0.25 0.5 0 0.10873126603948507 0 0.017184807710602323 -6.529281078135756e-05 -0.028653659352798302 -0.0001279545075416848 0.017184807710602323 6.529281078135756e-05 0.17339467476302026 -1.566074496124736e-20 -0.04639058769555563 0.00011556256706283833 -0.028653659352798302 0.0001279545075416848 -0.04639058769555563 -0.00011556256706283833 0.10573466885405626 0
0.25 0.5 0.125 0.09940464774502296 1.319315042117757e-21 0.02642963249540731 -3.6203663501196974e-06 0.00129164816462459 7.105724233404318e-05 0.02642963249540731 3.6203663501197063e-06 0.1616281056371403 6.378461705768848e-22 -0.0436601840521222 7.136295934907188e-06 0.0012916481646245885 -7.105724233404318e-05 -0.0436601840521222 -7.13629593490719e-06 0.07603595945651317 -3.519551155080335e-22
0.25 0.5 0.25 0.10705889946800422 0 0.03335824509907627 -0.00028794822545331455 0.02851290687920546 8.55506610490555e-05 0.03335824509907627 0.00028794822545331455 0.1460291342203752 2.4992082452020353e-20 -0.016514592015836223 0.00014556144645327696 0.02851290687920546 -8.55506610490555e-05 -0.016514592015836223 -0.00014556144645327696 0.06464093388962525 0
0.25 0.5 0.375 0.12310730212621974 -2.8145387565178815e-21 0.041141412107568165 5.324223185208763e-05 0.03926410675423719 0.00011022424388312548 0.041141412107568165 -5.3242231852087635e-05 0.13822167422560708 -2.487901678080176e-21 0.021344978899175467 5.180777211502288e-07 0.03926410675423719 -0.0001102242438831255 0.021344978899175467 -5.180777211502296e-07 0.07488297678557453 5.587287458690032e-21
0.25 0.5 0.5 0.1359597738638262 -2.054252642284924e-21 0.03791934829552818 0.00016149542337774679 0.026688551192669094 -1.9949617353983698e-05 0.03791934829552818 -0.00016149542337774679 0.1369083419169692 0 0.045478043965190125 0.00014749041935601415 0.026688551192669094 1.9949617353983698e-05 0.045478043965190125 -0.00014749041935601415 0.10452961718518378 0
0.25 0.5 0.625 0.14151497861511242 0 0.02978712518352774 -6.796131017973019e-05 0.0002453830039554254 -0.00016992647807240543 0.02978712518352774 6.796131017973019e-05 0.14803667879788462 0 0.0450018704279439 3.43796118935431e-05 0.000245383003955424 0.00016992647807240543 0.0450018704279439 -3.43796118935431e-05 0.13522755483335855 1.407820462032134e-21
0.25 0.5 0.75 0.1365718032833689 -3.377446507821458e-20 0.01939865696867384 -0.001077259038679218 -0.029657660479822035 -0.0005332421414726889 0.01939865696867384 0.0010772590386792177 0.15972769425512678 1.328927691344392e-20 0.01728472397804224 -0.0009015135962906332 -0.029657660479822035 0.0005332421414726888 0.01728472397804224 0.0009015135962906332 0.149779787962238 -1.1262563696257072e-20
0.25 0.5 0.875 0.12251323638989461 -5.629077513035763e-21 0.014435889461256504 0.0004015184830917222 -0.039403487315463954 -5.102438008838814e-06 0.014435889461256504 -0.0004015184830917222 0.17246535155377216 0 -0.01924835890290268 0.00045323811378594986 -0.039403487315463954 5.1024380088388255e-06 -0.01924835890290268 -0.00045323811378594986 0.13690626218830143 -5.557245530125781e-21
0.25 0.625 0 0.10838103987499739 -2.638630084235514e-22 -0.006842833692231486 1.7902695989123883e-05 -0.02616570034200781 -4.1680468614968235e-05 -0.0068428336922314896 -1.7902695989123883e-05 0.1802431255815742 -2.644102896154442e-22 -0.03750885384624448 -6.94936930241279e-05 -0.026165700342007804 4.168046861496823e-05 -0.03750885384624448 6.94936930241279e-05 0.09142817570154352 0
0.25 0.625 0.125 0.10884443368898492 3.291405965032196e-24 5.251631854007953e-05 -8.041622501382124e-05 -5.436894713352063e-05 9.53446187005843e-05 5.251631854007953e-05 8.041622501382124e-05 0.18821166792757696 0 -0.05451237080584094 -0.00013632395498623814 -5.436894713352063e-05 -9.53446187005843e-05 -0.05451237080584094 0.00013632395498623814 0.08626920784327784 5.631281848128536e-21
0.25 0.625 0.25 0.1121789653073393 5.277260168471028e-22 0.008626500720357193 2.1369930934807847e-05 0.029002633700585274 -0.00010626924364108668 0.008626500720357193 -2.1369930934807836e-05 0.17811504117322216 1.807424493661596e-21 -0.0365057823958547 -2.7310911760864682e-05 0.029002633700585274 0.00010626924364108668 -0.0365057823958547 2.731091176086469e-05 0.09057504422245363 -6.335192079144603e-21
0.25 0.625 0.375 0.12644819494717546 0 0.011263295829384406 0.0007659974414884911 0.04117391463709164 -7.925655600577898e-05 0.011263295829384406 -0.0007659974414884911 0.17274638533008 0 -0.0006386359322620174 -0.0004415232595507486 0.04117391463709164 7.925655600577898e-05 -0.0006386359322620174 0.00044152325955074855 0.10282976178797652 3.519551155080335e-22
0.25 0.625 0.5 0.14197420562648844 7.036346891294704e-22 0.00918127193786298 -6.455441327048404e-05 0.029031399795298007 -8.076255898177144e-05 0.00918127193786298 6.455441327048406e-05 0.1638344531260138 -1.3107584139287421e-20 0.03945578750992896 0.00021510948114762674 0.029031399795298007 8.076255898177144e-05 0.03945578750992896 -0.00021510948114762674 0.1159765213656391 -1.1262563696257072e-20
0.25 0.625 0.625 0.1511719679354179 -1.1256978353110145e-22 0.0002454291588770891 -8.305825592162664e-05 0.0002394093789245263 0.0001155429542207663 0.0002454291588770892 8.305825592162664e-05 0.1602099324287156 -7.833774652097259e-23 0.05370913658249719 3.152839730308635e-05 0.00023940937892452636 -0.0001155429542207663 0.05370913658249719 -3.152839730308635e-05 0.1220048591875903 -2.1997194719252094e-23
0.25 0.625 0.75 0.14321430427290952 0 -0.010041876694086961 -2.564216950260688e-05 -0.027571745820300413 1.7461812256386176e-05 -0.010041876694086961 2.564216950260688e-05 0.16524546268262275 -7.11164382158508e-21 0.037743393073099415 -0.00011270266661982906 -0.027571745820300413 -1.7461812256386176e-05 0.037743393073099415 0.00011270266661982906 0.11978086052072004 -5.631281848128536e-21
0.25 0.625 0.875 0.128002620699405 -7.036346891294704e-22 -0.009591734272783436 -6.679641343570539e-05 -0.043006119380258605 4.98307551058449e-05 -0.009591734272783436 6.679641343570539e-05 0.17214497929780212 0 -0.001810603179487946 6.332596923798492e-05 -0.043006119380258605 -4.98307551058449e-05 -0.001810603179487946 -6.332596923798492e-05 0.10393321998603716 0
0.25 0.75 0 0.10724045160151637 -3.9092995811381506e-23 -0.03749031169754917 -6.791553596984128e-05 -0.028703165038148123 2.296376362356305e-05 -0.03749031169754917 6.791553596984128e-05 0.1505142422236931 0 -0.016413905622791575 -6.443703098199684e-05 -0.028703165038148123 -2.296376362356305e-05 -0.016413905622791575 6.443703098199684e-05 0.062081099374528846 2.1997194719252094e-23
0.25 0.75 0.125 0.10165253611794074 0 -0.027354528196949588 0.00018566650089681396 -0.0011526358910550097 3.068924909521072e-06 -0.027354528196949588 -0.00018566650089681396 0.16578146404381627 -1.4315708527718965e-20 -0.04518008553259137 9.17493410939626e-05 -0.0011526358910550097 -3.068924909521061e-06 -0.04518008553259137 -9.17493410939626e-05 0.07698194128885914 0
0.25 0.75 0.25 0.10622985382841621 -2.8389566344638467e-21 -0.018227004736216978 0.0002558694451046213 0.027289893209207085 -0.00013539204762231166 -0.018227004736216978 -0.0002558694451046213 0.1710851872903406 0 -0.046202569280376304 8.063671487860143e-05 0.027289893209207085 0.0001353920476223117 -0.046202569280376304 -8.063671487860143e-05 0.10537960548133105 -1.407820462032134e-21
0.25 0.75 0.375 0.1207423927396708 0 -0.016298245540161724 8.349127370176175e-05 0.039049109997374674 5.140542766338366e-05 -0.016298245540161724 -8.349127370176175e-05 0.1686820961807252 0 -0.02140482905532983 -0.00014412512123335072 0.039049109997374674 -5.140542766338366e-05 -0.02140482905532983 0.00014412512123335072 0.13477740386696233 2.275324219338022e-21
0.25 0.75 0.5 0.1347498008920659 -5.629077513035763e-21 -0.01818823749518005 0.00042329712884967176 0.02561449165909317 0.0004938296047335498 -0.01818823749518005 -0.00042329712884967176 0.16266650131745675 0 0.019067672780134878 -0.0007510847669925145 0.02561449165909317 -0.0004938296047335498 0.019067672780134878 0.0007510847669925145 0.14839418653795736 1.1147675335879656e-20
0.25 0.75 0.625 0.1399993969760458 1.1258155026071526e-20 -0.029913421906300017 -0.0002893537051721606 -0.0004860574179681206 9.37233894537533e-06 -0.029913421906300017 0.0002893537051721606 0.14707150967030866 1.1266733116704307e-20 0.04524368555331541 0.0002847292001906295 -0.0004860574179681206 -9.37233894537533e-06 0.04524368555331541 -0.0002847292001906295 0.13409409590053065 0
0.25 0.75 0.75 0.14174905644122882 0 -0.03814246242695841 7.688264018208267e-05 -0.02712334861200535 0.00013183943108342478 -0.03814246242695841 -7.688264018208267e-05 0.1405308576648243 0 0.048784928073285765 2.3247856622589634e-05 -0.02712334861200535 -0.00013183943108342478 0.048784928073285765 -2.3247856622589634e-05 0.10570327576184925 -2.815640924064268e-21
0.25 0.75 0.875 0.12408787593641668 0 -0.037410515106722 0.00019324448637536633 -0.03933421903653488 -0.00010617718785780381 -0.037410515106722 -0.00019324448637536633 0.13998693758735156 1.0207418753388861e-20 0.01936226256941298 0.00020014175837049635 -0.03933421903653488 0.00010617718785780381 0.01936226256941298 -0.00020014175837049635 0.07616514730675618 5.631281848128536e-21
0.25 0.875 0 0.09946643315896496 1.0330144837669967e-20 -0.04862452077017451 -5.167814212467066e-05 -0.028266234944787187 -2.4176616722943822e-05 -0.04862452077017451 5.167814212467066e-05 0.09349098120934968 -2.8209127463300096e-21 0.005741017196073957 -4.696153676890395e-05 -0.028266234944787187 2.417661672294382e-05 0.005741017196073957 4.696153676890395e-05 0.04069705749715189 1.407820462032134e-21
0.25 0.875 0.125 0.08949528722376261 0 -0.040017930606490074 3.9407418878563885e-05 -0.0004591622358430622 -2.87099488068768e-05 -0.040017930606490074 -3.9407418878563885e-05 0.10637297511034047 7.367387811431051e-22 -0.021242381242462385 4.44291159186976e-06 -0.0004591622358430622 2.87099488068768e-05 -0.021242381242462385 -4.44291159186976e-06 0.051182817753015426 0
0.25 0.875 0.25 0.0919309025980304 0 -0.02832145653774214 0.0002865043930596116 0.023772264939657825 0.0001084026149053674 -0.02832145653774214 -0.0002865043930596116 0.1173992949926488 2.871652438397941e-20 -0.03532163722328094 0.00024168138068183457 0.023772264939657825 -0.0001084026149053674 -0.03532163722328094 -0.00024168138068183457 0.095096395138257 5.631281848128536e-21
0.25 0.875 0.375 0.1055968944827523 0 -0.027339650573363343 -0.0002985818011083908 0.03861123605148171 -0.00013265392295023755 -0.027339650573363343 0.0002985818011083908 0.12985104073168988 0 -0.029976220353835393 -0.00010692254987370063 0.03861123605148171 0.00013265392295023755 -0.029976220353835393 0.00010692254987370063 0.15061457021174132 -1.1838243377102602e-20
0.25 0.875 0.5 0.1160861022966969 3.518173445647352e-22 -0.03350212966126789 7.916498353404843e-06 0.026896283529985847 1.4243326969884298e-05 -0.03350212966126789 -7.916498353404842e-06 0.12314962360669182 3.526140932912512e-22 -0.0037812438994605487 0.00011051794148279095 0.026896283529985847 -1.4243326969884298e-05 -0.0037812438994605487 -0.00011051794148279095 0.1741205398929953 -1.977713206870184e-21
0.25 0.875 0.625 0.12870353925436404 9.347187104865725e-21 -0.04290149356216905 -0.00016292070484650475 0.0022369714628769776 -0.00044930781134025857 -0.04290149356216905 0.00016292070484650475 0.11251052567142687 5.641825492660019e-21 0.021518322674425147 0.0002391401696067978 0.0022369714628769776 0.00044930781134025857 0.021518322674425147 -0.0002391401696067978 0.16571624811190688 8.95701893036187e-22
0.25 0.875 0.75 0.12227178991573821 0 -0.050880184172657134 -2.6298003217062116e-05 -0.025808556904744876 5.564418303402155e-05 -0.050880184172657134 2.629800321706212e-05 0.09481632119174022 1.4104563731650048e-21 0.03682464196814265 5.178082231040816e-05 -0.025808556904744876 -5.564418303402155e-05 0.03682464196814265 -5.178082231040816e-05 0.11697612785871442 0
0.25 0.875 0.875 0.11188139872690162 0 -0.05217174209330603 -0.00016075579346444552 -0.03866359311715355 0.00021921335607067902 -0.05217174209330603 0.00016075579346444552 0.08991934393385312 0 0.02867024503884559 0.00030475317537801154 -0.03866359311715355 -0.00021921335607067908 0.02867024503884559 -0.0003047531753780115 0.06634606419004763 3.3787691088771215e-20
0.375 0 0 0.14451108377331998 1.3082986348377273e-19 -0.06256537945145832 -0.00024987435964880957 -0.0446015122299362 0.00034646244298983396 -0.06256537945145832 0.0002498743596488095 0.07349700083354209 0 0.02538641144232501 0.0006945520242663634 -0.0446015122299362 -0.000346462442989834 0.025386411442325015 -0.0006945520242663633 0.05466667929357907 0
0.375 0 0.125 0.1379647249276051 0 -0.05312183704499006 0.00017094295030936816 -0.019262830817676643 -0.0005218303499828032 -0.05312183704499006 -0.00017094295030936816 0.07657202574539046 1.3122980551059356e-20 0.011476175384927777 -0.0008714965321056818 -0.01926283081767664 0.0005218303499828032 0.011476175384927775 0.0008714965321056818 0.05020471861588286 -2.2525127392514144e-20
0.375 0 0.25 0.140145477930128 -2.050744236193317e-20 -0.040785846868438176 0.00018595630425345292 0.017899181399822876 0.0004818207668502249 -0.040785846868438176 -0.0001859563042534529 0.09365338049781695 -4.31575684969364e-21 -0.010074917526000695 0.0007560864823427509 0.017899181399822876 -0.0004818207668502249 -0.010074917526000695 -0.0007560864823427509 0.0788372296545349 -1.1262563696257072e-20
0.375 0 0.375 0.14124812851241744 1.5623559642119792e-20 -0.03176744201160119 -1.7440538707874037e-05 0.043116996341233664 -0.00016957874904751275 -0.03176744201160119 1.7440538707874034e-05 0.10914545316553657 7.052281865825024e-22 -0.02152753779292851 -0.000113540044329685 0.043116996341233664 0.00016957874904751275 -0.02152753779292851 0.000113540044329685 0.1270012602863206 0
0.375 0 0.5 0.15205283583518678 2.521677703417915e-21 -0.034989300619213536 -4.7280646963966484e-05 0.046125394792672116 -7.719780014773518e-05 -0.034989300619213536 4.7280646963966484e-05 0.11218279050865412 0 -0.02652482105180933 -4.7612564755372226e-05 0.046125394792672116 7.719780014773518e-05 -0.02652482105180933 4.7612564755372226e-05 0.1629891371141649 -1.7329284215847684e-21
0.375 0 0.625 0.1596681948207088 -6.456711428557915e-21 -0.044900648814370746 0.00012444884854549443 0.020110793885032348 5.0582864954181966e-05 -0.044900648814370746 -0.00012444884854549443 0.10790694400648826 -5.641825492660019e-21 -0.01168295703236291 -1.4718039255692352e-05 0.020110793885032348 -5.0582864954181966e-05 -0.01168295703236291 1.4718039255692352e-05 0.1689814579723977 9.31346771890872e-22
0.375 0 0.75 0.15693010671584065 3.2142220408556973e-21 -0.05598169951488067 7.910111718871357e-05 -0.018113385486812725 -0.0001309800686727282 -0.05598169951488067 -7.910111718871357e-05 0.09258436413241831 0 0.010445709682576718 0.00014879471063706685 -0.018113385486812728 0.0001309800686727282 0.01044570968257672 -0.00014879471063706685 0.12976434536620404 0
0.375 0 0.875 0.1527239975994212 -3.0442330833222386e-21 -0.06438957466683283 -1.6167697097115685e-05 -0.043611828763553816 2.814437379478046e-05 -0.06438957466683283 1.6167697097115685e-05 0.07829545454695425 0 0.0252568554394056 -5.564474206398716e-05 -0.043611828763553816 -2.814437379478046e-05 0.0252568554394056 5.564474206398716e-05 0.08860892937349224 0
0.375 0.125 0 0.14079063378303905 1.0348343924255815e-20 -0.03730855541629361 -7.510846171310537e-05 -0.04539995798691372 9.730550234564943e-05 -0.03730855541629361 7.510846171310537e-05 0.061705485988300585 -2.8209127463300096e-21 0.016893029908119323 0.00010133476178403965 -0.04539995798691372 -9.730550234564943e-05 0.016893029908119323 -0.00010133476178403965 0.06709885689245557 0
0.375 0.125 0.125 0.1335026753389515 0 -0.025797875029904164 -2.7101084805649662e-05 -0.018272807009613614 1.084600993326521e-05 -0.025797875029904164 2.7101084805649662e-05 0.055339216255500985 -2.6414352322413764e-21 0.021466208312932288 2.5770812335732778e-05 -0.018272807009613614 -1.084600993326521e-05 0.021466208312932288 -2.5770812335732778e-05 0.04020555933065851 1.5837980197861508e-21
0.375 0.125 0.25 0.1338579441229744 0 -0.012561362061979725 0.00010154197763273469 0.01815280872684831 6.129355330781676e-05 -0.012561362061979725 -0.00010154197763273472 0.05942283498538013 1.4104563731650048e-21 0.012873962382037703 3.0071927561995627e-05 0.01815280872684831 -6.129355330781676e-05 0.012873962382037703 -3.0071927561995627e-05 0.05039323153743895 -2.815640924064268e-21
0.375 0.125 0.375 0.1405378054541386 -6.4445066855441014e-21 -0.003234651841981855 0.0004906994105031919 0.045461777851073026 2.0048532648611634e-05 -0.003234651841981855 -0.0004906994105031919 0.07487314296101863 2.8209127463300096e-21 -0.0034533172306210245 0.0006834205310816123 0.045461777851073026 -2.0048532648611638e-05 -0.0034533172306210245 -0.0006834205310816123 0.0974260653206649 -1.407820462032134e-21
0.375 0.125 0.5 0.14356590593286134 1.4072693782589408e-21 -0.0026873770338728085 7.195355769577244e-05 0.04222706801910717 2.8210390483661484e-05 -0.002687377033872809 -7.195355769577244e-05 0.08554163242206933 -8.81535233228128e-23 -0.018202221427754604 -0.0001268886649339079 0.04222706801910717 -2.8210390483661484e-05 -0.018202221427754604 0.0001268886649339079 0.14624448505440246 0
0.375 0.125 0.625 0.14759713735421873 -1.1258155026071526e-20 -0.012981332812854686 -0.0002513782655043411 0.02083893752132421 0.0004896839851587005 -0.012981332812854686 0.0002513782655043411 0.09493117401518253 7.052281865825024e-22 -0.02160276141047482 3.0531334360986045e-05 0.02083893752132421 -0.0004896839851587005 -0.02160276141047482 -3.053133436098605e-05 0.17754444932042285 8.225030049947053e-21
0.375 0.125 0.75 0.15286426326251595 -5.629077513035763e-21 -0.029046545807306104 -7.32978963597181e-05 -0.014231738992461359 0.0005336293168088847 -0.029046545807306104 7.32978963597181e-05 0.08818042214533225 -1.4104563731650048e-21 -0.014052924614618469 -6.823690526003966e-05 -0.014231738992461359 -0.0005336293168088847 -0.014052924614618469 6.823690526003966e-05 0.16486873655360595 0
0.375 0.125 0.875 0.1457040829452476 0 -0.03692150598087672 8.71958254079456e-05 -0.043449503404057656 -2.528484515307236e-06 -0.03692150598087672 -8.71958254079456e-05 0.0729837792837962 2.20383808307032e-23 0.003599596007913395 2.9016904743094365e-05 -0.043449503404057656 2.528484515307236e-06 0.003599596007913395 -2.9016904743094365e-05 0.1180876554184948 0
0.375 0.25 0 0.13943749383552584 -1.0784782763860518e-20 0.002995662638391059 4.1000224743650746e-05 -0.04569441201138525 0.00011205275456181522 0.002995662638391059 -4.1000224743650746e-05 0.0728647265073775 0 -0.003756971992958716 -0.00033659605112081514 -0.04569441201138525 -0.00011205275456181522 -0.003756971992958716 0.00033659605112081514 0.0962382035070166 5.631281848128536e-21
0.375 0.25 0.125 0.13832746934382212 -2.497354518666107e-21 0.013096149525729501 -6.511451784168484e-05 -0.0185095002653394 -4.833065734870986e-05 0.013096149525729503 6.511451784168484e-05 0.05953915885401531 2.835534713553857e-21 0.011372090063555666 8.960067849832515e-05 -0.018509500265339394 4.833065734870986e-05 0.011372090063555666 -8.960067849832516e-05 0.051357468395262056 1.407820462032134e-21
0.375 0.25 0.25 0.13684867391115527 -1.222121897759472e-21 0.02751933745940109 4.540935895466605e-05 0.019545358819385548 4.9518034628635804e-05 0.02751933745940109 -4.540935895466605e-05 0.054527689231411894 3.1258043590545613e-22 0.021334890510022922 7.350212484133955e-06 0.019545358819385548 -4.95180346286358e-05 0.021334890510022922 -7.350212484133953e-06 0.039409365370602606 1.407820462032134e-21
0.375 0.25 0.375 0.13990387740096455 0 0.036833815717935516 -0.0004814347487372451 0.04449043196999785 0.0004968612776352707 0.036833815717935516 0.0004814347487372451 0.06071609128463305 0 0.017246550346917043 -0.0011764989809879313 0.04449043196999785 -0.0004968612776352707 0.017246550346917043 0.0011764989809879313 0.0672130822735286 -2.2525127392514144e-20
0.375 0.25 0.5 0.15027647758196097 5.894885093818439e-21 0.03781975935599568 5.1559827359861156e-05 0.04726506299541477 -0.0002245966590309225 0.03781975935599568 -5.1559827359861156e-05 0.07369198910682566 0 0.005826351486271739 -1.8501861289589025e-05 0.04726506299541477 0.0002245966590309225 0.005826351486271737 1.8501861289589025e-05 0.11860727207213269 -7.020450225991045e-22
0.375 0.25 0.625 0.1526527187415727 -1.1631500407840356e-20 0.02804528223930937 -8.728658394322327e-05 0.015118494084622779 0.0006079525580378007 0.02804528223930937 8.728658394322326e-05 0.08882400491642178 0 -0.013672806814879477 0.0003491118300500325 0.015118494084622775 -0.0006079525580378007 -0.013672806814879477 -0.0003491118300500325 0.1662375492529618 0
0.375 0.25 0.75 0.15594694287747538 -4.83218328090975e-21 0.013982534323838622 -0.0002425954330163586 -0.015426091255322953 0.00014580409278417377 0.013982534323838622 0.0002425954330163586 0.09086458140086749 -2.8209127463300096e-21 -0.021428709191908025 0.00016655965079585917 -0.015426091255322953 -0.00014580409278417377 -0.021428709191908025 -0.00016655965079585917 0.17748747453239602 0
0.375 0.25 0.875 0.14817525203882972 5.629077513035763e-21 0.002232843836433282 0.0005235086814940838 -0.04327033122231772 0.0001334194166904275 0.002232843836433282 -0.0005235086814940838 0.08861459950213312 0 -0.019040315311020264 -0.00028869210977583735 -0.04327033122231772 -0.0001334194166904275 -0.019040315311020264 0.00028869210977583735 0.15094162625641264 0
0.375 0.375 0 0.14201516104722336 0 0.02977972447904084 0.0002751251191586966 -0.04205674070138517 0.00023458229485247826 0.02977972447904084 -0.0002751251191586966 0.10469207578997868 1.1283650985320039e-20 -0.026492534280870395 -0.0003358932391261264 -0.04205674070138517 -0.00023458229485247826 -0.026492534280870388 0.0003358932391261264 0.12340397368752755 0
