############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.75 0.375 0.25 0.13064466745579112 5.505848305007603e-22 -0.010136460770868574 0.00018811402746145796 -0.026188963229633388 2.1651881647854e-05 -0.010136460770868574 -0.00018811402746145796 0.16187844897852866 -1.7094035333759575e-21 0.03547273683702777 3.2055923665174386e-05 -0.026188963229633388 -2.1651881647854e-05 0.03547273683702777 -3.2055923665174386e-05 0.12586036418257415 0
0.75 0.375 0.375 0.13831297831407138 -3.0427603504938357e-25 -5.4453652608222943e-05 -0.00012341621876246225 -0.00012485349603602063 -4.366593012583003e-05 -5.4453652608222943e-05 0.00012341621876246225 0.1594738983123433 3.311514676658661e-21 0.053671769182249245 -4.667194582082802e-05 -0.00012485349603602063 4.366593012583003e-05 0.053671769182249245 4.667194582082802e-05 0.12139189690979316 0
0.75 0.375 0.5 0.12969397542975744 -7.048197001368122e-22 0.0018030541432997556 -0.0002450424130060385 0.02392889427204206 6.343089588313452e-05 0.0018030541432997556 0.0002450424130060385 0.15000498533505838 7.339186402340945e-22 0.02659375902747956 8.038304319524364e-05 0.02392889427204206 -6.34308958831345e-05 0.02659375902747956 -8.038304319524364e-05 0.11735188086929263 5.630716712932411e-21
0.75 0.375 0.625 0.1316327193525536 1.4096394002736244e-21 -0.009364364589959212 0.00013868921427013814 0.03966460440710412 -4.9993349056047386e-05 -0.009364364589959208 -0.00013868921427013814 0.14352726319607523 2.687604324679358e-21 -0.00827970026643973 -0.00018952013383562267 0.03966460440710412 4.9993349056047406e-05 -0.008279700266439732 0.00018952013383562267 0.11460660218471884 1.4076791782331027e-21
0.75 0.375 0.75 0.12792444165554287 3.524098500684061e-22 0.008297807154827285 -4.604783823156143e-05 0.030602211522472802 -2.8128595993905814e-05 0.008297807154827285 4.604783823156143e-05 0.16107291280550307 0 -0.026014157232222508 -8.133035368444105e-06 0.030602211522472802 2.8128595993905814e-05 -0.026014157232222508 8.133035368444105e-06 0.10080926160716759 -1.7595989727913784e-22
0.75 0.375 0.875 0.0898810349667226 8.06602134861159e-26 -3.42526320571163e-06 1.97533814312583e-06 -3.570020727972682e-05 4.755851275480821e-05 -3.42526320571163e-06 -1.9753381431258343e-06 0.16710350857239908 1.6676656565830624e-25 -0.04327440030541755 1.3911979727346559e-05 -3.570020727972682e-05 -4.755851275480821e-05 -0.04327440030541755 -1.3911979727346559e-05 0.10011749274928802 -7.038395891165514e-22
0.75 0.5 0 0.11333672215905104 7.048197001368122e-22 0.010453314399278804 7.130896503072348e-05 -0.021727082471613642 6.030282016310013e-05 0.010453314399278804 -7.130896503072347e-05 0.14964693318445282 1.4608383790341045e-21 -0.029770116191233608 -9.988059508503011e-05 -0.021727082471613642 -6.030282016310014e-05 -0.029770116191233608 9.98805950850301e-05 0.10755300450906251 2.8153583564662054e-21
0.75 0.5 0.125 0.11183237654452326 0 0.017811818954102682 0.00014125608861503548 -0.024621163707585183 6.8365982050931025e-06 0.017811818954102682 -0.00014125608861503548 0.1389198525944069 3.14727842374325e-21 -0.015762422034670372 3.742892897591598e-05 -0.024621163707585183 -6.836598205093104e-06 -0.015762422034670372 -3.742892897591598e-05 0.1212970966775597 1.1697209491471352e-21
0.75 0.5 0.25 0.11919942043211555 -2.255423040437799e-20 0.023960797364049716 0.001593526806649913 -0.028993999870631254 0.0011172035344673504 0.023960797364049716 -0.0015935268066499134 0.15211018434870707 -4.8298438685842897e-20 0.020512131963029086 0.001980666354449806 -0.028993999870631254 -0.0011172035344673504 0.020512131963029086 -0.001980666354449806 0.13148671975174994 -4.5045733703459287e-20
0.75 0.5 0.375 0.1235340492094564 0 0.024421508279177637 2.723180888656593e-05 -0.00202979119286922 -5.566200556236699e-05 0.024421508279177637 -2.723180888656593e-05 0.13831397298818157 3.8998568197567166e-23 0.033277830905673114 -1.1575231373550727e-05 -0.00202979119286922 5.566200556236699e-05 0.033277830905673114 1.1575231373550727e-05 0.12603240879378183 -7.038395891165514e-22
0.75 0.5 0.5 0.1264681894478158 0 0.03096341929438018 3.11299999810206e-05 0.021758173534725995 -5.3673074837185446e-05 0.03096341929438018 -3.11299999810206e-05 0.13578549321371874 -1.2027442140838011e-21 0.035755659256919405 9.090314983983672e-06 0.021758173534725995 5.3673074837185446e-05 0.035755659256919405 -9.090314983983667e-06 0.11053327008399959 2.46343856190793e-21
0.75 0.5 0.625 0.11876711770899535 0 0.028974814738160302 -8.65078311801618e-05 0.03767478785983032 1.3407889673197323e-05 0.028974814738160302 8.65078311801618e-05 0.14119767639846448 2.5604258253728418e-21 0.013883304358333922 2.7072569342427642e-05 0.03767478785983032 -1.3407889673197323e-05 0.013883304358333922 -2.7072569342427642e-05 0.08249593806217798 3.519197945582757e-22
0.75 0.5 0.75 0.10128075875981182 0 0.034558779004777745 -0.00011556760398376155 0.018578413083062607 3.3208835430307473e-06 0.034558779004777745 0.00011556760398376155 0.14101090676064468 0 -0.0107057509621641 4.781054354015284e-05 0.018578413083062604 -3.3208835430307502e-06 -0.0107057509621641 -4.781054354015284e-05 0.06600840680067768 -7.038395891165514e-22
0.75 0.5 0.875 0.09683748518344396 1.4096394002736244e-21 0.023763547993802158 6.500889325735084e-05 -0.0007663424841910889 3.113198546923343e-05 0.023763547993802158 -6.500889325735084e-05 0.14555243923984734 0 -0.03414485370722408 -8.517967325724416e-05 -0.0007663424841910895 -3.113198546923343e-05 -0.03414485370722408 8.517967325724416e-05 0.08331738548198843 2.8153583564662054e-21
0.75 0.625 0 0.10035463130988884 9.021692161751196e-20 0.020806920621988616 0.0021779232031072446 -0.01790687574791942 0.0029577622525386567 0.020806920621988616 -0.002177923203107244 0.12146775323671336 -1.231965354761505e-19 -0.02646690538396895 -0.0018806052375055264 -0.01790687574791942 -0.0029577622525386567 -0.026466905383968946 0.0018806052375055268 0.10304577286817165 -1.11157533412104e-20
0.75 0.625 0.125 0.11101874321679431 0 0.017313271170783573 3.7110417621794875e-05 -0.024464299423376405 0.00010956471092922053 0.017313271170783573 -3.7110417621794875e-05 0.11641195841039706 -2.8156200180359237e-21 -0.026946582693393707 -0.00010467988683697052 -0.024464299423376405 -0.00010956471092922053 -0.026946582693393707 0.00010467988683697052 0.13581199991825604 0
0.75 0.625 0.25 0.11698274065986294 0 0.025965686218156273 -2.369225104888884e-05 -0.03223396989338358 5.179836195625029e-05 0.025965686218156273 2.369225104888884e-05 0.12377081131555535 1.3198218834543392e-22 -0.005407359198154725 -9.808772650749738e-06 -0.03223396989338358 -5.179836195625029e-05 -0.005407359198154725 9.808772650749735e-06 0.16565702124783235 1.9581441146303882e-21
0.75 0.625 0.375 0.12875710616345537 0 0.0327056281759126 -0.00019398395481818632 -0.007365984968194266 -0.00041024530088424433 0.0327056281759126 0.00019398395481818632 0.12132036471737682 0 0.017394940856928692 -0.00033034022918228674 -0.007365984968194266 0.00041024530088424433 0.017394940856928692 0.00033034022918228674 0.1570383608684785 -3.217721057791737e-21
0.75 0.625 0.5 0.1117452717179706 0 0.03975989865284219 3.653044191845832e-05 0.017899976608826605 3.55697546439426e-06 0.03975989865284219 -3.653044191845832e-05 0.09591926484352503 -1.0558575067634713e-21 0.02762102691466309 -1.1741737965927748e-05 0.017899976608826605 -3.55697546439426e-06 0.02762102691466309 1.1741737965927748e-05 0.114980892094748 1.078122849903354e-22
0.75 0.625 0.625 0.10955648484794453 -7.819495343085676e-22 0.04318899957003759 -7.403499677138814e-06 0.030453729941901545 -8.025471740498022e-05 0.04318899957003759 7.403499677138812e-06 0.09349963772331292 -3.755887094623885e-21 0.028039123942807404 3.7484381746616484e-05 0.030453729941901545 8.025471740498022e-05 0.02803912394280741 -3.7484381746616484e-05 0.0736705542423186 -2.8153583564662054e-21
0.75 0.625 0.75 0.1051993776142549 -1.4419788257677948e-21 0.050786861398501096 1.4104487751898663e-05 0.025854763852861905 -5.135353971188512e-06 0.050786861398501096 -1.4104487751898672e-05 0.10343529650400121 -2.5983749788873588e-21 0.006442098330321865 7.02206284363312e-05 0.025854763852861905 5.1353539711885165e-06 0.006442098330321863 -7.02206284363312e-05 0.04720734910353426 7.038395891165514e-22
0.75 0.625 0.875 0.09525088634298355 0 0.03832006034577651 -3.522179501008034e-05 0.002084353438712908 -1.098077561857836e-05 0.03832006034577651 3.522179501008034e-05 0.11108444893453116 0 -0.021150195050787038 -2.4732688792401e-05 0.002084353438712908 1.098077561857836e-05 -0.021150195050787038 2.4732688792401e-05 0.05726554075646661 -1.7595989727913784e-22
0.75 0.75 0 0.09308798193659996 0 0.009999275404727448 0.001234309208980241 -0.020115319977110187 0.0008324606803611132 0.009999275404727448 -0.001234309208980241 0.07856144581593044 0 -0.01365927829340833 -0.0014834200167781182 -0.020115319977110187 -0.0008324606803611132 -0.01365927829340833 0.0014834200167781182 0.08069992853934088 2.2522866851729643e-20
0.75 0.75 0.125 0.09626900382102209 7.929221626539137e-22 0.0034938757206975086 0.00010787016541011246 -0.03150975849894013 6.339318872847218e-07 0.0034938757206975086 -0.00010787016541011246 0.0930786346314515 -1.2736177057400205e-21 -0.017895006559287906 -7.033442131088998e-05 -0.03150975849894013 -6.33931887284725e-07 -0.017895006559287906 7.033442131088998e-05 0.13526268128699526 -1.1936111694702115e-21
0.75 0.75 0.25 0.0983089767095061 0 0.01259048082971447 0.00020628461121946856 -0.02352002997130302 3.4553538046138804e-05 0.01259048082971447 -0.00020628461121946856 0.08360739221638652 -5.631240036071847e-21 -0.013546392596906431 -0.00015385677351048975 -0.02352002997130302 -3.4553538046138804e-05 -0.013546392596906428 0.00015385677351048975 0.16137489851871015 3.397886358660058e-21
0.75 0.75 0.375 0.12156457479292308 2.4041653744774857e-22 0.02237258587600428 -6.467235733691481e-06 -0.0033970670929958802 -0.00010457460601642104 0.02237258587600428 6.467235733691481e-06 0.09541407074572791 0 -0.0020316618844154356 -8.674843928819037e-05 -0.0033970670929958802 0.00010457460601642104 -0.0020316618844154356 8.674843928819037e-05 0.16769908097974376 0
0.75 0.75 0.5 0.1026049886982497 0 0.031239637894497494 -2.6100109781767286e-05 0.02433187767503105 -5.421734546015628e-05 0.031239637894497494 2.6100109781767286e-05 0.06640235934823717 -1.7597625112724523e-22 0.014043526423214485 -3.2955480132427245e-06 0.02433187767503105 5.421734546015628e-05 0.014043526423214485 3.2955480132427224e-06 0.14044334360133082 -1.6084931793993826e-22
0.75 0.75 0.625 0.1079464172948083 -6.0730799611653395e-21 0.04542713128062734 -7.47120218946524e-06 0.03734636934864098 3.455844146753867e-05 0.04542713128062734 7.471202189465234e-06 0.055417412063216695 -1.7597625112724525e-21 0.02155075557297863 6.4271901859449274e-06 0.03734636934864098 -3.4558441467538676e-05 0.02155075557297863 -6.42719018594493e-06 0.10019931876236116 -1.159198986670103e-21
0.75 0.75 0.75 0.0911503538398684 -4.330212919649712e-21 0.03645568996448443 -3.311890717917525e-05 0.026706953720823257 1.0219081518061353e-05 0.03645568996448443 3.311890717917525e-05 0.04974262465129604 2.8156200180359237e-21 0.014300882318867355 -1.4490531414672572e-06 0.026706953720823257 -1.0219081518061356e-05 0.014300882318867355 1.4490531414672543e-06 0.03743815156566545 -7.038395891165514e-22
0.75 0.75 0.875 0.09545814580783207 0 0.03151855961042008 5.79372440242295e-05 0.0004702583460414154 5.8742627676876926e-05 0.03151855961042008 -5.79372440242295e-05 0.05886256260927077 3.06327281162303e-22 0.0007074977135762369 -0.00011094437814928241 0.0004702583460414155 -5.8742627676876926e-05 0.0007074977135762369 0.00011094437814928241 0.035832329667583755 0
0.75 0.875 0 0.08755067807370522 2.9962139731846436e-21 -0.00948010048664559 -1.879152623314449e-05 -0.02497114669012844 -5.02649971056478e-05 -0.00948010048664559 1.879152623314449e-05 0.03748704509920754 -3.5195250225449046e-22 0.007000545267244884 3.080587480293317e-05 -0.02497114669012844 5.02649971056478e-05 0.007000545267244884 -3.080587480293317e-05 0.05413724649157146 2.8153583564662054e-21
0.75 0.875 0.125 0.09967949466948832 -8.810246251710152e-23 -0.015578327472343171 2.8730174126902765e-05 -0.035371385084067 -1.843428710551953e-06 -0.015578327472343171 -2.8730174126902765e-05 0.05253590227288353 0 4.8300512265850075e-05 -2.5298391890183747e-05 -0.035371385084067 1.843428710551953e-06 4.8300512265850075e-05 2.5298391890183747e-05 0.12295724547497007 0
0.75 0.875 0.25 0.11542450650632846 0 -0.014583226644400335 -8.409128757659437e-05 -0.02147323843318717 7.426854568067934e-05 -0.014583226644400335 8.409128757659437e-05 0.06926492482751655 1.4078100090179618e-21 -0.010005132920148055 -9.02504682237977e-06 -0.02147323843318717 -7.426854568067934e-05 -0.010005132920148055 9.02504682237977e-06 0.17443007473939998 1.9849502382326807e-21
0.75 0.875 0.375 0.09422557519892522 -2.150939026296424e-26 1.5878161568673052e-05 -1.8889862130188486e-05 -3.0375401682199433e-06 -1.0245715492061653e-05 1.5878161568673052e-05 1.8889862130188486e-05 0.06811945154750904 0 -0.012786431575547106 1.1599029960791659e-05 -3.0375401682199424e-06 1.0245715492061653e-05 -0.012786431575547106 -1.1599029960791659e-05 0.1761773571347845 2.5305273912458535e-22
0.75 0.875 0.5 0.099865296563575 -1.7620492503420305e-22 0.00863293518262979 -4.2873393146418304e-06 0.021359272582423164 -9.303694149758555e-06 0.00863293518262979 4.2873393146418304e-06 0.06862658171724784 8.798812556362261e-23 -0.007423425301045579 -1.3768213752319462e-05 0.021359272582423164 9.303694149758555e-06 -0.007423425301045579 1.3768213752319462e-05 0.15950426974670276 0
0.75 0.875 0.625 0.09963141865198576 0 0.016402631275435526 -5.698085605534249e-06 0.0319118768950081 1.7616705784747752e-05 0.016402631275435526 5.698085605534249e-06 0.052709984407043484 -8.24888677158962e-24 -0.0011646142612742132 -2.401266367093697e-06 0.0319118768950081 -1.7616705784747752e-05 -0.0011646142612742123 2.4012663670936965e-06 0.12105910315640994 0
0.75 0.875 0.75 0.08538402987338009 1.899834783241498e-21 0.00866050426500503 2.297024724209828e-05 0.022421352371928736 -2.5389547709725037e-05 0.00866050426500503 -2.297024724209828e-05 0.0343353237853146 0 0.00831252520153793 -1.2681641443995368e-05 0.022421352371928736 2.5389547709725037e-05 0.00831252520153793 1.2681641443995368e-05 0.054500060698276974 0
0.75 0.875 0.875 0.08904184531221743 4.035346952386515e-24 3.553591139999951e-05 2.6264388475107613e-05 4.230098850932274e-05 4.033136892908159e-05 3.553591139999951e-05 -2.626438847510761e-05 0.027832460063088 1.3748144619316034e-24 0.010085240366902051 -3.80834943075801e-05 4.230098850932274e-05 -4.033136892908159e-05 0.010085240366902051 3.80834943075801e-05 0.020755580434201556 -2.7493733949865287e-24
0.875 0 0 0.03095382624681107 2.996211488448485e-21 -0.013338449704051783 -3.9944557689607515e-06 -0.009766748637513999 6.909717797929345e-06 -0.013338449704051783 3.994455768960752e-06 0.016320361918856892 -5.891845093254835e-22 0.005006829443085139 3.618721945963067e-05 -0.009766748637513999 -6.909717797929349e-06 0.005006829443085139 -3.618721945963067e-05 0.01191627164835086 3.519197945582757e-22
0.875 0 0.125 0.04366854308665371 3.1579672791447267e-21 -0.01712621287653545 3.095020435645441e-05 -0.017985396593696714 2.756076696972649e-05 -0.01712621287653545 -3.095020435645441e-05 0.023952129956824185 -1.2318337578907166e-21 0.010346409526950309 -5.539024356722246e-06 -0.017985396593696714 -2.756076696972649e-05 0.010346409526950309 5.539024356722246e-06 0.06812701377006566 0
0.875 0 0.25 0.05546235370186606 0 -0.013563003790826473 -7.901495375991131e-05 -0.020657236426321657 6.833728997886925e-05 -0.013563003790826473 7.901495375991131e-05 0.039691251349740456 -3.3435487714176596e-21 0.011987674480343118 -1.339100590519823e-05 -0.020657236426321657 -6.833728997886925e-05 0.011987674480343118 1.3391005905198222e-05 0.14757778833571564 0
0.875 0 0.375 0.07243273233463357 -1.7620492503420305e-22 -0.01098139561914981 7.00782687669715e-05 -0.005141172754676102 -3.8402133736935476e-05 -0.01098139561914981 -7.00782687669715e-05 0.05972143124158201 4.399406278181131e-23 0.0029155973220268147 2.1007487141620595e-05 -0.005141172754676102 3.8402133736935476e-05 0.0029155973220268147 -2.100748714162059e-05 0.17217995729836794 6.043967260554877e-23
0.875 0 0.5 0.0727667921486213 -1.1041410776587501e-20 -0.007981287598054361 -0.0004657126377571698 0.007671793896995182 1.677374295333792e-06 -0.007981287598054361 0.0004657126377571698 0.06450223716636304 2.6396437669086783e-22 -0.004378688273695289 -1.970748819701747e-05 0.007671793896995182 -1.6773742953337946e-06 -0.004378688273695289 1.970748819701746e-05 0.18477366233899717 4.524289659417448e-22
0.875 0 0.625 0.06361449328770707 3.524098500684061e-22 0.002821008369804488 -0.00010836015443446385 0.017055744322274295 2.646668749543543e-05 0.002821008369804488 0.00010836015443446385 0.06685230271157018 -7.039050045089809e-22 -0.009885413104997841 7.913752147950575e-05 0.017055744322274295 -2.646668749543543e-05 -0.009885413104997841 -7.913752147950575e-05 0.1622890875768577 0
0.875 0 0.75 0.04097854200344858 0 -0.0019021031202837485 -7.847151364153684e-05 0.021426151489269744 3.568108508713424e-05 -0.0019021031202837485 7.847151364153684e-05 0.03898361788519175 -1.8403284072094493e-22 -0.012285572597032399 2.5096013325784986e-05 0.021426151489269744 -3.568108508713424e-05 -0.012285572597032399 -2.5096013325784986e-05 0.10585442504504004 -1.4620254102001563e-21
0.875 0 0.875 0.03279255107915735 0 -0.0071710343097188154 0.0002788673656480158 0.009441791564299662 0.0001983381316702481 -0.0071710343097188154 -0.0002788673656480158 0.023257857857125013 0 -0.006396073881091384 0.00028145448508557 0.009441791564299662 -0.0001983381316702481 -0.006396073881091383 -0.00028145448508557007 0.028472455210068116 0
0.875 0.125 0 0.04592812308052829 1.4096394002736244e-21 -0.026315605738240527 2.3230931935892988e-05 -0.009932351232494538 -4.876217061293184e-05 -0.026315605738240527 -2.3230931935892988e-05 0.07625310495291679 0 -0.005678635477557667 1.89740427003283e-05 -0.009932351232494538 4.876217061293184e-05 -0.005678635477557667 -1.89740427003283e-05 0.02254830540301832 0
0.875 0.125 0.125 0.05799516276847954 2.8192788005472487e-21 -0.02684676476138295 -5.667521995184195e-05 -0.018881672337608204 4.239329631907237e-05 -0.02684676476138295 5.667521995184195e-05 0.06691308697862654 2.3365691988209805e-21 0.017937026715560946 -1.8222442102616695e-05 -0.018881672337608204 -4.239329631907238e-05 0.017937026715560946 1.82224421026167e-05 0.05439515544494713 2.1115187673496543e-21
0.875 0.125 0.25 0.07883037687896327 1.4096394002736244e-21 -0.02161273499215898 -1.3250022908448213e-05 -0.019396149213970478 5.3619983201283683e-05 -0.02161273499215898 1.3250022908448213e-05 0.07877667635618517 -1.4078100090179618e-21 0.028978352430214672 -3.5929535504672474e-05 -0.019396149213970478 -5.3619983201283683e-05 0.028978352430214672 3.5929535504672474e-05 0.11983193691481367 1.8736222874405103e-21
0.875 0.125 0.375 0.0883448341952496 -3.524098500684061e-22 -0.02447001367112419 3.383107381024404e-05 -0.0023517483400764005 5.397114620739859e-05 -0.02447001367112419 -3.383107381024403e-05 0.08669268561035504 2.8156200180359237e-21 0.02232619640881357 -0.00014313157969806132 -0.0023517483400764014 -5.397114620739859e-05 0.02232619640881357 0.00014313157969806132 0.16483821336078902 -6.647432789638479e-22
0.875 0.125 0.5 0.07844401951181208 -3.524098500684061e-22 -0.005853619865703368 -5.4288985649025816e-05 0.011798859778974026 -4.7231076857038504e-05 -0.005853619865703368 5.4288985649025816e-05 0.0853402335922431 0 0.0067266479917318725 6.24816748368796e-05 0.011798859778974026 4.7231076857038504e-05 0.0067266479917318725 -6.24816748368796e-05 0.18921554449456437 -5.839296424894606e-22
0.875 0.125 0.625 0.07152286239114368 0 -0.008314627392985587 -9.943316655956719e-05 0.017365601645277243 -1.8534367101604536e-05 -0.008314627392985587 9.943316655956719e-05 0.0970822261921773 2.1962697734539814e-22 -0.016340634369590303 6.941696498766572e-05 0.017365601645277243 1.8534367101604536e-05 -0.016340634369590303 -6.941696498766572e-05 0.16179557963412056 0
0.875 0.125 0.75 0.05422261993121844 -7.048197001368122e-22 -0.011367055938941545 2.5698744379241864e-05 0.015992826006599556 1.603701153303833e-05 -0.011367055938941545 -2.5698744379241864e-05 0.09679128746325377 1.4078100090179618e-21 -0.03006469256485585 -3.803420454956829e-05 0.015992826006599556 -1.603701153303833e-05 -0.03006469256485585 3.803420454956829e-05 0.11778647036130899 -9.05102376849778e-22
0.875 0.125 0.875 0.04231632210184484 -2.8192788005472487e-21 -0.020660669449030583 -6.258940199852211e-05 0.00554874688596739 4.585631602738933e-05 -0.020660669449030583 6.258940199852211e-05 0.09026190846575237 4.251728642591403e-21 -0.0285721444392685 -5.8051502757918004e-05 0.005548746885967388 -4.585631602738933e-05 -0.0285721444392685 5.8051502757918004e-05 0.058863300042010756 -2.7748789619292546e-21
0.875 0.25 0 0.057625497169394975 0 -0.025612774347061957 4.8685064172233546e-05 -0.006196580738168505 6.696528298319695e-05 -0.025612774347061957 -4.8685064172233546e-05 0.15098063019775043 -2.9739864905826467e-21 -0.026206386450945616 7.289984422269044e-06 -0.006196580738168504 -6.696528298319695e-05 -0.026206386450945616 -7.289984422269048e-06 0.04565947490022151 5.278796918374136e-22
0.875 0.25 0.125 0.0741770903784038 -7.048197001368122e-22 -0.028679771031578007 -1.0804752341858593e-05 -0.016038171808399244 4.2069627095872056e-05 -0.028679771031578007 1.0804752341858597e-05 0.13592729368700568 -6.026287858452655e-22 0.010760235799381538 -6.670790897136912e-05 -0.016038171808399244 -4.2069627095872056e-05 0.010760235799381538 6.670790897136912e-05 0.05874901172110489 0
0.875 0.25 0.25 0.08838670947646403 -5.6385576010944974e-21 -0.026183910616320145 -0.00014353768944965847 -0.024421666094052004 0.00026057586314079514 -0.026183910616320145 0.0001435376894496585 0.13505567280844133 0 0.031388592043189056 0.00023690085110521122 -0.024421666094052004 -0.00026057586314079514 0.031388592043189056 -0.00023690085110521122 0.10818953256774316 -1.0625705103975954e-20
0.875 0.25 0.375 0.10979343344373785 0 -0.024356293798527696 0.00013039208728422695 -0.000807206286824747 0.0001646096497856212 -0.024356293798527696 -0.00013039208728422695 0.13359983251597865 0 0.03764011006491669 -0.00026956639442828073 -0.000807206286824747 -0.00016460964978562125 0.03764011006491669 0.00026956639442828073 0.15049562834673272 1.1820739483332553e-20
0.875 0.25 0.5 0.09772078069670548 3.524098500684061e-22 -0.017001061257708033 8.840281875491506e-05 0.011960673854599847 -4.051908264644915e-06 -0.017001061257708033 -8.840281875491506e-05 0.13808530376994294 7.956646223178464e-21 0.0270119914453977 -8.695909743396582e-05 0.011960673854599847 4.05190826464492e-06 0.027011991445397694 8.695909743396582e-05 0.15934150661344346 6.625592471395603e-21
0.875 0.25 0.625 0.07752520053657713 0 -0.014907902996738309 0.00016180853076841486 0.02095613367387715 -1.8767032014162563e-05 -0.014907902996738309 -0.00016180853076841486 0.15276687397689453 0 0.0025298184924796804 -0.00037980913298363007 0.02095613367387715 1.8767032014162563e-05 0.0025298184924796804 0.00037980913298363007 0.15039161339772242 0
0.875 0.25 0.75 0.07091541536604913 1.4096394002736244e-21 -0.013891994799091653 -1.7219692700465644e-05 0.015138043676813933 7.42806792523317e-05 -0.013891994799091653 1.7219692700465644e-05 0.14992745152056888 0 -0.03211133892322685 -4.370026597502484e-05 0.015138043676813933 -7.42806792523317e-05 -0.03211133892322685 4.370026597502484e-05 0.12017755196701195 0
0.875 0.25 0.875 0.0643607911640438 2.8192788005472487e-21 -0.013977042582687704 0.0001704885864325719 0.009562316834607365 0.0003154558399956249 -0.0139770425826877 -0.0001704885864325719 0.14551198381533864 8.287342767716465e-21 -0.039857799024843724 2.1318337702753824e-05 0.009562316834607364 -0.0003154558399956249 -0.039857799024843724 -2.1318337702753827e-05 0.07673004502842311 7.038395891165514e-22
0.875 0.375 0 0.07071803920140363 -4.682365593050721e-22 -0.008240499402724377 9.179757065453626e-06 -0.005237602905814152 4.194364066788718e-05 -0.008240499402724377 -9.17975706545363e-06 0.17389853793364998 4.931719848935141e-22 -0.03610081198265407 -4.245627809981081e-05 -0.005237602905814152 -4.194364066788718e-05 -0.03610081198265407 4.245627809981081e-05 0.07336845635987163 1.4076791782331027e-21
0.875 0.375 0.125 0.09351570676664582 4.5099560693861145e-21 -0.008881517337847429 7.418172313499653e-05 -0.025051485236268517 9.550364391451837e-05 -0.008881517337847429 -7.418172313499653e-05 0.16007764308420688 -8.357913942106911e-22 -0.006669418403010708 9.46345744232474e-05 -0.025051485236268517 -9.550364391451837e-05 -0.006669418403010708 -9.463457442324741e-05 0.0856017442395079 7.038395891165514e-22
0.875 0.375 0.25 0.10496260121411508 -1.4096394002736244e-21 -0.007652489002929227 -0.00012538200448320488 -0.020338084519137753 0.00012820223761173357 -0.007652489002929227 0.00012538200448320488 0.1599748839956513 -3.338874779252969e-21 0.020987897718991167 6.4470758699919e-05 -0.020338084519137753 -0.00012820223761173357 0.020987897718991167 -6.4470758699919e-05 0.10680988623885183 0
0.875 0.375 0.375 0.1306117979561705 0 -0.00781321325263939 0.0001991993089965592 -0.005804819729320759 -0.00028807752344861727 -0.00781321325263939 -0.0001991993089965592 0.16180678839990115 -3.415780852118784e-21 0.046078341169816746 -2.7846863857663985e-05 -0.005804819729320759 0.00028807752344861727 0.046078341169816746 2.7846863857663985e-05 0.12926793330183825 1.4076791782331027e-21
0.875 0.375 0.5 0.1242881579625951 0 -0.015008959484119875 -7.595399563020724e-05 0.021059939264732982 -0.0001360308618253896 -0.015008959484119875 7.595399563020724e-05 0.16149759279756243 8.506847338541695e-22 0.02645839651449872 0.00017710450056907364 0.021059939264732982 0.0001360308618253896 0.02645839651449872 -0.00017710450056907364 0.14256766782669933 2.493209700855989e-21
0.875 0.375 0.625 0.10478026828746653 0 -0.008553177539784311 9.083965288073342e-05 0.031498666718426854 -8.275263399583713e-06 -0.008553177539784311 -9.083965288073342e-05 0.15866317189017212 0 0.005147844651158488 -0.0001997279988967297 0.031498666718426854 8.275263399583713e-06 0.005147844651158488 0.0001997279988967297 0.1402472974219494 0
0.875 0.375 0.75 0.07942986908739774 0 -0.0060407234649653575 -5.453147026923141e-05 0.0136593355695451 -1.7221951521960657e-05 -0.0060407234649653575 5.453147026923141e-05 0.16801904182116023 -2.071743848312075e-21 -0.021024242882467497 7.36189008000263e-05 0.0136593355695451 1.7221951521960657e-05 -0.021024242882467497 -7.36189008000263e-05 0.09716368734042656 0
0.875 0.375 0.875 0.07082950711311593 7.048197001368122e-22 -0.008296687758104436 0.00013568141100367385 0.003436267075731332 0.0004432397995134853 -0.008296687758104436 -0.00013568141100367385 0.1813957644489452 1.073225089217711e-21 -0.04439391662550088 1.3115668114973402e-05 0.003436267075731332 -0.0004432397995134853 -0.04439391662550088 -1.3115668114973402e-05 0.08807155545107892 -7.038395891165514e-22
0.875 0.5 0 0.07054336147362517 -1.7620492503420305e-22 0.006107794763932722 -4.0484453301226485e-05 -0.008850928152273965 0.00011719666040919113 0.006107794763932722 4.048445330122648e-05 0.17982365800716393 3.164109050943724e-21 -0.04630839857661463 -3.516396063826742e-05 -0.008850928152273963 -0.00011719666040919113 -0.04630839857661463 3.516396063826742e-05 0.08136499079545703 -1.4076791782331027e-21
