############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.25 0.375 0.625 0.008700446191842067 1.0839213965984943e-21 0.0030042731536535387 -1.720995924864056e-05 -0.00022994519931836691 1.4578561843274997e-05 0.0030042731536535387 1.7209959248640556e-05 0.007643384943175929 0 0.0016646869439384028 -3.130197876189324e-05 -0.00022994519931836691 -1.4578561843275002e-05 0.0016646869439384028 3.130197876189324e-05 0.011915156717701715 -1.8722743050124e-21
0.25 0.375 0.75 0.008083241012564996 2.1575915009540343e-22 0.0026583118837338084 2.89127363518136e-07 -0.002056384617391575 -7.517255294879608e-05 0.0026583118837338084 -2.891273635181351e-07 0.00861048523290302 1.0808243513812225e-22 -0.00027617172816008195 -4.323532457941967e-05 -0.002056384617391575 7.517255294879608e-05 -0.00027617172816008195 4.323532457941967e-05 0.012540859747310217 0
0.25 0.375 0.875 0.007450264293350809 2.1575915009540343e-22 0.0021664309973003734 4.16474753289431e-06 -0.0030232068035946024 2.5135212418716854e-06 0.0021664309973003734 -4.16474753289431e-06 0.008896668783613325 1.189234468624989e-22 -0.0023791234778953053 3.186908130430441e-05 -0.0030232068035946024 -2.5135212418716863e-06 -0.0023791234778953053 -3.186908130430441e-05 0.010657746890360146 1.5462832370376579e-21
0.25 0.5 0 0.007365785427663477 6.167122434881908e-23 0.0013454669892754968 -9.003063628233526e-06 -0.002251171486084173 -9.720669372122245e-06 0.001345466989275497 9.003063628233523e-06 0.011973758640319103 -7.309163981993376e-22 -0.0033472406578472945 1.794253557084972e-05 -0.0022511714860841735 9.720669372122245e-06 -0.0033472406578472945 -1.794253557084972e-05 0.0071320008652210965 0
0.25 0.5 0.125 0.007043935403311063 -7.439371293938255e-23 0.0022694528727044993 2.324765353916874e-05 1.4236817254366073e-05 -2.340205426126958e-06 0.0022694528727044993 -2.324765353916874e-05 0.011876990044664186 0 -0.0035382121030255245 6.718804362871703e-06 1.4236817254366073e-05 2.3402054261269576e-06 -0.0035382121030255245 -6.718804362871705e-06 0.004984819727265266 4.317499608905055e-22
0.25 0.5 0.25 0.007474692987028743 -2.0635928936440367e-21 0.0030382651495838354 -1.4520899334633836e-05 0.0020901701323385816 2.522223722403229e-05 0.0030382651495838354 1.4520899334633833e-05 0.01104178353767034 -3.3150027429154983e-21 -0.0012363040933067817 3.781605230791906e-05 0.0020901701323385816 -2.522223722403229e-05 -0.0012363040933067817 -3.781605230791906e-05 0.004024218692017413 0
0.25 0.5 0.375 0.008753709439282666 1.5836615644345069e-21 0.003403560729670289 -2.2637943002155404e-05 0.003002357702724234 -1.4739600267505409e-05 0.003403560729670289 2.2637943002155404e-05 0.010260618595084075 0 0.0018683857063423208 3.001174082982654e-05 0.0030023577027242336 1.4739600267505409e-05 0.0018683857063423208 -3.001174082982654e-05 0.005081412805738811 0
0.25 0.5 0.5 0.00978309853563655 0 0.0032419178486148953 -1.1723985919274241e-05 0.0023840515887805233 1.695569462282606e-06 0.0032419178486148953 1.1723985919274241e-05 0.01024898873886089 0 0.003967656099221025 -5.775368047634006e-05 0.0023840515887805233 -1.695569462282606e-06 0.003967656099221025 5.775368047634006e-05 0.007340957335849805 0
0.25 0.5 0.625 0.009943820990089978 6.074476848599584e-22 0.002298036396111257 2.8236790683926843e-05 0.00011043833963284077 5.06025212433412e-05 0.002298036396111257 -2.8236790683926843e-05 0.010575507741220933 0 0.0036117797245563293 -7.349240971420116e-06 0.00011043833963284077 -5.06025212433412e-05 0.0036117797245563293 7.3492409714201135e-06 0.009403898930672434 -4.317499608905055e-22
0.25 0.5 0.75 0.009243035303346874 0 0.001484932497057502 2.0841807559460993e-05 -0.0019379640213554466 1.6481411046343132e-05 0.001484932497057502 -2.0841807559460993e-05 0.011173564213356031 -1.4851384764831405e-21 0.0012677502839791505 6.42324918100998e-05 -0.0019379640213554466 -1.6481411046343132e-05 0.0012677502839791505 -6.42324918100998e-05 0.010082989721987462 -1.031587092812301e-21
0.25 0.5 0.875 0.008453055260004309 0 0.001247863042501278 -5.232340009882596e-05 -0.003250073692564304 -1.2514566797370673e-05 0.001247863042501278 5.232340009882596e-05 0.012396607188309624 1.0446026484015882e-21 -0.0016775281349786031 2.552388525663124e-05 -0.003250073692564304 1.2514566797370673e-05 -0.0016775281349786031 -2.552388525663124e-05 0.009597900417960017 -1.1954061581511073e-21
0.25 0.625 0 0.0077846271779156255 -1.0787957504770171e-22 -0.0007382010672473546 1.4555557917600025e-05 -0.002257636908279444 2.237543752519552e-06 -0.0007382010672473546 -1.4555557917600025e-05 0.013251115553767689 0 -0.0029637135991916804 9.520378903190606e-06 -0.002257636908279444 -2.2375437525195523e-06 -0.0029637135991916804 -9.520378903190606e-06 0.00603399076164142 0
0.25 0.625 0.125 0.007461048078356664 -1.3484946880962714e-23 -9.098374449350448e-06 5.154500319376908e-05 -1.191561111835432e-05 -3.5766496628266434e-05 -9.098374449350448e-06 -5.154500319376906e-05 0.013651013275301285 -9.89612679490331e-24 -0.0042581897008908175 -6.715213931629674e-06 -1.191561111835432e-05 3.576649662826643e-05 -0.0042581897008908175 6.715213931629674e-06 0.005657262578903362 0
0.25 0.625 0.25 0.007601455757010262 6.472774502862102e-22 0.0006090716753996281 3.4689521585655864e-05 0.0021648745197621775 -4.665611440264451e-05 0.0006090716753996282 -3.4689521585655864e-05 0.013158783894634311 5.885006627824215e-22 -0.002927144382845268 -1.9856929317586217e-05 0.002164874519762177 4.665611440264452e-05 -0.0029271443828452685 1.9856929317586217e-05 0.006124399156483483 8.63499921781011e-22
0.25 0.625 0.375 0.008710800168218725 0 0.0009264200746958257 9.993154114372569e-08 0.0030055706573745523 1.0602008024626124e-05 0.0009264200746958257 -9.993154114372569e-08 0.012355100668796916 -2.026600094151782e-24 2.055107894115897e-05 1.4844620506808012e-05 0.0030055706573745523 -1.0602008024626124e-05 2.0551078941159006e-05 -1.4844620506808012e-05 0.007024222804765984 4.722265197239905e-23
0.25 0.625 0.5 0.00985036552176811 0 0.0007956998625001888 -4.859378112852258e-05 0.0021010982852657477 -1.1232245692593581e-05 0.0007956998625001888 4.859378112852258e-05 0.011884628182687209 0 0.0030857265294173624 3.396840575533006e-05 0.0021010982852657477 1.1232245692593581e-05 0.003085726529417362 -3.396840575533006e-05 0.008047721187184628 -1.7000154710063655e-21
0.25 0.625 0.625 0.010659995350797266 5.998409956944578e-23 0.00012385418907461465 -3.2388845879980984e-05 6.968191905516812e-05 3.874442634690541e-06 0.00012385418907461465 3.2388845879980984e-05 0.011267925962438774 0 0.004234814342404891 2.0064722792484244e-05 6.96819190551681e-05 -3.874442634690541e-06 0.004234814342404891 -2.0064722792484244e-05 0.008336700126636844 -8.63499921781011e-22
0.25 0.625 0.75 0.009995181805661741 -2.1575915009540343e-22 -0.0007376149801240177 2.9355198981794e-05 -0.0020406293795498134 -9.463976970807552e-05 -0.0007376149801240177 -2.9355198981794e-05 0.011566384482070835 0 0.0028832729843680134 3.450278703916023e-06 -0.0020406293795498134 9.463976970807552e-05 0.0028832729843680134 -3.450278703916023e-06 0.008078023807095495 1.0793749022262639e-22
0.25 0.625 0.875 0.008743352008833024 1.7639943363309778e-22 -0.0010311805860345091 4.247244038677073e-05 -0.0031186583375488355 2.8187059875827536e-06 -0.0010311805860345091 -4.247244038677073e-05 0.012161350330022212 0 0.00015012643976200203 2.3294387441909353e-05 -0.0031186583375488355 -2.8187059875827536e-06 0.0001501264397620021 -2.3294387441909353e-05 0.006934648340652291 1.0793749022262639e-22
0.25 0.75 0 0.007578319920543483 -3.4023350658021645e-21 -0.0028478779866776736 2.4414110694173944e-05 -0.002160189515698102 -2.3495003791031363e-05 -0.002847877986677674 -2.4414110694173944e-05 0.01079597019644871 0 -0.0012201806584572735 1.3273964194366106e-05 -0.0021601895156981017 2.3495003791031363e-05 -0.0012201806584572737 -1.3273964194366106e-05 0.004199102475498842 -2.1587498044525277e-22
0.25 0.75 0.125 0.006692661504203842 0 -0.002273413825415096 -3.7193542208860724e-05 0.00017561743399011656 1.2463910957389065e-05 -0.002273413825415096 3.7193542208860724e-05 0.01188254657603906 0 -0.0035083677877784823 -5.673115000580125e-06 0.00017561743399011656 -1.2463910957389065e-05 -0.0035083677877784823 5.673115000580125e-06 0.0049733281018217255 0
0.25 0.75 0.25 0.007200807327159866 4.561794795070416e-22 -0.0014654204757209503 -1.2809312038577223e-05 0.0022480349268320216 1.766653359049488e-05 -0.0014654204757209503 1.2809312038577225e-05 0.012129628322283332 -1.0000930966038238e-21 -0.003568089909317193 2.5034141957482588e-05 0.0022480349268320216 -1.766653359049488e-05 -0.003568089909317193 -2.5034141957482588e-05 0.007136239206195409 0
0.25 0.75 0.375 0.00836243907549634 0 -0.0014017945945452583 5.393539927577853e-05 0.003155627671622133 -7.139499051238221e-05 -0.0014017945945452583 -5.393539927577853e-05 0.012101284793019496 7.465685136714792e-22 -0.001833385917726387 7.798275474206306e-06 0.003155627671622133 7.139499051238221e-05 -0.001833385917726387 -7.798275474206311e-06 0.00950149494207078 5.28029097477497e-21
0.25 0.75 0.5 0.009518295132369245 1.7260732007632274e-21 -0.0016231682352249412 7.150483609687844e-05 0.0023081774016169574 -9.848720944848696e-06 -0.0016231682352249412 -7.150483609687846e-05 0.011239735759213621 -5.152391981966321e-21 0.001223945698979305 -6.927984632116044e-05 0.0023081774016169574 9.848720944848692e-06 0.0012239456989793051 6.927984632116042e-05 0.010305702297310574 -2.045455555936015e-21
0.25 0.75 0.625 0.009849612976205702 2.1575915009540343e-22 -0.0021470709074924484 5.55473445759885e-06 0.00018753093568076254 -9.923061173959325e-06 -0.0021470709074924484 -5.55473445759885e-06 0.010131482812107349 3.4886826954725707e-22 0.003641010766229234 6.577319655300985e-06 0.00018753093568076254 9.923061173959325e-06 0.003641010766229234 -6.577319655300987e-06 0.009300635246335093 0
0.25 0.75 0.75 0.009639573850921335 0 -0.0026798002009582405 -5.6604416398804816e-05 -0.0019563869750228043 4.6586031072046e-06 -0.0026798002009582405 5.6604416398804816e-05 0.009687700653979548 -2.551801307984432e-21 0.0035910911810988428 1.6285319537675725e-05 -0.0019563869750228043 -4.6586031072046e-06 0.0035910911810988428 -1.6285319537675725e-05 0.007129087444812447 0
0.25 0.75 0.875 0.008746167685331749 2.0092278949433698e-22 -0.0033038150442352985 -2.6806225762036545e-05 -0.003085295591415202 -8.99187951879077e-06 -0.0033038150442352985 2.6806225762036545e-05 0.010253375242072498 7.146265476418845e-22 0.001804842433235961 1.914066138567127e-05 -0.003085295591415202 8.99187951879077e-06 0.001804842433235961 -1.914066138567127e-05 0.005078280564108912 0
0.25 0.875 0 0.00734320956111469 1.4689031853321214e-21 -0.00428742544384496 1.2441489211502288e-05 -0.0021864236538151754 -1.4885149697174176e-05 -0.00428742544384496 -1.2441489211502292e-05 0.007007689665790165 1.9679999875825934e-21 0.0006229394355269079 2.8902203593466066e-05 -0.0021864236538151754 1.4885149697174176e-05 0.0006229394355269079 -2.8902203593466066e-05 0.002425263451789845 0
0.25 0.875 0.125 0.00647807225173746 -3.452146401526455e-21 -0.0034175205577759295 3.6697910815010454e-05 0.00020309951975879103 -2.3595414389096795e-05 -0.0034175205577759295 -3.6697910815010454e-05 0.007741533800112291 4.073797818906612e-21 -0.0018048622493819818 6.3054354690226095e-06 0.00020309951975879103 2.3595414389096795e-05 -0.0018048622493819818 -6.30543546902261e-06 0.0033291532558875495 4.317499608905055e-22
0.25 0.875 0.25 0.006707007060344383 0 -0.002549610135659991 0.00010442020415108874 0.002324987701159569 7.570833376567851e-05 -0.002549610135659991 -0.00010442020415108874 0.00868628997855585 0 -0.003077148771573725 5.413416199272661e-05 0.002324987701159569 -7.570833376567851e-05 -0.003077148771573725 -5.413416199272661e-05 0.006909597476640101 3.453999687124044e-21
0.25 0.875 0.375 0.007448653313105484 -4.315183001908069e-22 -0.0020138551036634326 -1.991337706270438e-05 0.0029282129023624204 1.1500635760732288e-05 -0.0020138551036634326 1.991337706270438e-05 0.009033163996836563 -5.013875569969582e-22 -0.00216513830704715 9.114827328640796e-06 0.0029282129023624204 -1.1500635760732288e-05 -0.00216513830704715 -9.114827328640796e-06 0.010541051889397433 0
0.25 0.875 0.5 0.008241770180045212 8.630366003816137e-22 -0.0025010846414042828 9.118248425895494e-06 0.002128045070924452 -2.7267324640748337e-05 -0.0025010846414042828 -9.118248425895494e-06 0.008518518636786123 -9.826414362907617e-22 -0.0004459501144296792 0.00010476403240930345 0.002128045070924452 2.7267324640748337e-05 -0.0004459501144296792 -0.00010476403240930345 0.01253602537418586 0
0.25 0.875 0.625 0.008894988349955132 0 -0.0031994431757690293 -3.314070707754324e-05 0.0001989346449973893 -3.305741348703384e-05 -0.0031994431757690293 3.314070707754324e-05 0.007814724755017413 0 0.001656549757800253 3.442791028516951e-05 0.0001989346449973893 3.305741348703384e-05 0.001656549757800253 -3.442791028516951e-05 0.011835571809475323 1.1918366895054131e-22
0.25 0.875 0.75 0.008647671790855377 1.2732091230908835e-22 -0.003810778132156922 -6.252510604462729e-06 -0.0017912449399821641 1.0422295063115372e-05 -0.003810778132156922 6.252510604462729e-06 0.0066623448307377075 0 0.0028518725392073702 -3.968501515013966e-05 -0.0017912449399821641 -1.0422295063115372e-05 0.0028518725392073702 3.968501515013966e-05 0.008444583994735858 0
0.25 0.875 0.875 0.00792710018156439 -1.7117881733364962e-21 -0.004240884282720501 1.0082761146092148e-05 -0.00290729771215397 -2.9068234336292375e-05 -0.004240884282720501 -1.0082761146092139e-05 0.006281605405192523 -4.3452611763717055e-21 0.002486503386715484 -1.2195554199997963e-05 -0.00290729771215397 2.9068234336292375e-05 0.0024865033867154836 1.2195554199997963e-05 0.004666786192248986 -1.726999843562022e-21
0.375 0 0 0.010194126119548409 2.158545365667824e-20 -0.004805456144345367 -1.5283851518147124e-06 -0.0033966513006326946 1.4380518207012782e-05 -0.004805456144345367 1.5283851518146812e-06 0.0046914000450330225 9.835501597569125e-21 0.00197122422704844 4.758018344774296e-05 -0.0033966513006326946 -1.4380518207012797e-05 0.00197122422704844 -4.7580183447742947e-05 0.003345809465427798 2.5904997653430333e-21
0.375 0 0.125 0.010653880598857187 0 -0.004550570798022091 6.609014372034814e-06 -0.0014353555437383995 2.2113712828522547e-05 -0.004550570798022091 -6.609014372034814e-06 0.005368646291903941 -4.32329740552489e-22 0.0009030546329980144 1.0758556022057494e-05 -0.0014353555437383995 -2.2113712828522547e-05 0.0009030546329980144 -1.0758556022057494e-05 0.0031179220434923265 0
0.375 0 0.25 0.010605282250336521 -1.5319189732381466e-21 -0.00345319103413362 1.5242714146164441e-05 0.0017249886598807013 -2.7955864141663827e-05 -0.00345319103413362 -1.5242714146164441e-05 0.00662173892047771 4.108447701326336e-22 -0.0009663555198806602 -2.0020811581915426e-05 0.0017249886598807013 2.7955864141663827e-05 -0.0009663555198806603 2.0020811581915426e-05 0.005572092748463014 -4.317499608905055e-22
0.375 0 0.375 0.010350083406127317 3.6476993863148204e-22 -0.002602688279847821 5.298556848690853e-05 0.0036704753972814307 -1.245473505630668e-06 -0.002602688279847821 -5.298556848690853e-05 0.007381883958268786 -1.729318962209956e-21 -0.0021576883541493982 5.496187339919178e-05 0.0036704753972814307 1.2454735056306697e-06 -0.0021576883541493982 -5.496187339919178e-05 0.008906029835312123 2.114082004926473e-21
0.375 0 0.5 0.010947171572927758 1.7260732007632274e-21 -0.002708217502048569 -4.60711216131942e-05 0.003604574860801893 2.8127509214445672e-05 -0.002708217502048569 4.607112161319419e-05 0.007898617963826713 6.917275848839824e-21 -0.002091204404777082 -9.767883444012366e-05 0.003604574860801893 -2.8127509214445672e-05 -0.0020912044047770822 9.767883444012364e-05 0.011693718166704406 1.86150192191915e-21
0.375 0 0.625 0.011215689676137477 -1.6569326278009769e-21 -0.0032957075404761974 -2.515872149793292e-05 0.0015035280177576444 -3.1588104995216815e-05 -0.0032957075404761974 2.515872149793292e-05 0.007458638839544459 2.161648702762445e-22 -0.0008085530627104109 1.8137641180263312e-05 0.0015035280177576444 3.1588104995216815e-05 -0.0008085530627104109 -1.8137641180263312e-05 0.012148269776935951 5.022582833208784e-22
0.375 0 0.75 0.010941357986506322 0 -0.004208289146253574 2.4280748518374074e-07 -0.0012779421740300595 1.095857454689603e-05 -0.004208289146253574 -2.4280748518374074e-07 0.00611522343388825 0 0.0007223886913233459 -1.8068239756572316e-05 -0.0012779421740300595 -1.095857454689603e-05 0.0007223886913233459 1.8068239756572316e-05 0.009707391742607091 2.1587498044525277e-22
0.375 0 0.875 0.011041082354376544 0 -0.005026816624353891 1.7422810005764743e-05 -0.0035474882634316265 6.70934300184708e-05 -0.005026816624353891 -1.7422810005764743e-05 0.005293919478197637 0 0.002053742896664093 -3.7212138883862224e-05 -0.0035474882634316265 -6.70934300184708e-05 0.0020537428966640927 3.7212138883862224e-05 0.006033869731280137 3.7800055624681796e-21
0.375 0.125 0 0.010577742839085502 2.0573638743954724e-20 -0.002824952188981694 1.6528582183322247e-05 -0.0037357727815288265 -4.069274808119667e-06 -0.002824952188981694 -1.652858218332226e-05 0.003970472261241985 1.729318962209956e-21 0.001377761918865165 -5.7596442746942565e-05 -0.0037357727815288265 4.069274808119645e-06 0.001377761918865165 5.759644274694257e-05 0.004657330580294914 5.396874511131319e-21
0.375 0.125 0.125 0.010230476655181089 -7.127760097880662e-22 -0.0020929841367950696 -5.541072693090885e-06 -0.0014728177000752894 -1.5164616655187123e-05 -0.0020929841367950696 5.541072693090885e-06 0.0035679690037582145 0 0.00154074541651587 -2.597420068631033e-06 -0.0014728177000752894 1.5164616655187123e-05 0.00154074541651587 2.597420068631034e-06 0.0024914295845484113 4.317499608905055e-22
0.375 0.125 0.25 0.010331023164166233 -1.8171384414513287e-22 -0.001153353310018221 -4.336647746252676e-06 0.001707279607293348 -9.63633500417738e-06 -0.0011533533100182207 4.336647746252676e-06 0.003971293858112911 -5.404121756906113e-23 0.0009103580864520921 -1.8047459126569637e-05 0.001707279607293348 9.63633500417738e-06 0.0009103580864520921 1.8047459126569637e-05 0.0033475897144267896 -8.63499921781011e-22
0.375 0.125 0.375 0.010479565407573065 -1.4958149778135209e-21 -0.00038629766615642485 1.9397304741399356e-05 0.0038004245352454944 -1.0725211670423154e-05 -0.000386297666156425 -1.9397304741399356e-05 0.00506544890602799 -1.0132728294198962e-22 -0.0005169632753381134 -5.99647999236574e-06 0.0038004245352454944 1.0725211670423154e-05 -0.0005169632753381134 5.99647999236574e-06 0.0069644561029435495 -6.63764391534044e-24
0.375 0.125 0.5 0.010633550315752124 0 -0.0003816614009331021 7.858360708825354e-06 0.0036680743030722126 -5.1551384455699936e-05 -0.0003816614009331021 -7.858360708825354e-06 0.005868649967437918 4.32329740552489e-22 -0.0015019102240637183 -1.7417398971526894e-05 0.0036680743030722126 5.1551384455699936e-05 -0.0015019102240637183 1.7417398971526894e-05 0.010848907514002843 -8.011249581299098e-22
0.375 0.125 0.625 0.010885775553423804 1.7260732007632274e-21 -0.001134777561744574 -1.9364725940630928e-05 0.0014498289616184617 3.620460217131509e-05 -0.001134777561744574 1.9364725940630924e-05 0.005952564055343987 6.4849461082873355e-22 -0.0017490326644298369 -3.21899172772502e-05 0.001449828961618462 -3.620460217131509e-05 -0.0017490326644298369 3.21899172772502e-05 0.012717745229099797 1.6513523486002878e-21
0.375 0.125 0.75 0.010869670569754302 2.1575915009540343e-22 -0.0021069262418135877 -1.5824953948640384e-05 -0.0015549290615156548 -6.821369660583067e-06 -0.0021069262418135877 1.5824953948640384e-05 0.005747351904575968 -5.404121756906112e-22 -0.000956141937186394 -7.898672623670001e-06 -0.0015549290615156548 6.8213696605830645e-06 -0.0009561419371863938 7.898672623670001e-06 0.01177491884298091 2.359305074343181e-22
0.375 0.125 0.875 0.010514858547831728 2.635337550961322e-21 -0.002840191560901591 1.9388856921598887e-05 -0.003452994919227334 6.016362925300379e-06 -0.002840191560901591 -1.9388856921598887e-05 0.00482571100068048 2.161648702762445e-22 0.00013870277074884464 -8.771169604504413e-06 -0.003452994919227334 -6.016362925300381e-06 0.00013870277074884454 8.771169604504413e-06 0.008435662861519578 4.317499608905055e-22
0.375 0.25 0 0.010467038603003851 -1.8653013178430187e-22 0.00035923877908559384 3.745233321775965e-05 -0.003766822546709793 -3.542924742547033e-05 0.00035923877908559384 -3.745233321775965e-05 0.0049369028662913225 4.32329740552489e-22 -0.0005272159528894459 -1.6761558412568726e-05 -0.003766822546709793 3.542924742547033e-05 -0.0005272159528894459 1.676155841256873e-05 0.0069434683177760775 4.250444850881135e-22
0.375 0.25 0.125 0.010785807551233356 7.922580681847781e-22 0.0012589063266730243 -1.4733394405432556e-05 -0.0017369323138390611 -1.2157946047379284e-05 0.001258906326673024 1.4733394405432556e-05 0.003984124898796167 3.1991771870121465e-23 0.0008353676395630432 2.2791741530797836e-06 -0.0017369323138390614 1.2157946047379284e-05 0.0008353676395630432 -2.279174153079783e-06 0.0033567502086011905 -2.1587498044525277e-22
0.375 0.25 0.25 0.010742674437125656 -1.5718683199104517e-21 0.002291962311142365 1.5658218121703372e-05 0.0016172885296704396 7.601538079355867e-06 0.002291962311142365 -1.5658218121703372e-05 0.003556502253013114 8.64659481104978e-22 0.0015820803656748708 2.6115187608984302e-06 0.0016172885296704396 -7.601538079355867e-06 0.0015820803656748708 -2.6115187608984302e-06 0.0024270888740919906 2.1587498044525277e-22
0.375 0.25 0.375 0.010280596180516828 1.8714200823208966e-20 0.002717047591966479 -3.813094659018065e-05 0.00357191078764749 -6.840224459830652e-06 0.002717047591966479 3.8130946590180645e-05 0.00392421946393105 -1.729318962209956e-21 0.0013494506012581085 -7.81970095558829e-05 0.00357191078764749 6.840224459830685e-06 0.0013494506012581087 7.81970095558829e-05 0.00451146319585266 1.1396380019847181e-20
0.375 0.25 0.5 0.010621874413207362 6.1468646193695796e-21 0.0028137002202031796 1.595221080913568e-05 0.003597722325101069 2.280873531036801e-06 0.0028137002202031796 -1.595221080913568e-05 0.004821173773924744 1.729318962209956e-21 0.0002646900407584394 4.591715954962483e-05 0.003597722325101069 -2.2808735310367967e-06 0.0002646900407584394 -4.591715954962483e-05 0.008482470559394774 7.555624315583848e-22
0.375 0.25 0.625 0.010913152006479326 0 0.0022600150889663453 -1.0521401651281037e-06 0.0012491496892763436 -0.00021120890095297106 0.0022600150889663453 1.0521401651281037e-06 0.005786848460360823 8.64659481104978e-22 -0.001073870630313816 -5.171061342263828e-05 0.0012491496892763436 0.00021120890095297106 -0.001073870630313816 5.171061342263828e-05 0.011780680002541294 -3.778582930499661e-21
0.375 0.25 0.75 0.010979607199240805 -1.6764189064378295e-21 0.0011238578301110023 5.515734108229591e-06 -0.0015031679078863329 -9.022511626527127e-05 0.0011238578301110023 -5.515734108229591e-06 0.006184079605545009 0 -0.0016236200239011238 -2.8033443964976616e-05 -0.0015031679078863327 9.022511626527127e-05 -0.0016236200239011238 2.8033443964976616e-05 0.01268530601409465 0
0.375 0.25 0.875 0.010473782996868816 0 0.0004720757455320665 5.3347411582662686e-06 -0.0036781053852119397 -4.169075519473814e-05 0.0004720757455320665 -5.334741158266273e-06 0.005875077383805849 0 -0.001364960008736781 4.4536155714817866e-05 -0.0036781053852119397 4.169075519473814e-05 -0.001364960008736781 -4.4536155714817866e-05 0.01060427879334858 1.5308072766454094e-21
0.375 0.375 0 0.010504165109243294 7.514228818543054e-22 0.0029211605392056566 -1.719098783021637e-05 -0.0038681793116213826 1.3382492547087026e-05 0.0029211605392056557 1.719098783021637e-05 0.007334503838245932 1.729318962209956e-21 -0.0021191829564975763 7.389044639003844e-06 -0.0038681793116213826 -1.3382492547087026e-05 -0.0021191829564975763 -7.389044639003845e-06 0.00908585711029902 1.9976147994272785e-22
0.375 0.375 0.125 0.01037764439351838 -1.4668607972778398e-21 0.0034232366966908926 3.438073592301891e-05 -0.001668688933468298 1.3473040066056392e-05 0.0034232366966908926 -3.438073592301891e-05 0.00642735122023938 -1.729318962209956e-21 -0.0009902307953658252 -7.589826892683398e-06 -0.001668688933468298 -1.3473040066056392e-05 -0.0009902307953658252 7.589826892683398e-06 0.00549974794543478 -6.476249413357583e-22
0.375 0.375 0.25 0.010729378849635455 -4.70393971927141e-21 0.004669048229950354 8.454802532551506e-06 0.001462907476980014 -1.367251872016635e-05 0.004669048229950354 -8.454802532551513e-06 0.005367424517768689 -2.161648702762445e-21 0.0008272285222343273 3.3017707089319265e-05 0.001462907476980014 1.367251872016635e-05 0.0008272285222343273 -3.3017707089319265e-05 0.0031599250060064163 0
0.375 0.375 0.375 0.010621115083847676 -1.9206205640619666e-21 0.005008329777291793 1.6105169077201556e-06 0.0035506601871451208 1.6033987025018365e-05 0.005008329777291793 -1.610516907720159e-06 0.004884771940424962 -1.1673712455021283e-21 0.0020468791888885755 1.0737442232705954e-05 0.0035506601871451208 -1.6033987025018365e-05 0.002046879188888575 -1.0737442232705956e-05 0.003367230555957091 -8.63499921781011e-22
0.375 0.375 0.5 0.010917144976133454 8.116699953890326e-22 0.004928108820433151 8.151089149610605e-06 0.0034286467034617975 4.96496802131876e-06 0.004928108820433151 -8.151089149610605e-06 0.005200134020538735 4.32329740552489e-22 0.0019436990947609483 -6.021431852043864e-06 0.0034286467034617975 -4.96496802131876e-06 0.0019436990947609483 6.021431852043864e-06 0.006046458915539436 2.1587498044525277e-22
0.375 0.375 0.625 0.011249112954460091 1.7235658777638774e-21 0.00441000598853414 1.4063258801659118e-05 0.001253952802668602 -6.485982657880583e-05 0.00441000598853414 -1.4063258801659118e-05 0.006171352640441627 0 0.0007246790369159714 -1.3757895115225753e-05 0.001253952802668602 6.485982657880583e-05 0.0007246790369159714 1.3757895115225758e-05 0.00996493424950663 8.63499921781011e-22
0.375 0.375 0.75 0.011179108351513915 -2.1575915009540343e-22 0.003430374785372908 3.9244721337873316e-05 -0.0014152495602611705 1.263629055972303e-05 0.003430374785372908 -3.9244721337873316e-05 0.0071961990471202195 -2.161648702762445e-21 -0.0008050959336646747 3.0087398398814066e-05 -0.0014152495602611705 -1.263629055972303e-05 -0.0008050959336646747 -3.0087398398814066e-05 0.011834075925251663 2.383070877648474e-22
0.375 0.375 0.875 0.010745034398009834 2.502229068596708e-21 0.0025857253297691014 -3.337715100448218e-05 -0.0036480985033290124 -6.968498287707634e-05 0.0025857253297691014 3.337715100448218e-05 0.007829753127306363 0 -0.002058464398792945 4.079918909855995e-05 -0.0036480985033290124 6.968498287707634e-05 -0.002058464398792945 -4.079918909855995e-05 0.011468233214933354 0
0.375 0.5 0 0.0108629853471628 -6.42909304438628e-21 0.0026944284409305273 3.688620413834806e-05 -0.0035608773290252515 -6.867121044221627e-05 0.0026944284409305273 -3.688620413834806e-05 0.009542558115049274 -1.729318962209956e-21 -0.002828305508963299 5.225540708322488e-05 -0.0035608773290252515 6.867121044221629e-05 -0.002828305508963299 -5.225540708322487e-05 0.009692213100139072 -3.453999687124044e-21
0.375 0.5 0.125 0.01056551719335351 0 0.0033877417335612774 4.3434502462803486e-05 -0.001661580112769413 -3.629214443376579e-05 0.0033877417335612774 -4.3434502462803486e-05 0.009330832286384066 0 -0.0027867677818761713 -3.751669626070184e-05 -0.001661580112769413 3.629214443376579e-05 -0.0027867677818761713 3.751669626070184e-05 0.007447956298617482 8.63499921781011e-22
