############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.875 0.625 0.875 0.01104786720157504 9.093920105046054e-22 0.006421682561706472 -2.102053310899775e-05 0.0018419301327413414 -2.3106211141514922e-05 0.00642168256170647 2.102053310899775e-05 0.03236826666446966 1.6945923431129857e-21 -0.005988634811475093 1.300170973360864e-05 0.0018419301327413414 2.3106211141514922e-05 -0.005988634811475093 -1.3001709733608636e-05 0.0075206113963678725 -9.08210997470178e-22
0.875 0.75 0 0.00816852583594002 9.093920105046054e-22 0.006255221630872389 2.455773467838785e-05 -0.003405726423195402 6.150542073132669e-05 0.006255221630872389 -2.455773467838785e-05 0.020006020054224683 -2.5894512783065208e-21 -0.008731934837270696 -1.4754472404974896e-05 -0.0034057264231954023 -6.150542073132669e-05 -0.008731934837270696 1.4754472404974903e-05 0.011256578920791922 -3.251374838437509e-21
0.875 0.75 0.125 0.008950156680876342 -4.262775049240338e-22 0.0036865384395051003 1.0062957321692875e-05 -0.00520675314363311 -1.0487539539002405e-05 0.0036865384395051003 -1.0062957321692879e-05 0.02002206688315289 0 -0.007741153941655974 3.929669464675874e-05 -0.00520675314363311 1.0487539539002405e-05 -0.007741153941655974 -3.929669464675874e-05 0.02555529544715634 0
0.875 0.75 0.25 0.012416882417017182 -4.546960052523027e-22 0.0031867596219052412 7.051079473886851e-06 -0.004755783579214081 1.742243297939869e-05 0.0031867596219052417 -7.0510794738868525e-06 0.020350679646079093 0 -0.005003624487442515 4.086556880816893e-05 -0.004755783579214081 -1.742243297939869e-05 -0.005003624487442515 -4.086556880816893e-05 0.0377490246313752 0
0.875 0.75 0.375 0.014282807158671553 4.546960052523027e-22 0.0030958615925741656 -6.936961462057726e-06 -0.0017279684212457734 5.670798395431125e-05 0.0030958615925741656 6.936961462057727e-06 0.017817955227796323 0 0.0009215948562540516 6.422790897640659e-05 -0.0017279684212457734 -5.670798395431125e-05 0.0009215948562540516 -6.422790897640659e-05 0.03741033421917565 0
0.875 0.75 0.5 0.016397174235663153 2.2734800262615134e-22 0.005264439723539562 -4.326802015485072e-06 0.0018070963508248097 8.642829484533643e-06 0.005264439723539562 4.326802015485073e-06 0.01785722586056167 -5.677854035873538e-23 0.006429533341427322 2.842967948265986e-06 0.0018070963508248095 -8.642829484533643e-06 0.006429533341427322 -2.842967948265986e-06 0.038084506360615125 -1.466629721513161e-22
0.875 0.75 0.625 0.014362292891764624 0 0.006888948797181435 5.129102412850383e-05 0.005028794717690008 -1.2610577755098022e-05 0.006888948797181436 -5.129102412850383e-05 0.015755040498868278 0 0.009450502819514253 2.6117111833762707e-05 0.005028794717690008 1.2610577755098022e-05 0.00945050281951425 -2.6117111833762707e-05 0.027144002636844713 0
0.875 0.75 0.75 0.011174543218200989 -9.093920105046054e-22 0.007513914622542649 -2.1693821432952122e-06 0.0052520160230997434 -8.023727486548005e-06 0.007513914622542649 2.1693821432952122e-06 0.015459920631736311 0 0.0068244440257552415 2.852901524643458e-05 0.0052520160230997434 8.023727486548005e-06 0.0068244440257552415 -2.852901524643458e-05 0.010708537473272708 7.665879890064406e-22
0.875 0.75 0.875 0.00980552826070055 3.6375680420184215e-21 0.008456491878597712 -1.6362928664972606e-05 0.001856423412989581 -9.787814239326967e-06 0.008456491878597712 1.6362928664972616e-05 0.01953474898467895 4.937783113547854e-21 -0.0011008672285250972 1.1462171285846007e-05 0.0018564234129895807 9.787814239326967e-06 -0.0011008672285250977 -1.1462171285846004e-05 0.003373900124076471 4.54105498735089e-22
0.875 0.875 0 0.006809741543999377 0 0.0023008819272906417 1.9662243741358486e-05 -0.0031676834239987243 1.787196352920792e-05 0.0023008819272906417 -1.9662243741358486e-05 0.004220818000347417 0 -0.0017838672023246227 -1.1376134801784712e-05 -0.0031676834239987243 -1.787196352920792e-05 -0.001783867202324623 1.137613480178471e-05 0.005550812984777113 1.816421994940356e-21
0.875 0.875 0.125 0.007985598812184925 1.8187840210092107e-21 0.0009365997267471861 -4.226086013032233e-05 -0.0065473620429737055 -2.8243283432268917e-05 0.0009365997267471861 4.226086013032233e-05 0.006950791322169358 -1.362684968609649e-21 -0.0037538838227025566 1.8813395790722066e-05 -0.0065473620429737055 2.824328343226891e-05 -0.0037538838227025566 -1.8813395790722056e-05 0.023074004625036153 -5.168220138260108e-21
0.875 0.875 0.25 0.010131754721420269 3.6375680420184215e-21 -0.0002986018115760531 -0.0002239646394404415 -0.005068709292181404 -4.4225316073528276e-05 -0.0002986018115760531 0.0002239646394404415 0.010074026563668063 -4.318673180866543e-21 -0.002944603553647614 3.077297600309996e-05 -0.005068709292181404 4.4225316073528276e-05 -0.002944603553647614 -3.0772976003099937e-05 0.03585535444802435 3.119917442488987e-21
0.875 0.875 0.375 0.011408168011651055 0 0.0008573775021387041 -1.1867614911003337e-05 -0.0021495045068382723 -8.643966905064036e-05 0.0008573775021387042 1.1867614911003337e-05 0.010539208610802032 -2.838927017936769e-23 -0.001249839220609658 6.236583783382464e-06 -0.0021495045068382723 8.643966905064036e-05 -0.001249839220609658 -6.236583783382464e-06 0.04465503993161334 2.0163447294365897e-22
0.875 0.875 0.5 0.01193872367264329 -4.531372545867173e-22 0.00214806569311066 -1.4792811162279544e-05 0.001994327269894446 4.4573679037979974e-05 0.00214806569311066 1.4792811162279544e-05 0.009389625292703143 0 0.0011670514805284464 1.2569877196602637e-05 0.001994327269894446 -4.4573679037979974e-05 0.0011670514805284464 -1.2569877196602637e-05 0.040969317003640045 -1.3577857770690081e-21
0.875 0.875 0.625 0.011161742088991641 -4.546960052523027e-22 0.0037179314889608846 -2.0105643240416665e-05 0.006287056166052973 1.3582644584407761e-05 0.0037179314889608846 2.0105643240416665e-05 0.006813467634778087 1.1355708071747076e-21 0.003600439175850952 1.7063047479418484e-05 0.006287056166052973 -1.3582644584407761e-05 0.003600439175850952 -1.706304747941848e-05 0.03615984100506634 -2.115421077970569e-21
0.875 0.875 0.75 0.008943030326116493 -4.546960052523027e-22 0.0040592605146813785 -5.089669640124076e-06 0.006752574073429177 -5.5575913325987255e-06 0.0040592605146813785 5.089669640124076e-06 0.00425558332300189 2.4130879652462534e-22 0.0038946373121057382 3.4045118352031943e-07 0.006752574073429177 5.5575913325987255e-06 0.0038946373121057387 -3.4045118352031943e-07 0.0167684702241394 0
0.875 0.875 0.875 0.007761266999062879 -4.9832724742610435e-20 0.003931328094301845 1.544974532578165e-05 0.0028077989850224597 -1.1568925900399366e-05 0.003931328094301845 -1.54497453257817e-05 0.0033185124344940367 -1.2718393040356725e-20 0.0014955666835483993 2.2121790199069343e-05 0.0028077989850224597 1.1568925900399328e-05 0.0014955666835483993 -2.212179019906936e-05 0.002197413060124596 -6.357476982291246e-21
############################################################
# Current time step                      : 2000000
# Total number of measurements           : 150000
# Average temperature of the measurement : 299.32917199503277
# Boltzmann constant under current units : 8.617343e-05
# basis vector A1 = [2.8956797664220626 0 0]
# basis vector A2 = [1.4478399007805896 2.5077322331193006 0]
# basis vector A3 = [1.4478399007805896 0.8359107439545952 2.364312621854195]
############################################################
# qx	 qy 	 qz 		 Phi(q)
0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0
0 0 0.125 0.0010083856082378345 -4.440620422138837e-25 3.3303970013749035e-05 -8.733369631199664e-05 -1.8215323267331355e-05 2.187259756300921e-06 3.3303970013749035e-05 8.733369631199664e-05 0.0011531734190827932 -8.878633321300965e-25 -1.893512076744508e-05 -4.292126980133361e-06 -1.8215323267331355e-05 -2.187259756300921e-06 -1.893512076744508e-05 4.292126980133361e-06 0.01124656966927676 1.2800686910693211e-23
0 0 0.25 0.003940652372608978 0 1.0119162161404883e-05 -3.4409104679717865e-05 -7.245706420841907e-05 -3.894664566181499e-06 1.0119162161404883e-05 3.4409104679717865e-05 0.004371129546100722 0 -4.704298690731368e-05 7.586606887567483e-06 -7.245706420841907e-05 3.894664566181499e-06 -4.704298690731368e-05 -7.586606887567483e-06 0.0313639229235323 0
0 0 0.375 0.006848223235645603 3.637756249816135e-21 0.00032182577068675105 -0.0003727932827716383 -8.858626350077161e-05 -1.4515263655600505e-05 0.00032182577068675105 0.0003727932827716383 0.00705863589317462 0 -4.820410382195727e-05 -8.905038616835178e-06 -8.858626350077161e-05 1.4515263655600505e-05 -4.820410382195727e-05 8.905038616835178e-06 0.04120476107689103 0
0 0 0.5 0.007540175260017414 0 -0.00010163674159193422 0 -6.288269923814669e-05 0 -0.00010163674159193422 0 0.007934637781065727 0 -3.8171707270735635e-05 0 -6.288269923814669e-05 0 -3.8171707270735635e-05 0 0.04083277188447638 0
0 0 0.625 0.006848223235645603 -3.637756249816135e-21 0.00032182577068675105 0.0003727932827716383 -8.858626350077161e-05 1.4515263655600505e-05 0.00032182577068675105 -0.0003727932827716383 0.00705863589317462 0 -4.820410382195727e-05 8.905038616835178e-06 -8.858626350077161e-05 -1.4515263655600505e-05 -4.820410382195727e-05 -8.905038616835178e-06 0.04120476107689103 0
0 0 0.75 0.003940652372608978 0 1.0119162161404883e-05 3.4409104679717865e-05 -7.245706420841907e-05 3.894664566181499e-06 1.0119162161404883e-05 -3.4409104679717865e-05 0.004371129546100722 0 -4.704298690731368e-05 -7.586606887567483e-06 -7.245706420841907e-05 -3.894664566181499e-06 -4.704298690731368e-05 7.586606887567483e-06 0.0313639229235323 0
0 0 0.875 0.0010083856082378345 4.440620422138837e-25 3.3303970013749035e-05 8.733369631199664e-05 -1.8215323267331355e-05 -2.187259756300921e-06 3.3303970013749035e-05 -8.733369631199664e-05 0.0011531734190827932 8.878633321300965e-25 -1.893512076744508e-05 4.292126980133361e-06 -1.8215323267331355e-05 2.187259756300921e-06 -1.893512076744508e-05 -4.292126980133361e-06 0.01124656966927676 -1.2800686910693211e-23
0 0.125 0 0.0011915564865770997 1.4209985350844278e-23 -5.444329172224684e-05 -1.1222776000734318e-05 -8.704365606538221e-05 -2.0111422096866422e-05 -5.444329172224681e-05 1.122277600073431e-05 0.008990926049420247 2.090322600338344e-21 -0.0027051779148694922 -3.0014918909007543e-06 -8.704365606538222e-05 2.0111422096866422e-05 -0.0027051779148694922 3.0014918909007535e-06 0.00232742111263542 1.1342987935326286e-22
0 0.125 0.125 0.002825426646861315 5.683994140337711e-23 -6.655681426982303e-05 3.52699039227774e-05 0.00010298978488121669 -4.237165501968586e-05 -6.655681426982304e-05 -3.526990392277741e-05 0.00884718180855273 3.036026990265092e-21 0.0040531224395867335 1.0568338725739522e-05 0.00010298978488121669 4.2371655019685855e-05 0.0040531224395867335 -1.0568338725739517e-05 0.005966942022056108 4.697802897103148e-22
0 0.125 0.25 0.006381090072092046 3.13063739760788e-23 -3.42595417116337e-05 3.778807443100812e-05 1.6149494427945747e-05 -1.4234598748318848e-06 -3.425954171163369e-05 -3.778807443100812e-05 0.00893189256843628 -3.3743197090258277e-23 0.00765266495264578 -1.0424985242031093e-05 1.6149494427945753e-05 1.42345987483189e-06 0.00765266495264578 1.0424985242031093e-05 0.023710750959686874 1.8206803956974534e-21
0 0.125 0.375 0.009519231904436246 8.030577482227894e-23 0.0003048243450710094 2.3437990967374422e-05 -7.176938346424683e-05 2.9464325869320736e-05 0.0003048243450710094 -2.3437990967374422e-05 0.010147973246501706 0 0.005978598684261633 -2.8322184190827447e-05 -7.17693834642468e-05 -2.9464325869320732e-05 0.005978598684261633 2.8322184190827447e-05 0.036487219667928894 6.736660581614183e-23
0 0.125 0.5 0.01019624782268394 -2.8419970701688555e-23 6.682384682981395e-05 -2.99607208445941e-05 1.6724433761579082e-05 -3.058647358832286e-05 6.682384682981395e-05 2.99607208445941e-05 0.012841342906535984 3.263695434913529e-23 0.0024218366188505755 -8.70888178379323e-06 1.6724433761579082e-05 3.058647358832286e-05 0.0024218366188505755 8.70888178379323e-06 0.04477677620879448 2.0290781047083795e-22
0 0.125 0.625 0.00882000273140849 2.2203102110694184e-25 -3.8632113798081e-05 -1.364319348059695e-05 -4.538014337723575e-06 -1.5783698587765802e-05 -3.8632113798081e-05 1.364319348059695e-05 0.014365395089887316 0 -0.0022282103862200802 7.3117377055853765e-06 -4.538014337723575e-06 1.5783698587765802e-05 -0.0022282103862200802 -7.3117377055853765e-06 0.04098355638914124 1.6998570610915658e-22
0 0.125 0.75 0.004606543269228201 -4.301851033946998e-25 2.8717852054620834e-06 -1.3197324416976912e-05 1.2880090785081936e-06 -1.4211098655753064e-06 2.8717852054620834e-06 1.3197324416976912e-05 0.014817047350289178 -1.1913925413297009e-24 -0.006054209835392206 5.776212684399038e-07 1.2880090785081934e-06 1.4211098655753064e-06 -0.006054209835392206 -5.776212684399038e-07 0.03395010413892061 -2.825056027265138e-23
0 0.125 0.875 0.0018080114403030896 0 -6.386065521331583e-06 1.1993334129074356e-05 1.6137751495039104e-06 -5.428290526744054e-07 -6.386065521331583e-06 -1.1993334129074356e-05 0.011571206786665622 0 -0.007573038463507786 1.7064524205407171e-06 1.6137751495039104e-06 5.428290526744054e-07 -0.007573038463507786 -1.7064524205407171e-06 0.016966311707613743 0
0 0.25 0 0.004068889037726843 1.1367988280675422e-22 -6.77503091570629e-06 -6.259441710101812e-07 0.00021706319126228583 2.0031997890646568e-05 -6.77503091570629e-06 6.259441710101812e-07 0.027319124358751248 4.824785650060492e-21 -0.00835440216281608 1.3299721298776864e-05 0.00021706319126228583 -2.0031997890646568e-05 -0.00835440216281608 -1.3299721298776867e-05 0.00673633103135801 6.802171934433103e-22
0 0.25 0.125 0.006267302002642781 -4.440620422138837e-25 6.9896438641807575e-06 -1.247646373594273e-05 -6.742812919911184e-05 0.00018332227223779243 6.9896438641807575e-06 1.247646373594273e-05 0.02742892886586681 -2.3748283112718277e-24 0.00136791777754032 1.9884494061795498e-05 -6.742812919911184e-05 -0.00018332227223779243 0.00136791777754032 -1.9884494061795498e-05 0.005183092288635129 -1.1342987935326286e-22
0 0.25 0.25 0.010422768559739951 0 -0.00024142446533630043 -0.00033133381487629606 0.000356594943020231 0.0004628832716797493 -0.00024142446533630043 0.00033133381487629606 0.023686739655227912 -4.08044538514762e-21 0.00968362853544665 -4.080652230573069e-06 0.000356594943020231 -0.0004628832716797493 0.00968362853544665 4.080652230573069e-06 0.016813156556399506 9.07439034826103e-22
0 0.25 0.375 0.013218647298029476 -2.8419970701688555e-23 4.7374531266639734e-05 -7.373287105045295e-05 -5.577964442503428e-05 7.298279144372496e-05 4.7374531266639734e-05 7.373287105045295e-05 0.022483867848175503 6.871479612617606e-23 0.01106545830440021 -4.388643100437387e-05 -5.577964442503428e-05 -7.298279144372494e-05 0.01106545830440021 4.388643100437387e-05 0.030300806478062565 1.858367024741174e-22
0 0.25 0.5 0.014962652658389228 -8.881240844277674e-25 -1.8864938104050764e-05 -1.9246209284183162e-05 -2.5973624933187227e-05 9.242133248850558e-06 -1.8864938104050764e-05 1.9246209284183162e-05 0.02392898149924948 0 0.007140376550236475 -0.00010730596311377436 -2.5973624933187227e-05 -9.242133248850558e-06 0.007140376550236475 0.00010730596311377436 0.037964586416319335 -4.6676732216803884e-21
0 0.25 0.625 0.012212513609925974 0 2.7059074655529916e-05 2.3827437119782737e-05 3.426381226994531e-05 4.008608637498537e-05 2.7059074655529916e-05 -2.3827437119782737e-05 0.024004903106176777 7.274941327427436e-24 0.00021761026861098054 -6.704017052200321e-06 3.426381226994531e-05 -4.008608637498537e-05 0.00021761026861098054 6.704017052200321e-06 0.03817146629382825 0
0 0.25 0.75 0.007796158253192209 -4.440620422138837e-25 -1.8000904125489114e-05 -9.24083496908302e-06 -6.988679208314566e-06 1.427020337050481e-05 -1.8000904125489114e-05 9.24083496908302e-06 0.02623603711114184 -1.8183441042024377e-21 -0.0076420029893700635 5.85371256212308e-05 -6.988679208314566e-06 -1.427020337050481e-05 -0.0076420029893700635 -5.85371256212308e-05 0.03157457461166035 3.1529577972171504e-24
0 0.25 0.875 0.0047012084001467015 4.440620422138837e-25 6.777714571513001e-06 1.3819879298902327e-05 -2.8009670606743503e-06 1.7906271773352047e-05 6.777714571513001e-06 -1.3819879298902327e-05 0.028068118847373053 0 -0.01193371086998695 -1.0805397792942702e-05 -2.8009670606743503e-06 -1.790627177335205e-05 -0.01193371086998695 1.0805397792942702e-05 0.019820191311401728 -9.073960523516994e-22
0 0.375 0 0.006813961803723651 3.1261967771857414e-22 -6.091636843415654e-05 7.533151438430265e-05 6.944034390506623e-05 0.00015096114009526766 -6.091636843415652e-05 -7.533151438430268e-05 0.03569279679449602 -4.1178984921929335e-21 -0.010223909037222199 1.780899122577599e-05 6.944034390506623e-05 -0.00015096114009526766 -0.010223909037222199 -1.780899122577599e-05 0.010488236334916575 0
0 0.375 0.125 0.009628993904828057 -1.4209985350844278e-23 -5.415184857472833e-05 -2.207192980309966e-05 -0.00014478904651801233 -0.00017745225501139778 -5.415184857472833e-05 2.2071929803099666e-05 0.03696984725020632 -3.451435968125123e-23 -0.0035517338772146885 -3.311113716125078e-07 -0.00014478904651801233 0.00017745225501139778 -0.0035517338772146885 3.311113716125078e-07 0.009444159221117463 -4.537195174130515e-22
0 0.375 0.25 0.013813684240140948 5.683994140337711e-23 -1.3718354239756458e-05 -3.935612205816193e-05 5.120459973530279e-05 0.00013565847714628413 -1.3718354239756458e-05 3.935612205816193e-05 0.03696131969690504 -3.449843918824937e-23 0.005957075026906249 -4.948194525441277e-06 5.120459973530279e-05 -0.00013565847714628413 0.005957075026906249 4.948194525441277e-06 0.017489543791781272 1.1342987935326286e-22
0 0.375 0.375 0.018523589282068514 0 0.00011687069525639053 5.824672241747498e-05 -0.00016541778361820996 -0.00013228517593747525 0.00011687069525639053 -5.824672241747498e-05 0.03484967813335406 4.1710073909129894e-21 0.012093718878333357 -3.564750720816625e-05 -0.00016541778361820996 0.00013228517593747525 0.012093718878333357 3.564750720816625e-05 0.02623637720460971 1.814878069652206e-21
0 0.375 0.5 0.0191058305941299 3.5524963377110694e-24 -1.809028357771e-05 4.11821399764122e-05 2.0084271405957854e-05 -4.865968877206693e-05 -1.809028357771e-05 -4.11821399764122e-05 0.03338034607109941 -1.800802778663591e-21 0.010750692483901403 -2.690226421676466e-05 2.0084271405957854e-05 4.865968877206693e-05 0.010750692483901403 2.690226421676466e-05 0.03127522043881895 0
0 0.375 0.625 0.017079028584546192 -7.104992675422139e-24 -4.633018801090899e-05 3.0236659280666457e-05 1.4803944156853659e-05 -3.541922854455093e-05 -4.633018801090899e-05 -3.0236659280666457e-05 0.03578813881816509 -1.6171590634833364e-23 0.003759734681255494 -6.90349573785107e-05 1.4803944156853659e-05 3.541922854455093e-05 0.003759734681255494 6.90349573785107e-05 0.03266675768758293 6.587419583871685e-24
0 0.375 0.75 0.011998372168027589 -1.4654047393058164e-23 -6.155161453580599e-06 6.832464461453591e-06 -3.5053010507757924e-05 -8.234372233198278e-05 -6.1551614535806e-06 -6.832464461453591e-06 0.036467644610202694 5.247349144006961e-25 -0.0037639174119123244 3.6291078764431814e-05 -3.5053010507757924e-05 8.234372233198278e-05 -0.0037639174119123244 -3.6291078764431814e-05 0.026592464509453108 0
0 0.375 0.875 0.007994423450162585 1.7762481688555347e-24 -2.1810846626524227e-05 -2.0629954151128914e-05 -3.299720012956916e-05 -5.816779757162733e-07 -2.1810846626524227e-05 2.0629954151128914e-05 0.03593965806634191 0 -0.010207911471863694 3.6301330803362627e-06 -3.299720012956916e-05 5.816779757162742e-07 -0.010207911471863694 -3.6301330803362627e-06 0.017780160507413056 0
0 0.5 0 0.008239550044540465 0 -6.265021454793522e-05 0 7.362683093672275e-05 0 -6.265021454793522e-05 0 0.039817827093444336 0 -0.0112970371653127 0 7.362683093672275e-05 0 -0.0112970371653127 0 0.011957131453530933 0
0 0.5 0.125 0.009409672521357403 2.1314978026266415e-23 -3.425622635754391e-05 2.6940408274106545e-05 -2.5419630523920207e-05 7.987494668264536e-05 -3.425622635754391e-05 -2.694040827410654e-05 0.039057780223677986 0 -0.007012761341193656 -1.237647762597471e-05 -2.5419630523920207e-05 -7.987494668264536e-05 -0.007012761341193656 1.237647762597471e-05 0.015012754935340164 0
0 0.5 0.25 0.015237728341591313 -1.7762481688555347e-24 -1.7789820239433332e-05 4.653960332420511e-05 -3.5191753119939547e-06 7.448015633851145e-05 -1.7789820239433332e-05 -4.653960332420511e-05 0.04259676409912546 0 0.0010958812297821418 1.5904729990699872e-05 -3.5191753119939547e-06 -7.448015633851145e-05 0.0010958812297821418 -1.5904729990699872e-05 0.022159119501646955 0
0 0.5 0.375 0.017839556924259092 -1.2433737181988743e-23 -8.92501894186519e-06 5.488124498303203e-05 5.311695247102723e-05 -2.0531424146128054e-05 -8.92501894186519e-06 -5.488124498303203e-05 0.037235554186083215 0 0.008504748069948857 -2.4650381687375543e-05 5.311695247102723e-05 2.0531424146128054e-05 0.008504748069948857 2.4650381687375543e-05 0.025817033123721512 -1.4421208283527192e-23
0 0.5 0.5 0.020091414009377577 0 0.00012576609497824272 0 -0.00021605604259916075 0 0.00012576609497824272 0 0.03785068920749981 0 0.012423768831412399 0 -0.00021605604259916075 0 0.012423768831412399 0 0.02883602571948428 0
0 0.5 0.625 0.017839556924259092 1.2433737181988743e-23 -8.92501894186519e-06 -5.488124498303203e-05 5.311695247102723e-05 2.0531424146128054e-05 -8.92501894186519e-06 5.488124498303203e-05 0.037235554186083215 0 0.008504748069948857 2.4650381687375543e-05 5.311695247102723e-05 -2.0531424146128054e-05 0.008504748069948857 -2.4650381687375543e-05 0.025817033123721512 1.4421208283527192e-23
0 0.5 0.75 0.015237728341591313 1.7762481688555347e-24 -1.7789820239433332e-05 -4.653960332420511e-05 -3.5191753119939547e-06 -7.448015633851145e-05 -1.7789820239433332e-05 4.653960332420511e-05 0.04259676409912546 0 0.0010958812297821418 -1.5904729990699872e-05 -3.5191753119939547e-06 7.448015633851145e-05 0.0010958812297821418 1.5904729990699872e-05 0.022159119501646955 0
0 0.5 0.875 0.009409672521357403 -2.1314978026266415e-23 -3.425622635754391e-05 -2.6940408274106545e-05 -2.5419630523920207e-05 -7.987494668264536e-05 -3.425622635754391e-05 2.694040827410654e-05 0.039057780223677986 0 -0.007012761341193656 1.237647762597471e-05 -2.5419630523920207e-05 7.987494668264536e-05 -0.007012761341193656 -1.237647762597471e-05 0.015012754935340164 0
0 0.625 0 0.006813961803723651 -3.1261967771857414e-22 -6.091636843415654e-05 -7.533151438430265e-05 6.944034390506623e-05 -0.00015096114009526766 -6.091636843415652e-05 7.533151438430268e-05 0.03569279679449602 4.1178984921929335e-21 -0.010223909037222199 -1.780899122577599e-05 6.944034390506623e-05 0.00015096114009526766 -0.010223909037222199 1.780899122577599e-05 0.010488236334916575 0
0 0.625 0.125 0.007994423450162585 -1.7762481688555347e-24 -2.1810846626524227e-05 2.0629954151128914e-05 -3.299720012956916e-05 5.816779757162733e-07 -2.1810846626524227e-05 -2.0629954151128914e-05 0.03593965806634191 0 -0.010207911471863694 -3.6301330803362627e-06 -3.299720012956916e-05 -5.816779757162742e-07 -0.010207911471863694 3.6301330803362627e-06 0.017780160507413056 0
0 0.625 0.25 0.011998372168027589 1.4654047393058164e-23 -6.155161453580599e-06 -6.832464461453591e-06 -3.5053010507757924e-05 8.234372233198278e-05 -6.1551614535806e-06 6.832464461453591e-06 0.036467644610202694 -5.247349144006961e-25 -0.0037639174119123244 -3.6291078764431814e-05 -3.5053010507757924e-05 -8.234372233198278e-05 -0.0037639174119123244 3.6291078764431814e-05 0.026592464509453108 0
0 0.625 0.375 0.017079028584546192 7.104992675422139e-24 -4.633018801090899e-05 -3.0236659280666457e-05 1.4803944156853659e-05 3.541922854455093e-05 -4.633018801090899e-05 3.0236659280666457e-05 0.03578813881816509 1.6171590634833364e-23 0.003759734681255494 6.90349573785107e-05 1.4803944156853659e-05 -3.541922854455093e-05 0.003759734681255494 -6.90349573785107e-05 0.03266675768758293 -6.587419583871685e-24
0 0.625 0.5 0.0191058305941299 -3.5524963377110694e-24 -1.809028357771e-05 -4.11821399764122e-05 2.0084271405957854e-05 4.865968877206693e-05 -1.809028357771e-05 4.11821399764122e-05 0.03338034607109941 1.800802778663591e-21 0.010750692483901403 2.690226421676466e-05 2.0084271405957854e-05 -4.865968877206693e-05 0.010750692483901403 -2.690226421676466e-05 0.03127522043881895 0
0 0.625 0.625 0.018523589282068514 0 0.00011687069525639053 -5.824672241747498e-05 -0.00016541778361820996 0.00013228517593747525 0.00011687069525639053 5.824672241747498e-05 0.03484967813335406 -4.1710073909129894e-21 0.012093718878333357 3.564750720816625e-05 -0.00016541778361820996 -0.00013228517593747525 0.012093718878333357 -3.564750720816625e-05 0.02623637720460971 -1.814878069652206e-21
0 0.625 0.75 0.013813684240140948 -5.683994140337711e-23 -1.3718354239756458e-05 3.935612205816193e-05 5.120459973530279e-05 -0.00013565847714628413 -1.3718354239756458e-05 -3.935612205816193e-05 0.03696131969690504 3.449843918824937e-23 0.005957075026906249 4.948194525441277e-06 5.120459973530279e-05 0.00013565847714628413 0.005957075026906249 -4.948194525441277e-06 0.017489543791781272 -1.1342987935326286e-22
0 0.625 0.875 0.009628993904828057 1.4209985350844278e-23 -5.415184857472833e-05 2.207192980309966e-05 -0.00014478904651801233 0.00017745225501139778 -5.415184857472833e-05 -2.2071929803099666e-05 0.03696984725020632 3.451435968125123e-23 -0.0035517338772146885 3.311113716125078e-07 -0.00014478904651801233 -0.00017745225501139778 -0.0035517338772146885 -3.311113716125078e-07 0.009444159221117463 4.537195174130515e-22
0 0.75 0 0.004068889037726843 -1.1367988280675422e-22 -6.77503091570629e-06 6.259441710101812e-07 0.00021706319126228583 -2.0031997890646568e-05 -6.77503091570629e-06 -6.259441710101812e-07 0.027319124358751248 -4.824785650060492e-21 -0.00835440216281608 -1.3299721298776864e-05 0.00021706319126228583 2.0031997890646568e-05 -0.00835440216281608 1.3299721298776867e-05 0.00673633103135801 -6.802171934433103e-22
0 0.75 0.125 0.0047012084001467015 -4.440620422138837e-25 6.777714571513001e-06 -1.3819879298902327e-05 -2.8009670606743503e-06 -1.7906271773352047e-05 6.777714571513001e-06 1.3819879298902327e-05 0.028068118847373053 0 -0.01193371086998695 1.0805397792942702e-05 -2.8009670606743503e-06 1.790627177335205e-05 -0.01193371086998695 -1.0805397792942702e-05 0.019820191311401728 9.073960523516994e-22
0 0.75 0.25 0.007796158253192209 4.440620422138837e-25 -1.8000904125489114e-05 9.24083496908302e-06 -6.988679208314566e-06 -1.427020337050481e-05 -1.8000904125489114e-05 -9.24083496908302e-06 0.02623603711114184 1.8183441042024377e-21 -0.0076420029893700635 -5.85371256212308e-05 -6.988679208314566e-06 1.427020337050481e-05 -0.0076420029893700635 5.85371256212308e-05 0.03157457461166035 -3.1529577972171504e-24
0 0.75 0.375 0.012212513609925974 0 2.7059074655529916e-05 -2.3827437119782737e-05 3.426381226994531e-05 -4.008608637498537e-05 2.7059074655529916e-05 2.3827437119782737e-05 0.024004903106176777 -7.274941327427436e-24 0.00021761026861098054 6.704017052200321e-06 3.426381226994531e-05 4.008608637498537e-05 0.00021761026861098054 -6.704017052200321e-06 0.03817146629382825 0
0 0.75 0.5 0.014962652658389228 8.881240844277674e-25 -1.8864938104050764e-05 1.9246209284183162e-05 -2.5973624933187227e-05 -9.242133248850558e-06 -1.8864938104050764e-05 -1.9246209284183162e-05 0.02392898149924948 0 0.007140376550236475 0.00010730596311377436 -2.5973624933187227e-05 9.242133248850558e-06 0.007140376550236475 -0.00010730596311377436 0.037964586416319335 4.6676732216803884e-21
