############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.125 0.625 0.004707007229110914 0 7.513369309081094e-06 -2.8783549856883795e-05 2.0548829408238935e-05 -2.2437731564052272e-05 7.513369309081094e-06 2.8783549856883795e-05 0.006090999679309589 0 -0.0014830878214731984 -1.455740690481282e-05 2.0548829408238935e-05 2.243773156405227e-05 -0.0014830878214731984 1.455740690481282e-05 0.020800676686999028 0
0 0.125 0.75 0.002853277127144782 1.3509754889883533e-23 -6.9359420731613416e-06 3.455371780139038e-05 -1.4234187031108243e-05 5.773897387501757e-06 -6.9359420731613416e-06 -3.455371780139038e-05 0.005658680846874257 -8.631504044263987e-22 -0.0025616461911567253 -2.257916737494039e-05 -1.4234187031108243e-05 -5.773897387501757e-06 -0.0025616461911567253 2.257916737494039e-05 0.01347290785962045 0
0 0.125 0.875 0.0012234252635386809 0 4.797551519231261e-06 -2.2773272559101446e-06 -3.5717853679833695e-06 -6.3670807863508774e-06 4.797551519231261e-06 2.2773272559101446e-06 0.004306656793514342 0 -0.002195048268739994 -3.3894240435097785e-06 -3.5717853679833695e-06 6.3670807863508774e-06 -0.002195048268739994 3.3894240435097785e-06 0.005838852152158959 0
0 0.25 0 0.002209369281294964 2.195335169606074e-23 -2.7531031271024356e-05 4.871990848398709e-06 1.8548208257124564e-05 3.29400974557152e-05 -2.7531031271024356e-05 -4.871990848398716e-06 0.00978530443037663 -3.2600387307180423e-22 -0.0027084528353498983 1.6619989566561223e-06 1.8548208257124564e-05 -3.29400974557152e-05 -0.0027084528353498983 -1.6619989566561223e-06 0.0031364257716568486 1.938392741389796e-23
0 0.25 0.125 0.0031902094544379715 -4.221798403088604e-25 -4.20151427658071e-06 -5.0951187185927715e-06 1.7358478647229225e-05 -1.9559718736351766e-05 -4.201514276580709e-06 5.0951187185927715e-06 0.010302636340162078 -1.835161141047303e-22 0.0005081729961932426 -5.1850433041781106e-06 1.7358478647229225e-05 1.9559718736351766e-05 0.0005081729961932426 5.1850433041781106e-06 0.002800622119033415 0
0 0.25 0.25 0.0048138904292865155 1.0807803911906826e-22 -0.0001030704873441555 -7.616797219414531e-05 0.00020599977718398747 0.00013303988994617112 -0.0001030704873441555 7.616797219414531e-05 0.00953529740078608 -6.191167563550172e-22 0.00321767972828365 9.538324441638319e-06 0.00020599977718398747 -0.00013303988994617112 0.00321767972828365 -9.538324441638319e-06 0.0072520158732951884 0
0 0.25 0.375 0.0059122206063380554 3.377438722470883e-24 -1.270449160892655e-05 2.040505874630652e-05 1.2639086037620505e-05 -2.7339180550925754e-06 -1.2704491608926547e-05 -2.040505874630652e-05 0.009966081181208597 0 0.0051349630630455 4.094397257524262e-06 1.2639086037620508e-05 2.733918055092572e-06 0.0051349630630455 -4.094397257524262e-06 0.012972382966057251 0
0 0.25 0.5 0.006722443059635912 1.6887193612354416e-24 -7.845805271702127e-05 -8.458172959213879e-06 2.1284573953596142e-05 -3.8751770661309354e-05 -7.845805271702127e-05 8.45817295921388e-06 0.010659929787406637 0 0.003287396733106104 1.0132102758767321e-05 2.1284573953596142e-05 3.8751770661309354e-05 0.003287396733106104 -1.0132102758767321e-05 0.017806670059459375 5.394611042916232e-22
0 0.25 0.625 0.006259727912130707 -3.298280002412972e-27 -2.1431834035952537e-05 3.459090096606015e-05 4.751931922417025e-06 -7.299462141261478e-08 -2.1431834035952537e-05 -3.459090096606015e-05 0.011090211015994415 2.1578760110659967e-22 -0.0009604474025310335 1.9916617326057366e-05 4.751931922417025e-06 7.299462141261478e-08 -0.0009604474025310335 -1.9916617326057366e-05 0.01862208898827 2.8808560403891656e-25
0 0.25 0.75 0.004523369180563596 6.754877444941767e-24 -2.176475632542444e-05 2.1654142792513236e-05 2.5696775525889963e-05 3.800335698640155e-05 -2.176475632542444e-05 -2.1654142792513236e-05 0.011545113291701443 0 -0.003989058127008047 -2.283097555482622e-06 2.5696775525889963e-05 -3.800335698640155e-05 -0.003989058127008047 2.283097555482622e-06 0.014362693351518189 0
0 0.25 0.875 0.002855255836217967 0 5.523806333598945e-06 8.654270939463021e-06 -2.382701893576164e-06 -1.2416142872238784e-06 5.523806333598945e-06 -8.654270939463021e-06 0.011020269209804518 4.1348378618075963e-22 -0.004580260032766141 -2.7630721963794917e-06 -2.382701893576164e-06 1.241614287223878e-06 -0.004580260032766141 2.7630721963794917e-06 0.008044431619015613 -2.1591153967101665e-22
0 0.375 0 0.0037670089174640237 0 -9.974228706328355e-05 1.4273883817276327e-05 -1.0622590642465153e-05 5.7205807800973796e-05 -9.974228706328355e-05 -1.4273883817276327e-05 0.016747036633316816 4.774413413900772e-22 -0.004727088231400036 -7.813983627000576e-06 -1.0622590642465153e-05 -5.7205807800973796e-05 -0.004727088231400036 7.813983627000576e-06 0.0052275798167481105 0
0 0.375 0.125 0.004281030959488328 2.8708229141002504e-23 2.0133273585091717e-05 -8.803404251833207e-06 4.474697915831409e-05 -2.302854800846959e-05 2.0133273585091717e-05 8.803404251833207e-06 0.016805435245555982 0 -0.001380790429786447 1.672907194431939e-05 4.474697915831409e-05 2.302854800846959e-05 -0.001380790429786447 -1.672907194431939e-05 0.00469773987589392 -2.1591153967101665e-22
0 0.375 0.25 0.005955426425788801 -1.6887193612354416e-24 1.0045306374396155e-05 -1.0570213869606372e-05 -2.1122421695036883e-05 -7.590979162331529e-05 1.0045306374396159e-05 1.0570213869606372e-05 0.01544606928650678 0 0.002904867680874426 -6.118432813369558e-06 -2.1122421695036883e-05 7.590979162331529e-05 0.002904867680874426 6.118432813369558e-06 0.007010635041968546 -1.8036383931514282e-22
0 0.375 0.375 0.0072472652640907355 0 -8.618834496920822e-05 1.909649043043064e-06 4.555133182789543e-05 -6.914154525255545e-05 -8.618834496920822e-05 -1.909649043043064e-06 0.015415863260011554 1.6182282226091474e-21 0.005628325654558058 2.1782652980248088e-05 4.555133182789543e-05 6.914154525255545e-05 0.005628325654558058 -2.1782652980248088e-05 0.011423910946132952 0
0 0.375 0.5 0.007822579749012041 1.3509754889883533e-23 -6.340427238936674e-05 -2.060996932878519e-05 0.00011446848178971177 5.2844418926908873e-05 -6.340427238936674e-05 2.060996932878519e-05 0.014726498327563124 0 0.005128949127011642 -5.356326552947352e-05 0.00011446848178971177 -5.2844418926908873e-05 0.005128949127011642 5.356326552947352e-05 0.013987236835765015 0
0 0.375 0.625 0.007546935037174418 -8.443596806177208e-25 -2.3053078097962116e-05 -2.677090504632766e-05 2.3157337717283157e-06 -1.2538217840689077e-05 -2.3053078097962116e-05 2.677090504632766e-05 0.015504160318845493 -1.6368186821907344e-21 0.0016388448702764095 7.649253659796318e-05 2.3157337717283157e-06 1.2538217840689077e-05 0.0016388448702764095 -7.649253659796318e-05 0.013953292681527734 -1.261924108262098e-24
0 0.375 0.75 0.0060166406554491535 0 5.74232945504289e-06 -6.4205781942806e-05 3.021763276568606e-05 -2.4196580902808264e-05 5.74232945504289e-06 6.4205781942806e-05 0.01777130264300179 -1.0752578020890104e-21 -0.0032811348416601637 3.2528194550107873e-05 3.021763276568606e-05 2.4196580902808258e-05 -0.0032811348416601637 -3.2528194550107873e-05 0.012676515992853736 0
0 0.375 0.875 0.004615778538274022 2.0264632334825298e-23 3.8485677767160925e-05 -1.3769186826691362e-05 5.307259723652976e-05 1.5107288613244782e-05 3.848567776716092e-05 1.3769186826691362e-05 0.018247885822238807 0 -0.005884682740538825 -3.443737251118702e-06 5.3072597236529765e-05 -1.5107288613244782e-05 -0.005884682740538825 3.443737251118702e-06 0.008515487005162324 0
0 0.5 0 0.0041910194313229876 0 -9.72445318487418e-05 0 -1.4022098747883333e-05 0 -9.72445318487418e-05 0 0.021687053199537298 0 -0.0061594734955846995 0 -1.4022098747883333e-05 0 -0.0061594734955846995 0 0.006586348580489922 0
0 0.5 0.125 0.005054392079293368 8.443596806177208e-25 2.6808771422177988e-06 3.91194822156025e-05 -7.766744966594282e-06 0.00011046200905162978 2.6808771422177988e-06 -3.911948221560249e-05 0.021846344835905463 0 -0.004434264174971783 4.742255502652537e-05 -7.766744966594282e-06 -0.00011046200905162978 -0.004434264174971783 -4.742255502652537e-05 0.007674401016073553 0
0 0.5 0.25 0.006486205639583452 0 -3.6937852432617205e-06 -3.3720617919449553e-06 3.24049832885887e-05 1.1367601758242058e-05 -3.6937852432617205e-06 3.3720617919449553e-06 0.019486845731401744 -3.156437706589211e-25 0.0003094253551117611 2.5324271115761402e-05 3.24049832885887e-05 -1.1367601758242058e-05 0.0003094253551117611 -2.5324271115761402e-05 0.009255670496925529 0
0 0.5 0.375 0.007977840221462236 0 0.0001140702334136627 -3.0165327213757595e-05 -0.00017949766147358506 4.4860252778601776e-05 0.0001140702334136627 3.0165327213757595e-05 0.017305462306753096 0 0.004435733857130751 3.0936733628195624e-05 -0.00017949766147358506 -4.4860252778601776e-05 0.004435733857130751 -3.0936733628195624e-05 0.011203192926799579 0
0 0.5 0.5 0.009036654881568719 0 5.8139620890456826e-05 0 -0.00014222143551470461 0 5.8139620890456826e-05 0 0.017014090647192906 0 0.00598119730745111 0 -0.00014222143551470461 0 0.00598119730745111 0 0.012911904757895548 0
0 0.5 0.625 0.007977840221462236 0 0.0001140702334136627 3.0165327213757595e-05 -0.00017949766147358506 -4.4860252778601776e-05 0.0001140702334136627 -3.0165327213757595e-05 0.017305462306753096 0 0.004435733857130751 -3.0936733628195624e-05 -0.00017949766147358506 4.4860252778601776e-05 0.004435733857130751 3.0936733628195624e-05 0.011203192926799579 0
0 0.5 0.75 0.006486205639583452 0 -3.6937852432617205e-06 3.3720617919449553e-06 3.24049832885887e-05 -1.1367601758242058e-05 -3.6937852432617205e-06 -3.3720617919449553e-06 0.019486845731401744 3.156437706589211e-25 0.0003094253551117611 -2.5324271115761402e-05 3.24049832885887e-05 1.1367601758242058e-05 0.0003094253551117611 2.5324271115761402e-05 0.009255670496925529 0
0 0.5 0.875 0.005054392079293368 -8.443596806177208e-25 2.6808771422177988e-06 -3.91194822156025e-05 -7.766744966594282e-06 -0.00011046200905162978 2.6808771422177988e-06 3.911948221560249e-05 0.021846344835905463 0 -0.004434264174971783 -4.742255502652537e-05 -7.766744966594282e-06 0.00011046200905162978 -0.004434264174971783 4.742255502652537e-05 0.007674401016073553 0
0 0.625 0 0.0037670089174640237 0 -9.974228706328355e-05 -1.4273883817276327e-05 -1.0622590642465153e-05 -5.7205807800973796e-05 -9.974228706328355e-05 1.4273883817276327e-05 0.016747036633316816 -4.774413413900772e-22 -0.004727088231400036 7.813983627000576e-06 -1.0622590642465153e-05 5.7205807800973796e-05 -0.004727088231400036 -7.813983627000576e-06 0.0052275798167481105 0
0 0.625 0.125 0.004615778538274022 -2.0264632334825298e-23 3.8485677767160925e-05 1.3769186826691362e-05 5.307259723652976e-05 -1.5107288613244782e-05 3.848567776716092e-05 -1.3769186826691362e-05 0.018247885822238807 0 -0.005884682740538825 3.443737251118702e-06 5.3072597236529765e-05 1.5107288613244782e-05 -0.005884682740538825 -3.443737251118702e-06 0.008515487005162324 0
0 0.625 0.25 0.0060166406554491535 0 5.74232945504289e-06 6.4205781942806e-05 3.021763276568606e-05 2.4196580902808264e-05 5.74232945504289e-06 -6.4205781942806e-05 0.01777130264300179 1.0752578020890104e-21 -0.0032811348416601637 -3.2528194550107873e-05 3.021763276568606e-05 -2.4196580902808258e-05 -0.0032811348416601637 3.2528194550107873e-05 0.012676515992853736 0
0 0.625 0.375 0.007546935037174418 8.443596806177208e-25 -2.3053078097962116e-05 2.677090504632766e-05 2.3157337717283157e-06 1.2538217840689077e-05 -2.3053078097962116e-05 -2.677090504632766e-05 0.015504160318845493 1.6368186821907344e-21 0.0016388448702764095 -7.649253659796318e-05 2.3157337717283157e-06 -1.2538217840689077e-05 0.0016388448702764095 7.649253659796318e-05 0.013953292681527734 1.261924108262098e-24
0 0.625 0.5 0.007822579749012041 -1.3509754889883533e-23 -6.340427238936674e-05 2.060996932878519e-05 0.00011446848178971177 -5.2844418926908873e-05 -6.340427238936674e-05 -2.060996932878519e-05 0.014726498327563124 0 0.005128949127011642 5.356326552947352e-05 0.00011446848178971177 5.2844418926908873e-05 0.005128949127011642 -5.356326552947352e-05 0.013987236835765015 0
0 0.625 0.625 0.0072472652640907355 0 -8.618834496920822e-05 -1.909649043043064e-06 4.555133182789543e-05 6.914154525255545e-05 -8.618834496920822e-05 1.909649043043064e-06 0.015415863260011554 -1.6182282226091474e-21 0.005628325654558058 -2.1782652980248088e-05 4.555133182789543e-05 -6.914154525255545e-05 0.005628325654558058 2.1782652980248088e-05 0.011423910946132952 0
0 0.625 0.75 0.005955426425788801 1.6887193612354416e-24 1.0045306374396155e-05 1.0570213869606372e-05 -2.1122421695036883e-05 7.590979162331529e-05 1.0045306374396159e-05 -1.0570213869606372e-05 0.01544606928650678 0 0.002904867680874426 6.118432813369558e-06 -2.1122421695036883e-05 -7.590979162331529e-05 0.002904867680874426 -6.118432813369558e-06 0.007010635041968546 1.8036383931514282e-22
0 0.625 0.875 0.004281030959488328 -2.8708229141002504e-23 2.0133273585091717e-05 8.803404251833207e-06 4.474697915831409e-05 2.302854800846959e-05 2.0133273585091717e-05 -8.803404251833207e-06 0.016805435245555982 0 -0.001380790429786447 -1.672907194431939e-05 4.474697915831409e-05 -2.302854800846959e-05 -0.001380790429786447 1.672907194431939e-05 0.00469773987589392 2.1591153967101665e-22
0 0.75 0 0.002209369281294964 -2.195335169606074e-23 -2.7531031271024356e-05 -4.871990848398709e-06 1.8548208257124564e-05 -3.29400974557152e-05 -2.7531031271024356e-05 4.871990848398716e-06 0.00978530443037663 3.2600387307180423e-22 -0.0027084528353498983 -1.6619989566561223e-06 1.8548208257124564e-05 3.29400974557152e-05 -0.0027084528353498983 1.6619989566561223e-06 0.0031364257716568486 -1.938392741389796e-23
0 0.75 0.125 0.002855255836217967 0 5.523806333598945e-06 -8.654270939463021e-06 -2.382701893576164e-06 1.2416142872238784e-06 5.523806333598945e-06 8.654270939463021e-06 0.011020269209804518 -4.1348378618075963e-22 -0.004580260032766141 2.7630721963794917e-06 -2.382701893576164e-06 -1.241614287223878e-06 -0.004580260032766141 -2.7630721963794917e-06 0.008044431619015613 2.1591153967101665e-22
0 0.75 0.25 0.004523369180563596 -6.754877444941767e-24 -2.176475632542444e-05 -2.1654142792513236e-05 2.5696775525889963e-05 -3.800335698640155e-05 -2.176475632542444e-05 2.1654142792513236e-05 0.011545113291701443 0 -0.003989058127008047 2.283097555482622e-06 2.5696775525889963e-05 3.800335698640155e-05 -0.003989058127008047 -2.283097555482622e-06 0.014362693351518189 0
0 0.75 0.375 0.006259727912130707 3.298280002412972e-27 -2.1431834035952537e-05 -3.459090096606015e-05 4.751931922417025e-06 7.299462141261478e-08 -2.1431834035952537e-05 3.459090096606015e-05 0.011090211015994415 -2.1578760110659967e-22 -0.0009604474025310335 -1.9916617326057366e-05 4.751931922417025e-06 -7.299462141261478e-08 -0.0009604474025310335 1.9916617326057366e-05 0.01862208898827 -2.8808560403891656e-25
0 0.75 0.5 0.006722443059635912 -1.6887193612354416e-24 -7.845805271702127e-05 8.458172959213879e-06 2.1284573953596142e-05 3.8751770661309354e-05 -7.845805271702127e-05 -8.45817295921388e-06 0.010659929787406637 0 0.003287396733106104 -1.0132102758767321e-05 2.1284573953596142e-05 -3.8751770661309354e-05 0.003287396733106104 1.0132102758767321e-05 0.017806670059459375 -5.394611042916232e-22
0 0.75 0.625 0.0059122206063380554 -3.377438722470883e-24 -1.270449160892655e-05 -2.040505874630652e-05 1.2639086037620505e-05 2.7339180550925754e-06 -1.2704491608926547e-05 2.040505874630652e-05 0.009966081181208597 0 0.0051349630630455 -4.094397257524262e-06 1.2639086037620508e-05 -2.733918055092572e-06 0.0051349630630455 4.094397257524262e-06 0.012972382966057251 0
0 0.75 0.75 0.0048138904292865155 -1.0807803911906826e-22 -0.0001030704873441555 7.616797219414531e-05 0.00020599977718398747 -0.00013303988994617112 -0.0001030704873441555 -7.616797219414531e-05 0.00953529740078608 6.191167563550172e-22 0.00321767972828365 -9.538324441638319e-06 0.00020599977718398747 0.00013303988994617112 0.00321767972828365 9.538324441638319e-06 0.0072520158732951884 0
0 0.75 0.875 0.0031902094544379715 4.221798403088604e-25 -4.20151427658071e-06 5.0951187185927715e-06 1.7358478647229225e-05 1.9559718736351766e-05 -4.201514276580709e-06 -5.0951187185927715e-06 0.010302636340162078 1.835161141047303e-22 0.0005081729961932426 5.1850433041781106e-06 1.7358478647229225e-05 -1.9559718736351766e-05 0.0005081729961932426 -5.1850433041781106e-06 0.002800622119033415 0
0 0.875 0 0.0006693620426877111 0 -1.3683824944399715e-05 -1.0752070770013476e-05 1.5402791721126612e-05 -3.191348966604969e-05 -1.3683824944399715e-05 1.0752070770013476e-05 0.003685493851398237 0 -0.001040430367960542 6.1700021009440595e-06 1.5402791721126612e-05 3.191348966604969e-05 -0.001040430367960542 -6.1700021009440595e-06 0.001131634473301104 -2.1591153967101665e-22
0 0.875 0.125 0.0012234252635386809 0 4.797551519231261e-06 2.2773272559101446e-06 -3.5717853679833695e-06 6.3670807863508774e-06 4.797551519231261e-06 -2.2773272559101446e-06 0.004306656793514342 0 -0.002195048268739994 3.3894240435097785e-06 -3.5717853679833695e-06 -6.3670807863508774e-06 -0.002195048268739994 -3.3894240435097785e-06 0.005838852152158959 0
0 0.875 0.25 0.002853277127144782 -1.3509754889883533e-23 -6.9359420731613416e-06 -3.455371780139038e-05 -1.4234187031108243e-05 -5.773897387501757e-06 -6.9359420731613416e-06 3.455371780139038e-05 0.005658680846874257 8.631504044263987e-22 -0.0025616461911567253 2.257916737494039e-05 -1.4234187031108243e-05 5.773897387501757e-06 -0.0025616461911567253 -2.257916737494039e-05 0.01347290785962045 0
0 0.875 0.375 0.004707007229110914 0 7.513369309081094e-06 2.8783549856883795e-05 2.0548829408238935e-05 2.2437731564052272e-05 7.513369309081094e-06 -2.8783549856883795e-05 0.006090999679309589 0 -0.0014830878214731984 1.455740690481282e-05 2.0548829408238935e-05 -2.243773156405227e-05 -0.0014830878214731984 -1.455740690481282e-05 0.020800676686999028 0
0 0.875 0.5 0.005077606214454882 1.3509754889883533e-23 -7.142259124708602e-05 -5.877775960377283e-06 5.546828417836186e-06 7.741780704096469e-06 -7.142259124708602e-05 5.877775960377283e-06 0.006219384647415222 -1.6224572625143402e-23 0.0009997098613113286 2.98722542593971e-05 5.546828417836186e-06 -7.741780704096469e-06 0.0009997098613113286 -2.98722542593971e-05 0.02223552864540185 -8.477530728430454e-22
0 0.875 0.625 0.004205210785120033 8.443596806177208e-25 1.4063563819330297e-05 1.0228794481165956e-05 -5.281660075672661e-06 -7.0917482718993e-06 1.4063563819330297e-05 -1.0228794481165956e-05 0.005310027839311957 -5.394690027664992e-23 0.002628235986267135 1.998281280382839e-06 -5.281660075672662e-06 7.0917482718993e-06 0.002628235986267135 -1.998281280382839e-06 0.015995408565193745 -2.1764835704533445e-22
0 0.875 0.75 0.003151571631163585 0 3.9557053318761755e-07 -3.549654843578835e-05 1.661937900170176e-07 -3.0474125969815407e-06 3.9557053318761755e-07 3.549654843578835e-05 0.003808352558195383 -2.1578760110659967e-22 0.0023895641539218157 5.7951447326057885e-06 1.661937900170176e-07 3.0474125969815407e-06 0.0023895641539218157 -5.7951447326057885e-06 0.008307924826714094 -2.8669484370900444e-26
0 0.875 0.875 0.0017334015048584965 6.754877444941766e-23 4.323238197158046e-06 -5.936196303883667e-05 1.1914674712878858e-05 7.395525965680561e-05 4.323238197158046e-06 5.9361963038836675e-05 0.0033073983679247376 -1.1917826824357797e-21 0.001225409799794706 1.3069450173930857e-05 1.1914674712878858e-05 -7.395525965680561e-05 0.001225409799794706 -1.3069450173930857e-05 0.0024415578919608502 0
0.125 0 0 0.002713998294159683 2.403385768366215e-21 -0.0011688023055981657 4.244961838404792e-06 -0.0008362783008990078 6.1112420541383886e-06 -0.0011688023055981657 -4.244961838404796e-06 0.001382616770476734 1.2473938091510037e-21 0.0004915496586248533 5.7501132009499295e-06 -0.0008362783008990078 -6.111242054138389e-06 0.0004915496586248533 -5.750113200949928e-06 0.0010238596619858364 -2.1591153967101665e-22
0.125 0 0.125 0.0027701677785212796 2.0865809846337383e-22 -0.0006991393710904076 -5.4582937635605506e-06 0.0009886854935405188 -5.710857283506108e-07 -0.0006991393710904076 5.4582937635605506e-06 0.001958471177409264 5.394690027664992e-23 -0.0005750498330119705 3.6305105444832814e-06 0.0009886854935405188 5.71085728350611e-07 -0.0005750498330119705 -3.6305105444832814e-06 0.0023515327914152406 2.698894245887708e-23
0.125 0 0.25 0.0037597547063746148 -2.8061969994696453e-22 -0.0002652686807810969 -8.669106510152525e-05 0.0021716321285809165 -7.968648033897769e-06 -0.0002652686807810969 8.669106510152525e-05 0.0032742562865161035 1.294725606639598e-21 -0.0012990280229833598 -8.834884945428826e-06 0.0021716321285809165 7.968648033897769e-06 -0.0012990280229833598 8.834884945428816e-06 0.008618161817185405 0
0.125 0 0.375 0.005086965921627141 0 -0.0003001400531544455 0.00010410483949100521 0.0023428160704472884 1.6507991127576742e-05 -0.00030014005315444554 -0.00010410483949100521 0.004563248032954714 1.294725606639598e-21 -0.0013484888275064947 4.124707450419882e-05 0.0023428160704472884 -1.6507991127576742e-05 -0.0013484888275064947 -4.1247074504198824e-05 0.016095146851433647 -5.288905980283956e-21
0.125 0 0.5 0.005852728859432832 0 -0.0005415830775736027 3.8347041744740056e-06 0.0008854730662469833 4.307531181384764e-06 -0.0005415830775736027 -3.8347041744740056e-06 0.005237097476563489 4.7203537742068675e-23 -0.0004980766696215224 -1.9138697416604513e-06 0.0008854730662469833 -4.307531181384764e-06 -0.0004980766696215224 1.9138697416604513e-06 0.022242655184721644 -1.1836696376374792e-22
0.125 0 0.625 0.005821476289654249 0 -0.0008361772430970068 -4.0169794786157814e-05 -0.0012711211182900074 3.334783434301377e-05 -0.0008361772430970068 4.0169794786157814e-05 0.004801469241582372 -8.631504044263987e-22 0.0007476824275810245 1.5025241521554629e-05 -0.0012711211182900074 -3.334783434301377e-05 0.0007476824275810245 -1.502524152155463e-05 0.02105308475988775 0
0.125 0 0.75 0.004896109940105005 -1.5566921470251395e-21 -0.0011115182137398278 -2.2481298467778033e-05 -0.0021377722587991375 1.5858195907594415e-06 -0.0011115182137398278 2.2481298467778033e-05 0.0035733094293896174 0 0.0012483135689589579 1.0647369847185e-06 -0.0021377722587991375 -1.5858195907594392e-06 0.0012483135689589579 -1.0647369847185e-06 0.013092624603902552 -4.374610634075733e-22
0.125 0 0.875 0.0037234830031272715 -2.427520399237714e-22 -0.0014285679165611208 5.584805613761707e-06 -0.0021594509757937455 2.539196051488262e-05 -0.0014285679165611208 -5.5848056137617065e-06 0.002079432554808184 2.1578760110659967e-22 0.0012418439900214507 -7.624761184035328e-06 -0.0021594509757937455 -2.539196051488262e-05 0.0012418439900214507 7.62476118403533e-06 0.006340604134279039 6.83999828305114e-23
0.125 0.125 0 0.0028492995353980445 -8.829971549869519e-22 0.0008096309005451065 -4.051464163583894e-06 -0.0010685111381050839 -1.627167278165395e-05 0.0008096309005451065 4.051464163583892e-06 0.001959035815304016 -6.47362803319799e-22 -0.000573544746438763 1.945735609970857e-05 -0.0010685111381050839 1.627167278165395e-05 -0.000573544746438763 -1.945735609970857e-05 0.002479264643633669 0
0.125 0.125 0.125 0.002907808444167175 -1.1035599290006649e-20 0.0012723955379501464 8.980044404363818e-06 0.0008788606954037276 -1.89832650536861e-05 0.0012723955379501464 -8.980044404363838e-06 0.0014174500144898423 -6.0420528309847904e-21 0.0005432850753017362 3.013240247944975e-05 0.0008788606954037276 1.898326505368607e-05 0.0005432850753017362 -3.013240247944976e-05 0.0011070396355325324 -6.909169269472533e-21
0.125 0.125 0.25 0.003535693067316957 0 0.0013370758797053065 1.2442025106218596e-05 0.00198196841258858 -7.928947449099449e-06 0.0013370758797053065 -1.2442025106218596e-05 0.001983769861893539 0 0.001140265569862377 -1.4501129624804279e-06 0.00198196841258858 7.928947449099449e-06 0.001140265569862377 1.4501129624804279e-06 0.005911846911740528 -4.756977085719425e-22
0.125 0.125 0.375 0.004778452308549599 0 0.0011268375532847547 -2.127250649135006e-05 0.0020594718085334925 2.048172838696026e-05 0.0011268375532847547 2.127250649135006e-05 0.003523333028293472 0 0.0011687404332552322 -1.6119491647481264e-05 0.0020594718085334925 -2.048172838696026e-05 0.0011687404332552322 1.6119491647481264e-05 0.012773131327465253 2.220646632033117e-21
0.125 0.125 0.5 0.005703635537600972 -2.691393902285326e-22 0.0007992438623176394 9.384148113659087e-06 0.0012764506290486278 7.784757983778966e-06 0.0007992438623176394 -9.384148113659087e-06 0.004831869284918159 0 0.0007689787008443226 2.3439678437323907e-06 0.0012764506290486278 -7.784757983778966e-06 0.0007689787008443226 -2.3439678437323907e-06 0.020777207897621837 0
0.125 0.125 0.625 0.005668795137974279 2.1615607823813653e-22 0.00042586925912314644 -3.435489173537123e-08 -0.0009210761706993038 2.6779619075275248e-05 0.00042586925912314644 3.4354891735371665e-08 0.005042924322816043 1.0789380055329984e-22 -0.0005112361905644058 3.625191480236294e-05 -0.0009210761706993038 -2.677961907527525e-05 -0.0005112361905644058 -3.625191480236294e-05 0.022900782994415374 8.922681204695714e-22
0.125 0.125 0.75 0.004978449980658813 3.3480024464572924e-22 0.00040773544239977106 3.3387589606646415e-05 -0.002282026395230788 7.081274806265796e-07 0.00040773544239977106 -3.3387589606646415e-05 0.004574634487354994 0 -0.0012996330698244372 1.4759629741718088e-05 -0.002282026395230788 -7.081274806265798e-07 -0.0012996330698244372 -1.4759629741718088e-05 0.015971984964554375 5.425284433327446e-23
0.125 0.125 0.875 0.0036668680074023446 4.390670339212148e-22 0.0002985862239070755 -2.359888248612325e-06 -0.0022774093785595567 -7.856752578107253e-06 0.0002985862239070755 2.359888248612325e-06 0.0035490005266490283 -4.813571308054034e-24 -0.0012777676249531534 1.8249960130291237e-06 -0.0022774093785595567 7.856752578107253e-06 -0.0012777676249531534 -1.824996013029124e-06 0.008783306160129633 1.0500276687752135e-21
0.125 0.25 0 0.003818114236422714 0 0.0019580214883748123 2.696937589472741e-05 -0.0009986582938301463 4.415326345406662e-05 0.0019580214883748123 -2.696937589472741e-05 0.007232491817834412 5.699017059164559e-21 -0.0026925085611311434 -1.897467391826777e-05 -0.0009986582938301463 -4.415326345406662e-05 -0.0026925085611311434 1.8974673918267757e-05 0.0046337350256540925 3.454584634736266e-21
0.125 0.25 0.125 0.0037092342517540573 1.1061572214776415e-21 0.0023359088197643166 -3.8712194120414224e-06 0.0006903976252508753 -1.0027327244133391e-05 0.0023359088197643166 3.871219412041423e-06 0.006429555642199772 5.629839142140241e-22 -0.00041393301470276587 4.5483357645259014e-06 0.0006903976252508753 1.0027327244133393e-05 -0.00041393301470276587 -4.548335764525899e-06 0.0017898210929866885 2.6988942458877075e-22
0.125 0.25 0.25 0.004630559211476023 0 0.0024679626227733635 3.0666871010095234e-05 0.001702921314012978 -4.2834737076650254e-05 0.0024679626227733635 -3.0666871010095234e-05 0.006241494113440284 0 0.002134262757711096 1.1728331752063124e-05 0.001702921314012978 4.2834737076650254e-05 0.002134262757711096 -1.1728331752063124e-05 0.004760795633565253 8.636461586840666e-22
