############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.625 0.5 0.375 0.11312389260915487 0 0.039299000004361026 3.501964301438985e-05 0.013380185488968266 5.392120448138335e-06 0.03929900000436104 -3.5019643014389847e-05 0.0674539841924956 3.3609809977028667e-21 0.024442578017271455 6.59846476738131e-05 0.013380185488968266 -5.392120448138335e-06 0.024442578017271455 -6.59846476738131e-05 0.06830637420906306 0
0.625 0.5 0.5 0.10932895000115553 1.3052507998864945e-20 0.04445220905837366 2.3533140982344054e-05 0.03141314561039462 4.490379345812653e-05 0.04445220905837366 -2.3533140982344014e-05 0.06452499929090608 2.2670933389371466e-20 0.025521556408078648 -8.087471217302415e-05 0.03141314561039462 -4.49037934581265e-05 0.025521556408078645 8.087471217302417e-05 0.04672353289331064 5.044319106596989e-21
0.625 0.5 0.625 0.10638849105208256 4.9439367205816626e-21 0.04816419229750054 0.00011199018030941974 0.03377103101140499 1.0626747222604524e-05 0.04816419229750054 -0.00011199018030941974 0.0687965714456202 0 0.013428270926668071 1.637435371926145e-05 0.03377103101140499 -1.0626747222604519e-05 0.013428270926668073 -1.637435371926145e-05 0.03950078689236038 8.407198510994982e-22
0.625 0.5 0.75 0.09761498490432739 0 0.03890946646129739 5.3001581499098706e-05 0.013346205567785695 -0.00010351803678097953 0.03890946646129739 -5.3001581499098706e-05 0.07698538193292492 3.3609809977028667e-21 -0.007234965352867246 9.079327451177144e-06 0.013346205567785695 0.00010351803678097953 -0.007234965352867248 -9.079327451177144e-06 0.04988752493184758 3.3628794043979927e-21
0.625 0.5 0.875 0.09369713803122601 -3.834742937652176e-21 0.027224779576379535 9.51071469512702e-05 -0.012994991266146495 0.00010914907648471175 0.027224779576379535 -9.51071469512702e-05 0.08328369600172338 1.6064010706560672e-21 -0.022035974049701458 0.00018864246047940215 -0.012994991266146495 -0.00010914907648471175 -0.022035974049701458 -0.00018864246047940215 0.0674780889617646 0
0.625 0.625 0 0.0920877668471065 1.481656324197126e-20 0.02316821132981981 -0.00014106713075366737 -0.03218050653631072 -0.00020815335364913275 0.02316821132981981 0.00014106713075366737 0.06556037936673688 0 -0.01859908276039509 0.0002379571654829258 -0.03218050653631072 0.00020815335364913275 -0.01859908276039509 -0.0002379571654829258 0.07910858907159883 -8.048942291109831e-21
0.625 0.625 0.125 0.09709534824755486 4.948837888808532e-21 0.02418708754973358 4.887349183184927e-05 -0.03305819997694071 -4.0775454185736053e-05 0.02418708754973358 -4.887349183184927e-05 0.0689317264717017 0 -0.019208617187647808 -4.958438219739694e-05 -0.03305819997694071 4.0775454185736053e-05 -0.019208617187647808 4.958438219739694e-05 0.10296631324009016 0
0.625 0.625 0.25 0.10168678932267307 4.370832163789295e-21 0.03119690367326515 4.24338498026438e-05 -0.013418055392497996 0.00017865516971807052 0.03119690367326515 -4.24338498026438e-05 0.06571693476926715 -8.402452494257167e-22 -0.007702011015559709 8.058794804048054e-05 -0.013418055392497996 -0.00017865516971807052 -0.007702011015559709 -8.058794804048057e-05 0.10884103615427036 1.6175384863837655e-22
0.625 0.625 0.375 0.10207127646590525 9.101661771868578e-21 0.03761391370284024 4.416134625605256e-05 0.01273270549572251 6.027801965112695e-06 0.03761391370284024 -4.416134625605256e-05 0.058472610289984135 0 0.007285200233080015 0.00014621844874384662 0.01273270549572251 -6.027801965112693e-06 0.007285200233080017 -0.00014621844874384662 0.08868908053749053 1.8676022211789042e-21
0.625 0.625 0.5 0.10144837774551523 -8.990913388468269e-21 0.04395835959066178 3.6153905220495476e-05 0.030786575952359483 8.15081037199325e-05 0.04395835959066178 -3.6153905220495476e-05 0.05058095316223374 0 0.017862477399155547 7.071474491744602e-05 0.030786575952359483 -8.15081037199325e-05 0.01786247739915555 -7.071474491744602e-05 0.05728708100618209 3.3628794043979927e-21
0.625 0.625 0.625 0.09914676667723055 0 0.04544847601685551 0.0002316869147321058 0.03252011259484364 -0.0003491109723063845 0.04544847601685551 -0.0002316869147321057 0.0469589567919673 6.721961995405734e-20 0.018210173262187743 0.0005769745370626292 0.03252011259484364 0.0003491109723063845 0.018210173262187743 -0.0005769745370626291 0.03333117647240585 0
0.625 0.625 0.75 0.09366490007629774 -1.5328418343735622e-20 0.03925959744505678 -6.143384745973839e-05 0.013182267221495653 9.106430161941252e-05 0.03925959744505678 6.143384745973839e-05 0.04833229443534353 -3.553847818104089e-21 0.0072986554930318335 -0.00024392439678445373 0.013182267221495653 -9.106430161941252e-05 0.007298655493031834 0.00024392439678445373 0.03207114054552399 1.6814397021989964e-21
0.625 0.625 0.875 0.0906053450542577 0 0.029485801584144825 -0.00014642575811857895 -0.013843113739662646 -0.00010896991236362553 0.029485801584144825 0.00014642575811857895 0.056569871190532174 -6.7219619954057335e-21 -0.008048924651946279 8.91754510828497e-05 -0.013843113739662646 0.00010896991236362553 -0.008048924651946279 -8.91754510828497e-05 0.05138810185434139 -2.121614460034804e-21
0.625 0.75 0 0.09050370686487864 5.366703463436432e-21 0.003379841790124119 -0.00019750789647353086 -0.032560153359413285 -6.099174707530925e-05 0.003379841790124119 0.00019750789647353086 0.046249953497957116 -1.6804904988514334e-21 -0.0043640081246953955 0.0002768071409724494 -0.032560153359413285 6.099174707530924e-05 -0.0043640081246953955 -0.0002768071409724493 0.06087724087104869 6.7257588087959855e-21
0.625 0.75 0.125 0.09205163270555733 -4.204912541578485e-22 0.0041460946951474035 0.00014339364865737804 -0.03113796125900038 7.33982716152981e-06 0.004146094695147404 -0.00014339364865737804 0.056886027828246345 -1.260367874138575e-21 -0.01115365338514953 2.5748836077825558e-05 -0.03113796125900038 -7.33982716152981e-06 -0.01115365338514953 -2.574883607782555e-05 0.09488541353653154 -4.917316794958765e-22
0.625 0.75 0.25 0.09937791599132408 -1.681965016631394e-21 0.010366084800695582 9.032098627330917e-05 -0.013104548250163876 0.00012074966804554239 0.010366084800695582 -9.032098627330917e-05 0.060961202810581684 0 -0.01278190136637687 -1.845541322829709e-05 -0.013104548250163876 -0.00012074966804554239 -0.01278190136637687 1.845541322829709e-05 0.12026274177337899 1.5798704499584886e-21
0.625 0.75 0.375 0.09951160872803341 -8.435017910144382e-21 0.019630217578253287 0.00024042296806962735 0.011758564678369984 -0.0005576498621479918 0.019630217578253287 -0.00024042296806962735 0.05680269867444386 -6.7219619954057335e-21 -0.007222299916542556 -0.0002218341397180687 0.011758564678369984 0.0005576498621479918 -0.007222299916542556 0.0002218341397180687 0.11090670947700677 0
0.625 0.75 0.5 0.09638963850033755 0 0.025768349666638234 -2.2243972468282293e-05 0.03276383182733286 -0.0001548827244314104 0.02576834966663824 2.2243972468282293e-05 0.04634361187270249 -1.6804904988514334e-21 0.0031242230160419934 -6.454076818473054e-05 0.03276383182733286 0.0001548827244314104 0.0031242230160419917 6.454076818473054e-05 0.07659108773201216 0
0.625 0.75 0.625 0.08971269813709828 2.812428102594825e-20 0.02347127870806512 -0.00015590787289170257 0.03036237542939265 7.33347407981472e-05 0.02347127870806512 0.00015590787289170257 0.038574682513405664 0 0.010128883144206093 -0.00011776628988352704 0.03036237542939265 -7.33347407981472e-05 0.010128883144206093 0.00011776628988352704 0.04145832111328376 -3.3628794043979927e-21
0.625 0.75 0.75 0.0933558741256594 1.1896437471855946e-22 0.018939939610947757 -4.4054215234545724e-05 0.013370316188716314 -1.0209603053138462e-05 0.018939939610947757 4.4054215234545724e-05 0.034946053921804894 -1.6804904988514334e-21 0.01351022038824358 8.886683444782936e-06 0.013370316188716314 1.0209603053138462e-05 0.01351022038824358 -8.886683444782936e-06 0.025475692195667015 -2.1017996277487455e-22
0.625 0.75 0.875 0.09108388106896884 0 0.009838290454499738 1.587701249432629e-05 -0.014043143632147969 -1.6850400683071296e-05 0.009838290454499738 -1.587701249432629e-05 0.037359096859664896 0 0.006634429154471192 -1.2595129930176472e-05 -0.014043143632147969 1.6850400683071296e-05 0.006634429154471192 1.2595129930176472e-05 0.03262453654877979 -4.203599255497491e-22
0.625 0.875 0 0.09065733342768854 1.4359835926711767e-20 -0.024400182239386854 -5.660672619690216e-05 -0.03104702815073608 6.561595162220438e-05 -0.024400182239386854 5.6606726196902166e-05 0.03744326830729835 -3.3609809977028667e-21 0.01045618421340804 8.804509812581115e-05 -0.03104702815073608 -6.561595162220438e-05 0.010456184213408042 -8.804509812581115e-05 0.041411446055423275 0
0.625 0.875 0.125 0.0954822157931085 -1.5929002266793652e-20 -0.025432701928589187 -0.00014562110781196885 -0.030040933705276194 0.00020199238767749618 -0.025432701928589187 0.00014562110781196882 0.04825176420337956 0 0.0013475155714461169 -0.0001413580104751431 -0.030040933705276194 -0.00020199238767749618 0.0013475155714461169 0.0001413580104751431 0.07886661082859903 1.0526669274219768e-21
0.625 0.875 0.25 0.09995479340852816 1.0587226930256094e-21 -0.01990581311623505 -6.092527817405374e-05 -0.012838845989348683 0.00040369505519615145 -0.01990581311623505 6.092527817405374e-05 0.056399467536320906 -4.2012262471285834e-22 -0.0069922663282172524 -0.00016242728178270864 -0.012838845989348683 -0.00040369505519615145 -0.0069922663282172524 0.00016242728178270864 0.1107094099297215 0
0.625 0.875 0.375 0.09433887911952084 0 -0.00998495268606287 -0.00012877723985146617 0.013441008790462018 -0.0003243828051319587 -0.00998495268606287 0.00012877723985146617 0.058538614902764304 1.6804904988514334e-21 -0.012582834216248647 0.00014784401755838503 0.013441008790462018 0.0003243828051319587 -0.012582834216248647 -0.00014784401755838503 0.11552294864164711 2.915585630238349e-21
0.625 0.875 0.5 0.09300684061851969 0 -0.004142792714982876 -9.921979784696582e-05 0.033267898286431286 -7.741321239812804e-05 -0.004142792714982876 9.921979784696582e-05 0.05302455646999736 -1.627975170762326e-21 -0.012372549785359474 -9.741614390503617e-05 0.033267898286431286 7.741321239812804e-05 -0.012372549785359474 9.741614390503617e-05 0.0952367841063221 7.926084637771855e-21
0.625 0.875 0.625 0.09256813401737833 -1.8714431037086125e-21 -0.003546663382159704 4.5632046268223e-05 0.03343949008357427 -2.0715885853369382e-05 -0.0035466633821597043 -4.5632046268222976e-05 0.046150258198619565 -2.52073574827715e-21 -0.004672470324932418 0.0001452182541296088 0.03343949008357427 2.0715885853369382e-05 -0.004672470324932418 -0.0001452182541296088 0.062051529743458136 1.3415019692411484e-21
0.625 0.875 0.75 0.08573414630811507 0 -0.009097237010997454 6.0200830889515285e-05 0.012904583839526921 -2.1415866962348437e-06 -0.009097237010997454 -6.0200830889515285e-05 0.036713852857081425 -1.95764931338309e-21 0.006411682700913442 -3.384369251359792e-05 0.012904583839526921 2.1415866962348462e-06 0.006411682700913443 3.384369251359792e-05 0.0322124130304533 4.203599255497491e-22
0.625 0.875 0.875 0.0952236210795034 0 -0.019520243515871727 2.95235292613487e-05 -0.013768999012970573 1.002121358432743e-05 -0.019520243515871727 -2.95235292613487e-05 0.03492711189189056 8.402452494257167e-22 0.014454363334399934 -5.668615943243594e-06 -0.013768999012970573 -1.0021213584327427e-05 0.014454363334399934 5.668615943243594e-06 0.02469838340747567 0
0.75 0 0 0.05581720979035911 -8.709632392354039e-20 -0.02541701150979031 -3.460012089790187e-05 -0.018205275549932343 9.741922141944242e-05 -0.02541701150979031 3.4600120897901954e-05 0.027380434219609576 -1.6804904988514335e-20 0.010708567639286765 0.00020601243230709455 -0.018205275549932343 -9.74192214194424e-05 0.010708567639286763 -0.00020601243230709455 0.019203217015742773 1.3451517617591971e-20
0.75 0 0.125 0.06433409280898655 0 -0.02829510947000521 1.1152953157047524e-06 -0.026080510240230958 4.287629792227602e-05 -0.02829510947000521 -1.1152953157047524e-06 0.03167637869911598 1.0503065617821459e-22 0.01503269436055157 1.4131721460498683e-06 -0.026080510240230958 -4.287629792227602e-05 0.015032694360551574 -1.4131721460498683e-06 0.05369792001834695 0
0.75 0 0.25 0.07111560491880195 2.4696749536382633e-22 -0.0260567363313166 -3.0195374732420066e-06 -0.019898960399651073 -4.901492068415885e-06 -0.0260567363313166 3.0195374732420066e-06 0.040960124154256525 -3.1509196853464377e-22 0.01148018577927333 -2.1382328132810704e-05 -0.019898960399651073 4.901492068415885e-06 0.01148018577927333 2.1382328132810704e-05 0.1025603587489883 0
0.75 0 0.375 0.06969623612610452 -2.125005541296001e-21 -0.018606727214687802 -2.699606735304823e-05 -0.0003879888099171121 -2.6962171684830376e-06 -0.018606727214687802 2.699606735304823e-05 0.04831493723137275 -1.6804904988514334e-21 0.00029078080143760804 3.111228975448367e-05 -0.00038798880991711203 2.6962171684830376e-06 0.00029078080143760804 -3.111228975448367e-05 0.1331333707414168 -3.7814918549165576e-24
0.75 0 0.5 0.06992788649265658 4.003298002681063e-21 -0.01579418004326144 -0.00011074586775483694 0.016875105509852547 -0.00017501625748256511 -0.01579418004326144 0.00011074586775483694 0.05212728280545807 0 -0.009659460897106124 7.664547002284872e-05 0.016875105509852547 0.00017501625748256511 -0.009659460897106124 -7.664547002284872e-05 0.1275083670558678 -2.2199676994664666e-22
0.75 0 0.625 0.06097585601562815 3.65991047481087e-21 -0.012326002156182366 0.00015185223647185136 0.02704841561191935 -4.852800190954957e-06 -0.012326002156182366 -0.00015185223647185136 0.046901166263470385 -1.6804904988514334e-21 -0.015443033540344932 6.202913535991039e-05 0.02704841561191935 4.852800190954951e-06 -0.015443033540344932 -6.202913535991039e-05 0.0925736801221131 -3.2764411855910666e-21
0.75 0 0.75 0.053458662529995225 7.489814014652963e-21 -0.014308291366339586 0.00011260558704887266 0.01981362472975957 2.5562549869564846e-05 -0.014308291366339586 -0.00011260558704887266 0.03766316969208546 0 -0.010895600739520787 0.0001251564851644648 0.01981362472975957 -2.5562549869564842e-05 -0.010895600739520787 -0.00012515648516446477 0.04590232426476095 1.6814397021989964e-21
0.75 0 0.875 0.05609970465899675 5.498759764190299e-21 -0.02244663939507775 3.3393650776682926e-05 0.0015917361304274846 0.0002464220590648512 -0.02244663939507775 -3.3393650776682926e-05 0.03017527839297478 -1.6804904988514334e-21 -0.0005771898934810945 0.0004502772668275166 0.0015917361304274846 -0.0002464220590648512 -0.0005771898934810945 -0.00045027726682751653 0.016802786234814706 -1.0508998138743727e-21
0.75 0.125 0 0.06493597865705246 0 -0.03509564695914795 4.073669784353021e-05 -0.017549555067583378 -7.551196362042247e-05 -0.03509564695914795 -4.073669784353022e-05 0.06069041906978867 2.599948295300451e-21 0.005685418699931749 2.9035501931774937e-05 -0.017549555067583378 7.551196362042247e-05 0.005685418699931749 -2.9035501931774937e-05 0.024700728129870793 -2.9425194788482436e-21
0.75 0.125 0.125 0.07333026629359862 0 -0.03545681031640134 8.103676420671283e-05 -0.024964420450322256 -6.261956945376662e-05 -0.03545681031640134 -8.103676420671286e-05 0.057570587037472316 1.3443923990811467e-20 0.02186969519264012 -9.592617120945184e-05 -0.024964420450322256 6.261956945376662e-05 0.02186969519264012 9.592617120945185e-05 0.042397407568297914 0
0.75 0.125 0.25 0.0831398811165208 -1.2077092558083261e-20 -0.033853479495520325 -6.76563070467106e-05 -0.01839529810007933 0.00015223698680902535 -0.033853479495520325 6.76563070467106e-05 0.0636080610631986 0 0.02641269987583807 -4.6100817981543816e-05 -0.01839529810007933 -0.00015223698680902535 0.02641269987583807 4.610081798154381e-05 0.07931012095667168 -6.7257588087959855e-21
0.75 0.125 0.375 0.08463794533288785 1.2507746176122801e-20 -0.028688985494898952 -0.00015000534350506162 -0.00178894425072004 -0.0002081508940748061 -0.028688985494898952 0.00015000534350506162 0.07266092562252863 3.3609809977028667e-21 0.015772084612575222 0.00015234187203943156 -0.00178894425072004 0.0002081508940748061 0.015772084612575222 -0.00015234187203943153 0.11295016849203644 0
0.75 0.125 0.5 0.07949638766432325 -3.363930033262788e-21 -0.021093345736017014 2.226309508185522e-06 0.0179283086501734 0.00015532846492118712 -0.021093345736017014 -2.226309508185522e-06 0.08026607527615061 6.9975930946362135e-22 -0.005489689643493888 -0.0001683471965419036 0.0179283086501734 -0.00015532846492118712 -0.005489689643493888 0.0001683471965419036 0.12020313626270616 -1.578304783864176e-21
0.75 0.125 0.625 0.0669978392331026 -3.363930033262788e-21 -0.017981159782862587 -3.6579870390901805e-05 0.025758351040024906 -8.392221337125055e-05 -0.017981159782862587 3.65798703909018e-05 0.08096311781205723 6.7219619954057335e-21 -0.01979089694481819 -0.00014777000770184248 0.025758351040024906 8.392221337125055e-05 -0.019790896944818195 0.00014777000770184248 0.09493257931669681 1.5751061196896298e-20
0.75 0.125 0.75 0.061727490714249954 0 -0.01950247748345423 1.368662767966199e-05 0.01884394169493696 3.163450917271139e-05 -0.01950247748345423 -1.368662767966199e-05 0.07702213976833665 0 -0.024314694027331968 -3.6336718325742684e-05 0.01884394169493696 -3.163450917271139e-05 -0.024314694027331968 3.633671832574269e-05 0.062200712441697455 -1.6814397021989964e-21
0.75 0.125 0.875 0.05809260002945287 8.40982508315697e-22 -0.027671372212954685 -1.0062251182898013e-05 0.001376369607135179 8.973782136624915e-06 -0.027671372212954685 1.006225118289801e-05 0.06752496332015775 9.966971593957905e-22 -0.014950022523753598 -5.567114246827125e-05 0.001376369607135179 -8.973782136624918e-06 -0.014950022523753598 5.567114246827125e-05 0.03190392403676807 -1.6814397021989964e-21
0.75 0.25 0 0.07159572659500976 -8.40982508315697e-22 -0.022104314629669983 2.7769885006308073e-05 -0.020397496544805528 4.710170269639327e-06 -0.022104314629669986 -2.7769885006308073e-05 0.09663901118145873 -2.0414533574832994e-21 -0.011643128612295084 -4.7380924686882894e-06 -0.020397496544805528 -4.710170269639326e-06 -0.011643128612295085 4.7380924686882894e-06 0.04201126217280056 -3.152699441623118e-22
0.75 0.25 0.125 0.08187482180552577 0 -0.027492261958934026 -1.4090624677086812e-05 -0.02563197886082963 -1.650819723885606e-05 -0.027492261958934026 1.4090624677086816e-05 0.0924630791632474 -3.737672165129886e-21 0.015139021222968813 -8.090465656132798e-05 -0.02563197886082963 1.6508197238856058e-05 0.015139021222968813 8.090465656132798e-05 0.04761558217305825 3.3628794043979927e-21
0.75 0.25 0.25 0.09214334853130264 -9.271533995581285e-22 -0.02554663723087271 -2.5381639822547916e-05 -0.018013773494684884 -9.766852801141259e-05 -0.02554663723087271 2.5381639822547916e-05 0.08965553655793002 -6.50172603051203e-22 0.0341950243421151 8.463814202147625e-06 -0.018013773494684884 9.766852801141259e-05 0.0341950243421151 -8.463814202147625e-06 0.06545905506559685 0
0.75 0.25 0.375 0.09326924007059802 0 -0.020748050356739572 -5.246613072899814e-05 -0.0034885012908585657 7.127409320379967e-05 -0.020748050356739572 5.246613072899814e-05 0.09727208769109506 0 0.03313059113758547 -8.556168153600881e-05 -0.0034885012908585657 -7.127409320379965e-05 0.03313059113758547 8.556168153600881e-05 0.08772382406751962 -3.3628794043979927e-21
0.75 0.25 0.5 0.08683333464144043 6.727860066525576e-21 -0.013445436262978592 -0.00036013146762099523 0.01766987606148271 -9.504558089442186e-05 -0.013445436262978595 0.00036013146762099523 0.1053652535031638 1.941419226974603e-20 0.012081337250274615 0.0005575784780300825 0.01766987606148271 9.504558089442186e-05 0.012081337250274615 -0.0005575784780300825 0.09533418982666715 0
0.75 0.25 0.625 0.07889025009766293 0 -0.009276277075263382 -0.00018748823627788718 0.026768088555421406 0.00010851695812035548 -0.009276277075263382 0.00018748823627788718 0.11199515240553676 -6.854455566114856e-22 -0.01611598457517469 0.0003752198330652153 0.026768088555421406 -0.00010851695812035548 -0.01611598457517469 -0.0003752198330652153 0.08760573648640337 6.7257588087959855e-21
0.75 0.25 0.75 0.06848863758832843 3.363930033262788e-21 -0.010943300694961364 -0.00025541865918008225 0.019856716619739073 -4.679028638356695e-06 -0.010943300694961364 0.00025541865918008225 0.11160356506234655 5.445285287815149e-21 -0.031241339917390122 9.849800292784477e-05 0.019856716619739073 4.679028638356695e-06 -0.031241339917390122 -9.849800292784478e-05 0.06550179243845104 0
0.75 0.25 0.875 0.06650079143026368 0 -0.01855500912208911 5.055508896881731e-05 -6.888313904598487e-05 -5.4689172465058013e-05 -0.01855500912208911 -5.0555088968817305e-05 0.10902566196999222 0 -0.0303647453071581 -3.714303667488287e-05 -6.888313904598487e-05 5.4689172465058013e-05 -0.0303647453071581 3.714303667488287e-05 0.04730494677159163 -2.5221595532984945e-21
0.75 0.375 0 0.07259830380588876 4.345954186844786e-21 -0.006850680648022289 -2.5050885858649476e-05 -0.01860003342418382 -4.625368480409514e-05 -0.006850680648022289 2.505088585864948e-05 0.12336052401246173 2.9106834107877403e-21 -0.02590526213514311 -4.996488113041797e-05 -0.01860003342418382 4.625368480409514e-05 -0.02590526213514311 4.996488113041797e-05 0.0587786390532245 -1.6814397021989964e-21
0.75 0.375 0.125 0.08173640732512087 -8.40982508315697e-22 -0.010853269032661334 -5.6087624386209186e-05 -0.02670060414797474 -7.993412467398415e-06 -0.010853269032661334 5.608762438620919e-05 0.11660581077597243 -7.430446324435198e-22 -0.0006492132717918699 -8.938731410364615e-05 -0.02670060414797474 7.993412467398415e-06 -0.0006492132717918699 8.938731410364615e-05 0.0641324095327705 -9.458098324869355e-22
0.75 0.375 0.25 0.09479742333447774 1.941857675622232e-21 -0.007353968995709134 6.630238818737537e-05 -0.019360163736961682 -1.8003707523372392e-05 -0.007353968995709134 -6.630238818737537e-05 0.10733468121672347 -6.29585412476889e-22 0.02879033023389899 -2.785947943972389e-05 -0.019360163736961682 1.8003707523372392e-05 0.02879033023389899 2.785947943972389e-05 0.07100976544966041 -8.407198510994982e-22
0.75 0.375 0.375 0.10236246280282713 1.2300085851653822e-22 0.00022864852824961858 0.00010393662415263215 0.00010854516123041885 0.00031339582265030747 0.00022864852824961858 -0.00010393662415263213 0.10564536356617857 -9.64441606643787e-21 0.03683485328176668 -8.435875226624843e-05 0.00010854516123041885 -0.00031339582265030747 0.03683485328176668 8.435875226624843e-05 0.07960090781152315 -1.3136247673429659e-23
0.75 0.375 0.5 0.09552530387129804 1.2614737624735454e-21 0.005929906779855736 -6.170947404750374e-05 0.017437527733313998 0.00020762642700993664 0.005929906779855734 6.170947404750374e-05 0.10673690552160583 6.225922793390496e-22 0.025873598046530964 -0.00010613727869000376 0.017437527733313998 -0.00020762642700993664 0.025873598046530964 0.00010613727869000376 0.0736602673197325 -6.7257588087959855e-21
0.75 0.375 0.625 0.08387647992583866 6.036241814568251e-21 0.009294646526470055 -6.57108926423791e-05 0.0270742833740855 -0.00010059166466879698 0.009294646526470055 6.57108926423791e-05 0.11481574766437623 3.602030916453288e-22 -0.0013703644401825488 -3.0315788177088507e-05 0.0270742833740855 0.00010059166466879698 -0.0013703644401825488 3.0315788177088507e-05 0.06630568561421912 0
0.75 0.375 0.75 0.07182612809427139 1.1115447008563427e-21 0.007681950074708708 3.949964351948504e-05 0.020111357036372995 -3.203797943251898e-05 0.007681950074708708 -3.949964351948504e-05 0.12154188628925332 0 -0.026075496277946215 -5.965877372327606e-05 0.020111357036372995 3.203797943251898e-05 -0.026075496277946215 5.965877372327606e-05 0.05616463861121621 -1.6814397021989964e-21
0.75 0.375 0.875 0.06739019384584534 1.5077550706911776e-23 5.85478034939647e-05 -0.00015543710084805584 -9.153146988469541e-06 0.00012324025581870502 5.85478034939647e-05 0.00015543710084805584 0.12608575862746962 1.085966929230056e-22 -0.03584946660243696 9.472825128023735e-07 -9.153146988469541e-06 -0.00012324025581870502 -0.03584946660243696 -9.472825128023735e-07 0.05383657898905852 1.6420309591787074e-24
0.75 0.5 0 0.06889054860012869 4.855068680158344e-21 0.01116932929303707 5.698719586853978e-05 -0.020133603147395058 -8.082092290589026e-05 0.011169329293037072 -5.698719586853978e-05 0.11289332376033936 1.3929676483537848e-20 -0.03202575691059314 0.00017474793328668489 -0.020133603147395058 8.082092290589026e-05 -0.03202575691059314 -0.00017474793328668489 0.0658555810306635 6.7257588087959855e-21
0.75 0.5 0.125 0.07695787571163272 0 0.010737439279086634 0.0001314123962731733 -0.02588921256430705 -4.0034119431760586e-05 0.010737439279086634 -0.0001314123962731733 0.11021034881078164 0 -0.017646029658696043 2.0159254136037136e-05 -0.02588921256430705 4.0034119431760586e-05 -0.017646029658696043 -2.0159254136037136e-05 0.08587923859042505 -4.203599255497491e-22
0.75 0.5 0.25 0.09005604337254719 0 0.011668314599887382 6.510746168072029e-05 -0.016676448137565275 3.503831204977165e-05 0.011668314599887382 -6.510746168072029e-05 0.10491657020816007 1.2030749398793091e-21 0.011174651596901413 -6.0016872913474735e-05 -0.01667644813756528 -3.503831204977165e-05 0.011174651596901411 6.001687291347472e-05 0.09766351482260634 1.0166542259222863e-21
0.75 0.5 0.375 0.09520356556525493 -3.959041305383619e-21 0.018881528616472115 -9.861827085368281e-05 7.613225542249318e-05 -0.00021906855200935798 0.018881528616472115 9.861827085368281e-05 0.09407246741808505 3.567021572142164e-21 0.03145755397996593 -8.817256621735502e-05 7.613225542249448e-05 0.00021906855200935798 0.03145755397996593 8.817256621735501e-05 0.08682854401875792 -3.021336964888822e-21
0.75 0.5 0.5 0.08902655635672942 6.923931301013425e-21 0.02693819120188264 9.470645120937151e-05 0.019021913001495958 9.5668070907592e-05 0.02693819120188264 -9.470645120937151e-05 0.08890523005191017 -2.340959551830212e-21 0.03198432386982733 7.165613066499936e-05 0.019021913001495958 -9.566807090759203e-05 0.03198432386982733 -7.165613066499938e-05 0.06624684381759975 0
0.75 0.5 0.625 0.08312413127278653 -1.2636140538559166e-21 0.025807935977866497 0.00012486503904356308 0.02658137347389062 1.737385320211862e-05 0.025807935977866497 -0.00012486503904356308 0.09434469818151306 -7.29626792513547e-21 0.01412956857260618 -5.54769042573858e-05 0.02658137347389062 -1.7373853202118627e-05 0.014129568572606178 5.54769042573858e-05 0.047867498503452545 0
0.75 0.5 0.75 0.06958589292797293 -6.81584837259831e-21 0.025910899039337503 9.666395738341998e-05 0.017580292044531997 -5.257124811717231e-05 0.025910899039337503 -9.666395738342e-05 0.09981882583460415 0 -0.010279136585850383 -1.9469491061215423e-05 0.017580292044531997 5.257124811717231e-05 -0.010279136585850383 1.9469491061215423e-05 0.04030209597021716 4.203599255497491e-22
0.75 0.5 0.875 0.06605973455428532 -3.363930033262788e-21 0.018018742471034063 -7.537254019399072e-05 -0.00011752998776612885 -9.99840856931072e-05 0.018018742471034063 7.53725401939907e-05 0.1075943116272536 -7.591618649860148e-21 -0.02936397484375589 -2.0175939341301156e-05 -0.00011752998776612885 9.99840856931072e-05 -0.02936397484375589 2.0175939341301156e-05 0.047971877384864116 8.407198510994982e-22
0.75 0.625 0 0.05982337547451489 0 0.020142433871936403 0.0001746377312446537 -0.020560265376486656 0.00012768486115228634 0.020142433871936403 -0.0001746377312446537 0.07623920004071287 -1.016438613303471e-20 -0.02553825741132153 -0.00010208799730579009 -0.020560265376486656 -0.00012768486115228634 -0.02553825741132153 0.00010208799730579009 0.060163451472450266 0
0.75 0.625 0.125 0.06777123023870665 3.363930033262788e-21 0.018210482398184367 -9.030995996786545e-05 -0.02600348186796635 -6.746405570439973e-05 0.018210482398184367 9.030995996786545e-05 0.08218051599136363 -6.7219619954057335e-21 -0.019709639684813242 0.00021171911445484564 -0.02600348186796635 6.746405570439973e-05 -0.019709639684813242 -0.0002117191144548456 0.09612737404413353 -1.6150033017055933e-20
